symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7365	0.7366	0.7407	0.74	0.7397	69543	2018-07-12T15:28+02:00
BTCUSD	6379.12	0	6380	6085.5898	6178.02	4877	2018-07-12T15:28+02:00
EURUSD	1.1672	1.1672	1.1693	1.16	1.1677	100938	2018-07-12T15:28+02:00
GBPUSD	1.3203	1.3203	1.3244	1.32	1.3222	122699	2018-07-12T15:28+02:00
ILSUSD	3.6472	3.647	3.6542	3.64	3.6444	11798	2018-07-12T15:28+02:00
NZDUSD	0.6757	0.6758	0.678	0.67	0.6772	31344	2018-07-12T15:28+02:00
USDARS	27.348	27.328	27.448	27.09	27.07	67	2018-07-12T15:25+02:00
USDBGN	1.6751	1.6751	1.6789	1.67	1.6746	37465	2018-07-12T15:28+02:00
USDBHD	0.37901	0.3794	0.3794	0.38	0.3783	266	2018-07-12T15:10+02:00
USDBRL	3.8764	3.8732	3.8776	3.84	3.8539	11355	2018-07-12T15:28+02:00
USDCAD	1.3204	1.3204	1.3218	1.31	1.3166	54764	2018-07-12T15:28+02:00
USDCHF	0.9958	0.9956	1.0007	0.99	1.0001	48702	2018-07-12T15:28+02:00
USDCLP	652.65	652.97	652.97	647.58	648.59	2345	2018-07-12T15:28+02:00
USDCNH	6.723	6.7228	6.7295	6.67	6.6864	71622	2018-07-12T15:28+02:00
USDCNY	6.6764	6.6975	6.7016	6.66	6.664	3894	2018-07-12T15:17+02:00
USDCOP	2895	2893.75	2895.5	2872	2873.05	1316	2018-07-12T15:28+02:00
USDCZK	22.203	22.216	22.271	22.17	22.208	25994	2018-07-12T15:28+02:00
USDDKK	6.3844	6.3846	6.399	6.37	6.3839	42752	2018-07-12T15:28+02:00
USDHKD	7.8487	7.8487	7.849	7.85	7.8483	6160	2018-07-12T15:28+02:00
USDHUF	278.57	278.6	279.33	277.93	278.4	43905	2018-07-12T15:28+02:00
USDIDR	14380	14400	14440	14385	14375	60	2018-07-12T11:00+02:00
USDINR	68.725	68.76	68.76	68.5	68.515	1345	2018-07-12T14:00+02:00
USDJPY	112	112	112.62	111.93	112.43	75128	2018-07-12T15:28+02:00
USDKRW	1127.23	1127.23	1130.1	1124.2	1123.35	14739	2018-07-12T15:28+02:00
USDMXN	19.081	19.078	19.102	18.8	18.8072	56600	2018-07-12T15:28+02:00
USDMYR	4.037	4.039	4.045	4.04	4.0395	79	2018-07-12T11:47+02:00
USDNOK	8.1064	8.108	8.12	8.09	8.1015	54462	2018-07-12T15:28+02:00
USDPEN	3.278	3.278	3.278	3.27	3.274	20	2018-07-12T15:20+02:00
USDPHP	53.611	53.605	53.607	53.46	53.471	1199	2018-07-12T15:27+02:00
USDPLN	3.7188	3.7188	3.721	3.7	3.7044	33064	2018-07-12T15:28+02:00
USDRON	3.9884	3.9884	3.998	3.99	3.9869	39624	2018-07-12T15:28+02:00
USDRUB	62.3925	62.3925	62.4527	61.92	62.0844	36677	2018-07-12T15:28+02:00
USDSAR	3.7501	3.7504	3.7504	3.75	3.7503	3089	2018-07-12T15:28+02:00
USDSEK	8.8213	8.8214	8.8732	8.79	8.8648	51616	2018-07-12T15:28+02:00
USDSGD	1.3639	1.364	1.3651	1.36	1.3625	24739	2018-07-12T15:28+02:00
USDTHB	33.32	33.31	33.36	33.21	33.2	8606	2018-07-12T15:28+02:00
USDTRY	4.8752	4.8725	4.9711	4.78	4.8703	141762	2018-07-12T15:28+02:00
USDTWD	30.648	30.615	30.664	30.48	30.496	11717	2018-07-12T15:28+02:00
USDZAR	13.5541	13.5378	13.5725	13.37	13.3815	41688	2018-07-12T15:28+02:00
XAGUSD	15.744	15.772	0	0	15.914	0	2018-07-12T15:28+02:00
XAUUSD	1241.76	1241.6801	0	0	1246.23	0	2018-07-12T15:28+02:00
XPDUSD	938	939	0	0	941	0	2018-07-12T15:28+02:00
XPTUSD	824.75	825.25	0	0	840.3	0	2018-07-12T15:28+02:00
