symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7789	0.7788	0.7819	0.78	0.7761	112845	2018-02-28T23:56+02:00
BTCUSD	10556.33	0	11064.75	10364.7803	10554.3799	9415	2018-02-28T23:56+02:00
EURUSD	1.2231	1.2231	1.2241	1.22	1.2193	143382	2018-02-28T23:56+02:00
GBPUSD	1.3907	1.3907	1.3915	1.38	1.3759	199284	2018-02-28T23:56+02:00
ILSUSD	3.4814	3.4791	3.4882	3.47	3.475	12085	2018-02-28T23:55+02:00
NZDUSD	0.7234	0.7235	0.7242	0.72	0.7206	57865	2018-02-28T23:56+02:00
USDARS	20.2	20.199	20.22	20.08	20.11	665	2018-02-28T22:07+02:00
USDBGN	1.5987	1.5987	1.6047	1.6	1.6036	59962	2018-02-28T23:56+02:00
USDBHD	0.37678	0.3768	0.377	0.38	0.3768	460	2018-02-28T23:27+02:00
USDBRL	3.2512	3.2512	3.2536	3.24	3.2458	39049	2018-02-28T23:27+02:00
USDCAD	1.2774	1.2773	1.2841	1.28	1.2833	99596	2018-02-28T23:56+02:00
USDCHF	0.9388	0.9388	0.9457	0.94	0.9444	55833	2018-02-28T23:56+02:00
USDCLP	591.61	592.2	594.93	590.72	594.74	9551	2018-02-28T23:27+02:00
USDCNH	6.3252	6.3246	6.3332	6.32	6.3299	102647	2018-02-28T23:56+02:00
USDCNY	6.3169	6.3314	6.3339	6.32	6.328	1620	2018-02-28T17:23+02:00
USDCOP	2855	2858	2873.6001	2856.9199	2865.5	4272	2018-02-28T23:27+02:00
USDCZK	20.78	20.777	20.849	20.77	20.835	41084	2018-02-28T23:56+02:00
USDDKK	6.0859	6.0863	6.1094	6.08	6.106	95437	2018-02-28T23:56+02:00
USDHKD	7.8273	7.8272	7.8297	7.83	7.8259	8697	2018-02-28T23:55+02:00
USDHUF	256.54	256.51	257.59	256.71	257.22	49920	2018-02-28T23:56+02:00
USDIDR	13670	13700	13750	13710	13740	162	2018-02-28T10:58+02:00
USDINR	64.91	65.14	65.31	65.04	65.2	1453	2018-02-28T21:59+02:00
USDJPY	107.31	107.32	107.52	106.57	106.68	128355	2018-02-28T23:56+02:00
USDKRW	1080.45	1080.45	1084.37	1079.1	1084.1899	18620	2018-02-28T23:56+02:00
USDMXN	18.8442	18.84	18.88	18.77	18.8343	79570	2018-02-28T23:56+02:00
USDMYR	3.906	3.912	3.926	3.91	3.915	89	2018-02-28T11:31+02:00
USDNOK	7.8663	7.8662	7.9121	7.86	7.9016	93845	2018-02-28T23:56+02:00
USDPEN	3.2487	3.2487	3.2683	3.25	3.2648	386	2018-02-28T22:30+02:00
USDPHP	52.089	52.069	52.267	51.99	52.079	4075	2018-02-28T23:45+02:00
USDPLN	3.4106	3.4106	3.4296	3.41	3.4236	42106	2018-02-28T23:56+02:00
USDRON	3.8088	3.8099	3.8232	3.81	3.8158	52664	2018-02-28T23:56+02:00
USDRUB	56.2475	56.264	56.463	56.05	56.3347	55255	2018-02-28T23:56+02:00
USDSAR	3.7502	3.7503	3.7503	3.75	3.7502	4536	2018-02-28T18:53+02:00
USDSEK	8.2248	8.2206	8.3126	8.22	8.2877	79111	2018-02-28T23:56+02:00
USDSGD	1.3242	1.3241	1.3264	1.32	1.3245	32487	2018-02-28T23:56+02:00
USDTHB	31.47	31.47	31.51	31.37	31.48	7622	2018-02-28T23:55+02:00
USDTRY	3.8145	3.8141	3.8159	3.8	3.7993	88864	2018-02-28T23:56+02:00
USDTWD	29.277	29.278	29.345	29.22	29.319	12737	2018-02-28T23:52+02:00
USDZAR	11.7167	11.7127	11.82	11.68	11.789	55353	2018-02-28T23:56+02:00
XAGUSD	16.405	16.405	0	0	16.409	0	2018-02-28T23:55+02:00
XAUUSD	1317.66	1318.14	0	0	1318.26	0	2018-02-28T23:56+02:00
XPDUSD	1042.24	1043.3	0	0	1042	0	2018-02-28T23:55+02:00
XPTUSD	983	982.9	0	0	982.9	0	2018-02-28T23:55+02:00
