symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7789	0.7788	0.7819	0.78	0.7808	74069	2018-02-28T16:26+02:00
BTCUSD	10556.33	0	11064.75	10364.7803	10480	6793	2018-02-28T16:26+02:00
EURUSD	1.2231	1.2231	1.2241	1.22	1.222	97719	2018-02-28T16:26+02:00
GBPUSD	1.3907	1.3907	1.3915	1.38	1.3809	137367	2018-02-28T16:26+02:00
ILSUSD	3.4814	3.4791	3.4882	3.48	3.4755	9630	2018-02-28T16:26+02:00
NZDUSD	0.7234	0.7235	0.7242	0.72	0.7222	39328	2018-02-28T16:26+02:00
USDARS	20.2	20.199	20.22	20.1	20.105	169	2018-02-28T16:24+02:00
USDBGN	1.5987	1.5987	1.6032	1.6	1.6001	39853	2018-02-28T16:26+02:00
USDBHD	0.37678	0.3768	0.377	0.38	0.377	353	2018-02-28T15:54+02:00
USDBRL	3.2512	3.2512	3.2536	3.24	3.2432	12622	2018-02-28T16:26+02:00
USDCAD	1.2774	1.2773	1.279	1.28	1.2785	60806	2018-02-28T16:26+02:00
USDCHF	0.9388	0.9388	0.9437	0.94	0.9424	36804	2018-02-28T16:26+02:00
USDCLP	591.61	592.2	593.78	590.72	593.5	5147	2018-02-28T16:26+02:00
USDCNH	6.3252	6.3246	6.3325	6.32	6.3257	80296	2018-02-28T16:26+02:00
USDCNY	6.3169	6.3314	6.3339	6.32	6.3235	1539	2018-02-28T16:17+02:00
USDCOP	2855	2858	2872.7	2856.9199	2867.23	1421	2018-02-28T16:26+02:00
USDCZK	20.78	20.777	20.849	20.77	20.774	24111	2018-02-28T16:26+02:00
USDDKK	6.0859	6.0863	6.1035	6.08	6.0921	64820	2018-02-28T16:26+02:00
USDHKD	7.8273	7.8272	7.8297	7.83	7.8267	6085	2018-02-28T16:26+02:00
USDHUF	256.54	256.51	257.59	256.71	256.78	32442	2018-02-28T16:26+02:00
USDIDR	13670	13700	13750	13710	13740	162	2018-02-28T10:58+02:00
USDINR	64.91	65.14	65.31	65.04	65.195	1448	2018-02-28T16:02+02:00
USDJPY	107.31	107.32	107.52	106.93	107.05	91848	2018-02-28T16:26+02:00
USDKRW	1080.45	1080.45	1083.8	1079.1	1080.0699	14960	2018-02-28T16:26+02:00
USDMXN	18.8442	18.84	18.849	18.77	18.796	40824	2018-02-28T16:26+02:00
USDMYR	3.906	3.912	3.926	3.91	3.915	89	2018-02-28T11:31+02:00
USDNOK	7.8663	7.8662	7.9121	7.86	7.8579	61399	2018-02-28T16:26+02:00
USDPEN	3.2487	3.2487	3.255	3.25	3.254	88	2018-02-28T16:26+02:00
USDPHP	52.089	52.069	52.267	51.99	52.052	2770	2018-02-28T16:25+02:00
USDPLN	3.4106	3.4106	3.428	3.41	3.4178	27219	2018-02-28T16:26+02:00
USDRON	3.8088	3.8099	3.8223	3.81	3.8107	35660	2018-02-28T16:26+02:00
USDRUB	56.2475	56.264	56.463	56.11	56.1054	32968	2018-02-28T16:26+02:00
USDSAR	3.7502	3.7503	3.7503	3.75	3.7502	3985	2018-02-28T16:26+02:00
USDSEK	8.2248	8.2206	8.2706	8.22	8.2569	53919	2018-02-28T16:26+02:00
USDSGD	1.3242	1.3241	1.3264	1.32	1.3228	24339	2018-02-28T16:26+02:00
USDTHB	31.47	31.47	31.49	31.37	31.41	5395	2018-02-28T16:25+02:00
USDTRY	3.8145	3.8141	3.8159	3.8	3.7991	71983	2018-02-28T16:26+02:00
USDTWD	29.277	29.278	29.328	29.22	29.314	9441	2018-02-28T16:26+02:00
USDZAR	11.7167	11.7127	11.7855	11.68	11.7252	35950	2018-02-28T16:26+02:00
XAGUSD	16.42	16.42	0	0	16.444	0	2018-02-28T16:26+02:00
XAUUSD	1318.14	1318.55	0	0	1318.51	0	2018-02-28T16:26+02:00
XPDUSD	1035.45	1037	0	0	1041.74	0	2018-02-28T16:26+02:00
XPTUSD	982.9	982.9	0	0	977.74	0	2018-02-28T16:26+02:00
