symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6799	0.68	0.6818	0.6796	0.681	21944	2019-08-02T07:57+02:00
BTCUSD	10407.71	0	10454.9404	10318.4697	10417.1797	1588	2019-08-02T07:57+02:00
EURUSD	1.1083	1.1085	1.1095	1.1071	1.1078	28323	2019-08-02T07:57+02:00
GBPUSD	1.2131	1.2133	1.2145	1.2091	1.2108	44339	2019-08-02T07:57+02:00
ILSUSD	3.5105	3.5083	3.5117	3.5108	3.5096	5387	2019-08-02T07:57+02:00
NZDUSD	0.6561	0.6555	0.656	0.6538	0.6536	14730	2019-08-02T07:57+02:00
USDARS	44.2915	0	0	0	44.2915	0	2019-08-01T20:18+02:00
USDBGN	1.764	1.7641	1.7667	1.7629	1.7647	14442	2019-08-02T07:57+02:00
USDBHD	0.37692	0.3768	0.377	0.377	0.377	7	2019-08-02T07:10+02:00
USDBRL	3.8388	3.8401	3.8401	3.8389	3.8387	2	2019-08-02T00:30+02:00
USDCAD	1.3211	1.3209	1.3224	1.321	1.322	33123	2019-08-02T07:57+02:00
USDCHF	0.9901	0.9901	0.9908	0.9877	0.9887	13201	2019-08-02T07:57+02:00
USDCLP	706.27	706.27	706.27	707.18	706.27	2	2019-08-01T23:00+02:00
USDCNH	6.954	6.954	6.9769	6.9529	6.9603	44479	2019-08-02T07:57+02:00
USDCNY	6.8972	6.8967	6.9486	6.9007	6.9359	3722	2019-08-02T07:57+02:00
USDCOP	3338.7	3338.7	3338.7	3343	3338	3	2019-08-01T23:32+02:00
USDCZK	23.258	23.252	23.294	23.252	23.272	17598	2019-08-02T07:57+02:00
USDDKK	6.7353	6.7353	6.7448	6.7288	6.7381	37765	2019-08-02T07:57+02:00
USDHKD	7.8261	7.8263	7.8264	7.8172	7.8212	2853	2019-08-02T07:57+02:00
USDHUF	295.18	295.09	295.71	295.21	295.37	21478	2019-08-02T07:57+02:00
USDIDR	14110	14160	14225	14170	14225	42	2019-08-02T07:55+02:00
USDINR	69.005	69.22	69.445	69.21	69.43	1826	2019-08-02T07:57+02:00
USDJPY	107.33	107.33	107.56	106.86	107.08	44252	2019-08-02T07:57+02:00
USDKRW	1195.38	1195.38	1197.12	1191.9	1196.6	9380	2019-08-02T07:57+02:00
USDMXN	19.2323	19.2323	19.2535	19.2225	19.2125	8804	2019-08-02T07:57+02:00
USDMYR	4.144	4.141	4.153	4.145	4.152	17	2019-08-02T05:22+02:00
USDNOK	8.8864	8.8919	8.9023	8.8758	8.8848	19502	2019-08-02T07:57+02:00
USDPEN	3.326	0	0	0	3.326	0	2019-08-01T20:29+02:00
USDPHP	51.29	51.29	51.41	51.275	51.36	378	2019-08-02T07:51+02:00
USDPLN	3.8881	3.8879	3.8924	3.8834	3.8881	23524	2019-08-02T07:57+02:00
USDRON	4.2708	4.27	4.2751	4.27	4.2715	5658	2019-08-02T07:57+02:00
USDRUB	64.366	64.315	64.8371	64.3107	64.6925	16007	2019-08-02T07:57+02:00
USDSAR	3.751	3.7508	3.7514	3.7509	3.7512	6	2019-08-02T07:11+02:00
USDSEK	9.6552	9.6529	9.6673	9.6471	9.6573	14976	2019-08-02T07:57+02:00
USDSGD	1.3767	1.3769	1.3779	1.3744	1.3753	12427	2019-08-02T07:57+02:00
USDTHB	30.82	30.92	30.93	30.87	30.87	541	2019-08-02T07:56+02:00
USDTRY	5.6019	5.6019	5.6178	5.5978	5.6105	11059	2019-08-02T07:57+02:00
USDTWD	31.325	31.326	31.365	31.265	31.345	3259	2019-08-02T07:57+02:00
USDZAR	14.6536	14.6519	14.689	14.6017	14.6294	12738	2019-08-02T07:57+02:00
XAGUSD	16.325	16.3	0	0	16.1978	0	2019-08-02T07:57+02:00
XAUUSD	1445.055	1445.41	0	0	1433.7426	0	2019-08-02T07:57+02:00
XPDUSD	1424	1424.5	0	0	1441.4545	0	2019-08-02T07:57+02:00
XPTUSD	848.5	847	0	0	853.12	0	2019-08-02T07:57+02:00
