symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7402	0.7386	0.7414	0.73	0.7339	86582	2018-07-02T22:57+02:00
BTCUSD	6341.22	0	6667.5698	6270.6899	6619.0098	8071	2018-07-02T22:57+02:00
EURUSD	1.1683	1.165	1.1697	1.16	1.1637	139112	2018-07-02T22:57+02:00
GBPUSD	1.3207	1.318	1.3209	1.31	1.3141	147820	2018-07-02T22:57+02:00
ILSUSD	3.6549	3.6586	3.6751	3.66	3.6635	12761	2018-07-02T22:52+02:00
NZDUSD	0.6764	0.6765	0.6792	0.67	0.6713	45843	2018-07-02T22:57+02:00
USDARS	28.881	28.881	28.93	28.24	28.237	617	2018-07-02T22:34+02:00
USDBGN	1.6733	1.6787	1.6873	1.67	1.6803	45129	2018-07-02T22:57+02:00
USDBHD	0.37649	0.3765	0.38	0.38	0.3791	2073	2018-07-02T20:20+02:00
USDBRL	3.8765	3.8778	3.9195	3.88	3.912	42547	2018-07-02T22:57+02:00
USDCAD	1.313	1.3139	1.3224	1.31	1.3183	67124	2018-07-02T22:57+02:00
USDCHF	0.9902	0.9902	0.9965	0.99	0.9934	46638	2018-07-02T22:57+02:00
USDCLP	653.71	653.71	658.87	653.52	657.41	4564	2018-07-02T22:52+02:00
USDCNH	6.6339	6.6333	6.6953	6.63	6.6846	87511	2018-07-02T22:57+02:00
USDCNY	6.6171	6.6269	6.6633	6.63	6.6632	2857	2018-07-02T14:41+02:00
USDCOP	2929.25	2929.25	2940.48	2931.55	2929.25	1976	2018-07-02T22:52+02:00
USDCZK	22.218	22.238	22.515	22.23	22.409	43602	2018-07-02T22:57+02:00
USDDKK	6.3763	6.3959	6.4277	6.37	6.4018	81984	2018-07-02T22:57+02:00
USDHKD	7.8462	7.8461	7.8472	7.84	7.8445	6444	2018-07-02T22:56+02:00
USDHUF	281.6	281.84	284.97	281.76	283.31	52599	2018-07-02T22:57+02:00
USDIDR	14325	14250	14405	14260	14375	52	2018-07-02T10:59+02:00
USDINR	68.45	68.485	68.815	68.34	68.71	1257	2018-07-02T21:20+02:00
USDJPY	110.66	110.67	111.06	110.51	110.86	98527	2018-07-02T22:57+02:00
USDKRW	1113.91	1114.01	1121.45	1113.8	1117.63	19484	2018-07-02T22:56+02:00
USDMXN	19.909	19.7975	20.199	19.65	19.956	91149	2018-07-02T22:57+02:00
USDMYR	4.038	4.041	4.041	4.04	4.038	15	2018-07-02T10:25+02:00
USDNOK	8.142	8.143	8.2019	8.15	8.1692	67364	2018-07-02T22:57+02:00
USDPEN	3.2802	3.2795	3.292	3.28	3.2832	468	2018-07-02T22:34+02:00
USDPHP	53.311	53.317	53.531	53.35	53.419	4404	2018-07-02T22:44+02:00
USDPLN	3.7417	3.7418	3.8013	3.74	3.7807	40293	2018-07-02T22:57+02:00
USDRON	3.9888	3.9891	4.0198	3.99	4.0044	39449	2018-07-02T22:57+02:00
USDRUB	62.7855	62.979	63.5917	62.96	63.401	46907	2018-07-02T22:57+02:00
USDSAR	3.7503	3.7503	3.7503	3.75	3.7503	6355	2018-07-02T22:57+02:00
USDSEK	8.9465	8.9458	9.0288	8.95	8.964	68833	2018-07-02T22:57+02:00
USDSGD	1.3626	1.3627	1.3715	1.36	1.3688	28439	2018-07-02T22:57+02:00
USDTHB	33.02	32.97	33.2	32.99	33.16	11791	2018-07-02T22:57+02:00
USDTRY	4.5862	4.5865	4.6405	4.58	4.614	119384	2018-07-02T22:57+02:00
USDTWD	30.464	30.493	30.611	30.42	30.529	14521	2018-07-02T22:52+02:00
USDZAR	13.7225	13.7203	13.9202	13.72	13.8213	45355	2018-07-02T22:57+02:00
XAGUSD	16.08	16.09	0	0	15.83	0	2018-07-02T22:56+02:00
XAUUSD	1252.25	1253.11	0	0	1241.67	0	2018-07-02T22:57+02:00
XPDUSD	952.5	954	0	0	944.22	0	2018-07-02T22:56+02:00
XPTUSD	847.5	849.49	0	0	814.99	0	2018-07-02T22:56+02:00
