symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7402	0.7386	0.7414	0.74	0.7379	24374	2018-07-02T07:57+02:00
BTCUSD	6341.22	0	6359.98	6274.3701	6292.6299	994	2018-07-02T07:57+02:00
EURUSD	1.1683	1.165	1.1697	1.16	1.1636	32941	2018-07-02T07:57+02:00
GBPUSD	1.3207	1.318	1.3209	1.32	1.3169	34130	2018-07-02T07:57+02:00
ILSUSD	3.6549	3.6586	3.6616	3.66	3.6596	298	2018-07-02T07:56+02:00
NZDUSD	0.6764	0.6765	0.6792	0.68	0.6768	15924	2018-07-02T07:57+02:00
USDARS	28.881	0	0	0	28.881	0	2018-06-29T22:24+02:00
USDBGN	1.6733	1.6787	1.6814	1.67	1.6802	14395	2018-07-02T07:57+02:00
USDBHD	0.37649	0.3765	0.3782	0.38	0.378	1103	2018-07-02T07:54+02:00
USDBRL	3.8765	0	0	0	3.8765	0	2018-06-29T23:02+02:00
USDCAD	1.313	1.3139	1.3179	1.31	1.3174	13960	2018-07-02T07:57+02:00
USDCHF	0.9902	0.9902	0.9928	0.99	0.9925	10301	2018-07-02T07:57+02:00
USDCLP	653.71	653.71	653.71	654.17	653.71	518	2018-07-02T07:54+02:00
USDCNH	6.6339	6.6333	6.6568	6.63	6.6563	26704	2018-07-02T07:57+02:00
USDCNY	6.6171	6.6269	6.6445	6.63	6.6444	1341	2018-07-02T07:57+02:00
USDCOP	2929.25	2929.25	2929.25	2932.8501	2929.25	518	2018-07-02T07:54+02:00
USDCZK	22.218	22.238	22.327	22.23	22.32	7955	2018-07-02T07:57+02:00
USDDKK	6.3763	6.3959	6.4057	6.37	6.4006	19902	2018-07-02T07:57+02:00
USDHKD	7.8462	7.8461	7.8472	7.85	7.8458	1212	2018-07-02T07:56+02:00
USDHUF	281.6	281.84	282.66	281.76	282.54	6386	2018-07-02T07:57+02:00
USDIDR	14325	14250	14390	14260	14390	31	2018-07-02T07:56+02:00
USDINR	68.45	68.485	68.605	68.34	68.59	372	2018-07-02T07:56+02:00
USDJPY	110.66	110.67	111.06	110.51	110.69	26275	2018-07-02T07:57+02:00
USDKRW	1113.91	1114.01	1119.2	1113.8	1118.8	9033	2018-07-02T07:57+02:00
USDMXN	19.909	19.7975	20.079	19.65	19.9272	14162	2018-07-02T07:57+02:00
USDMYR	4.038	4.041	4.041	4.04	4.038	12	2018-07-02T07:12+02:00
USDNOK	8.142	8.143	8.1829	8.15	8.181	5542	2018-07-02T07:57+02:00
USDPEN	3.2802	0	0	0	3.2802	0	2018-06-29T22:24+02:00
USDPHP	53.311	53.317	53.431	53.35	53.381	177	2018-07-02T07:56+02:00
USDPLN	3.7417	3.7418	3.7596	3.74	3.7572	8006	2018-07-02T07:57+02:00
USDRON	3.9888	3.9891	4.0066	3.99	4.0066	302	2018-07-02T07:57+02:00
USDRUB	62.7855	62.979	63.0781	62.96	62.983	3184	2018-07-02T07:56+02:00
USDSAR	3.7503	3.7503	3.7503	3.75	3.7502	183	2018-07-02T07:54+02:00
USDSEK	8.9465	8.9458	8.9871	8.95	8.9864	7427	2018-07-02T07:57+02:00
USDSGD	1.3626	1.3627	1.3663	1.36	1.3662	8326	2018-07-02T07:57+02:00
USDTHB	33.02	32.97	33.16	32.99	33.14	4283	2018-07-02T07:56+02:00
USDTRY	4.5862	4.5865	4.6362	4.58	4.613	10490	2018-07-02T07:57+02:00
USDTWD	30.464	30.493	30.51	30.42	30.489	2877	2018-07-02T07:57+02:00
USDZAR	13.7225	13.7203	13.7647	13.72	13.7463	3306	2018-07-02T07:57+02:00
XAGUSD	16.08	16.09	0	0	15.988	0	2018-07-02T07:57+02:00
XAUUSD	1252.25	1253.11	0	0	1249.26	0	2018-07-02T07:57+02:00
XPDUSD	952.5	954	0	0	949.3	0	2018-07-02T07:56+02:00
XPTUSD	847.5	849.49	0	0	843	0	2018-07-02T07:57+02:00
