symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7466	0.7465	0.7484	0.75	0.7458	31231	2018-07-10T07:58+02:00
BTCUSD	6660.29	0	6683.8999	6620	6623.1099	1034	2018-07-10T07:58+02:00
EURUSD	1.1749	1.1749	1.1762	1.17	1.1737	43077	2018-07-10T07:58+02:00
GBPUSD	1.3257	1.3258	1.3264	1.32	1.323	48824	2018-07-10T07:58+02:00
ILSUSD	3.6292	3.6291	3.6328	3.63	3.6323	959	2018-07-10T07:58+02:00
NZDUSD	0.6834	0.6834	0.6857	0.68	0.6838	13483	2018-07-10T07:58+02:00
USDARS	27.889	0	0	0	27.889	0	2018-07-09T22:59+02:00
USDBGN	1.664	1.6639	1.6671	1.66	1.666	20274	2018-07-10T07:58+02:00
USDBHD	0.37953	0.3792	0.38	0.38	0.3792	237	2018-07-10T07:58+02:00
USDBRL	3.8714	0	0	0	3.8714	0	2018-07-09T22:25+02:00
USDCAD	1.3107	1.3103	1.3135	1.31	1.313	18324	2018-07-10T07:58+02:00
USDCHF	0.9913	0.9912	0.993	0.99	0.9928	24285	2018-07-10T07:58+02:00
USDCLP	650.2	650.32	650.32	650.88	650.32	333	2018-07-10T07:56+02:00
USDCNH	6.622	6.6212	6.6238	6.6	6.6213	34877	2018-07-10T07:58+02:00
USDCNY	6.6123	6.5981	6.6131	6.6	6.6113	1661	2018-07-10T07:58+02:00
USDCOP	2880.42	2883.5	2885	2886	2883.5	336	2018-07-10T07:56+02:00
USDCZK	21.995	21.993	22.019	21.98	22.003	7978	2018-07-10T07:58+02:00
USDDKK	6.3429	6.3431	6.3498	6.34	6.3486	12607	2018-07-10T07:58+02:00
USDHKD	7.8482	7.8483	7.8489	7.85	7.8484	3124	2018-07-10T07:58+02:00
USDHUF	275.18	275.27	276.15	275.3	275.9	18836	2018-07-10T07:58+02:00
USDIDR	14320	14300	14350	14320	14350	39	2018-07-10T07:22+02:00
USDINR	68.65	68.66	68.8325	68.66	68.79	379	2018-07-10T07:58+02:00
USDJPY	110.84	110.84	111.2	110.81	111.16	34452	2018-07-10T07:58+02:00
USDKRW	1112.32	1112.3199	1116.3	1110.1	1115.4	8289	2018-07-10T07:58+02:00
USDMXN	19.2192	19.215	19.2243	19.17	19.185	15629	2018-07-10T07:58+02:00
USDMYR	4.025	4.028	4.028	4.01	4.009	55	2018-07-10T07:23+02:00
USDNOK	8.023	8.0244	8.0328	8.02	8.0257	15820	2018-07-10T07:58+02:00
USDPEN	3.2728	3.2755	3.2755	3.28	3.275	3	2018-07-10T00:16+02:00
USDPHP	53.389	53.349	53.517	53.37	53.479	367	2018-07-10T07:58+02:00
USDPLN	3.6698	3.6711	3.6769	3.66	3.6757	14564	2018-07-10T07:58+02:00
USDRON	3.9618	3.9618	3.9667	3.96	3.966	19020	2018-07-10T07:58+02:00
USDRUB	62.3825	62.3527	62.5463	62.33	62.4268	2266	2018-07-10T07:58+02:00
USDSAR	3.7503	3.7503	3.7503	3.75	3.7503	3059	2018-07-10T07:58+02:00
USDSEK	8.7245	8.7272	8.7291	8.71	8.7238	12493	2018-07-10T07:58+02:00
USDSGD	1.3566	1.3564	1.3571	1.35	1.3546	12964	2018-07-10T07:58+02:00
USDTHB	33.05	33.06	33.14	33.05	33.13	3854	2018-07-10T07:58+02:00
USDTRY	4.7328	4.729	4.752	4.67	4.669	26289	2018-07-10T07:58+02:00
USDTWD	30.307	30.327	30.4	30.29	30.379	2731	2018-07-10T07:57+02:00
USDZAR	13.3978	13.4034	13.43	13.4	13.4113	15813	2018-07-10T07:58+02:00
XAGUSD	16.072	16.08	0	0	16.097	0	2018-07-10T07:58+02:00
XAUUSD	1257.37	1257.27	0	0	1257.11	0	2018-07-10T07:58+02:00
XPDUSD	960.5	960.5	0	0	948.42	0	2018-07-10T07:58+02:00
XPTUSD	846.99	849.6	0	0	842.49	0	2018-07-10T07:58+02:00
