symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7466	0.7465	0.7484	0.74	0.746	95530	2018-07-10T22:58+02:00
BTCUSD	6660.29	0	6683.8999	6298.9502	6381.1401	7995	2018-07-10T22:58+02:00
EURUSD	1.1749	1.1749	1.1762	1.17	1.1743	161572	2018-07-10T22:58+02:00
GBPUSD	1.3257	1.3258	1.33	1.32	1.3268	168141	2018-07-10T22:58+02:00
ILSUSD	3.6292	3.6291	3.6466	3.63	3.6307	14877	2018-07-10T22:57+02:00
NZDUSD	0.6834	0.6834	0.6857	0.68	0.6834	43460	2018-07-10T22:58+02:00
USDARS	27.889	27.861	27.895	27.23	27.315	989	2018-07-10T22:45+02:00
USDBGN	1.664	1.6639	1.6731	1.66	1.6654	51601	2018-07-10T22:58+02:00
USDBHD	0.37953	0.3792	0.38	0.38	0.3794	3466	2018-07-10T16:15+02:00
USDBRL	3.8714	3.8828	3.8863	3.79	3.8147	47773	2018-07-10T22:58+02:00
USDCAD	1.3107	1.3103	1.3145	1.31	1.3113	73715	2018-07-10T22:58+02:00
USDCHF	0.9913	0.9912	0.9961	0.99	0.992	64667	2018-07-10T22:58+02:00
USDCLP	650.2	650.32	653.25	646.05	647.93	10053	2018-07-10T22:56+02:00
USDCNH	6.622	6.6212	6.6481	6.6	6.6444	96044	2018-07-10T22:58+02:00
USDCNY	6.6123	6.5981	6.6351	6.6	6.6296	3463	2018-07-10T17:18+02:00
USDCOP	2880.42	2883.5	2885	2865.6499	2870.8999	4909	2018-07-10T22:57+02:00
USDCZK	21.995	21.993	22.174	21.98	21.983	39268	2018-07-10T22:58+02:00
USDDKK	6.3429	6.3431	6.375	6.34	6.3463	64943	2018-07-10T22:58+02:00
USDHKD	7.8482	7.8483	7.849	7.85	7.8483	9000	2018-07-10T22:58+02:00
USDHUF	275.18	275.27	278.22	275.3	275.5	65083	2018-07-10T22:58+02:00
USDIDR	14320	14300	14370	14320	14355	64	2018-07-10T11:00+02:00
USDINR	68.65	68.66	68.86	68.66	68.75	1179	2018-07-10T21:15+02:00
USDJPY	110.84	110.84	111.35	110.81	111.04	95574	2018-07-10T22:58+02:00
USDKRW	1112.32	1112.3199	1117.6899	1110.1	1113.13	18271	2018-07-10T22:57+02:00
USDMXN	19.2192	19.215	19.2847	18.88	18.9341	96264	2018-07-10T22:58+02:00
USDMYR	4.025	4.028	4.028	4.01	4.02	75	2018-07-10T10:44+02:00
USDNOK	8.023	8.0244	8.0544	7.99	8.0152	83779	2018-07-10T22:58+02:00
USDPEN	3.2728	3.2755	3.2776	3.27	3.2691	770	2018-07-10T22:45+02:00
USDPHP	53.389	53.349	53.581	53.37	53.431	4470	2018-07-10T22:55+02:00
USDPLN	3.6698	3.6711	3.703	3.66	3.6746	47593	2018-07-10T22:58+02:00
USDRON	3.9618	3.9618	3.9829	3.96	3.9632	59382	2018-07-10T22:58+02:00
USDRUB	62.3825	62.3527	62.6325	61.64	61.7889	55723	2018-07-10T22:58+02:00
USDSAR	3.7503	3.7503	3.7504	3.75	3.7501	9135	2018-07-10T18:21+02:00
USDSEK	8.7245	8.7272	8.7726	8.71	8.7353	72887	2018-07-10T22:58+02:00
USDSGD	1.3566	1.3564	1.3585	1.35	1.3565	36061	2018-07-10T22:58+02:00
USDTHB	33.05	33.06	33.21	33.05	33.16	11160	2018-07-10T22:57+02:00
USDTRY	4.7328	4.729	4.752	4.64	4.7037	190244	2018-07-10T22:58+02:00
USDTWD	30.307	30.327	30.464	30.29	30.335	15808	2018-07-10T22:57+02:00
USDZAR	13.3978	13.4034	13.5225	13.26	13.3103	80564	2018-07-10T22:58+02:00
XAGUSD	16.072	16.08	0	0	16.046	0	2018-07-10T22:58+02:00
XAUUSD	1257.37	1257.27	0	0	1255.12	0	2018-07-10T22:58+02:00
XPDUSD	960.5	960.5	0	0	942.5	0	2018-07-10T22:58+02:00
XPTUSD	846.99	849.6	0	0	844.75	0	2018-07-10T22:58+02:00
