symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7659	0.7659	0.7689	0.76	0.7678	104973	2018-03-29T22:58+02:00
BTCUSD	7928.11	0	7968	7118.9902	7121.1602	15921	2018-03-29T22:58+02:00
EURUSD	1.2307	1.2307	1.2335	1.23	1.2299	147792	2018-03-29T22:58+02:00
GBPUSD	1.4076	1.4075	1.4096	1.4	1.4019	181205	2018-03-29T22:58+02:00
ILSUSD	3.5048	3.5051	3.5168	3.5	3.5039	12601	2018-03-29T22:58+02:00
NZDUSD	0.721	0.7211	0.7233	0.72	0.7228	51706	2018-03-29T22:58+02:00
USDARS	20.14	20.12	20.12	20.12	20.11	8	2018-03-29T22:26+02:00
USDBGN	1.5892	1.5891	1.5923	1.59	1.5901	63829	2018-03-29T22:58+02:00
USDBHD	0.37683	0.3768	0.3771	0.38	0.3768	541	2018-03-29T22:35+02:00
USDBRL	3.3195	3.3205	3.3289	3.29	3.3044	34682	2018-03-29T22:58+02:00
USDCAD	1.2921	1.2918	1.2934	1.29	1.2881	97993	2018-03-29T22:58+02:00
USDCHF	0.9565	0.9565	0.9583	0.95	0.9563	56852	2018-03-29T22:58+02:00
USDCLP	603.55	604.15	605.3	602.62	603.4	8082	2018-03-29T22:35+02:00
USDCNH	6.2842	6.2841	6.2965	6.27	6.2716	84892	2018-03-29T22:58+02:00
USDCNY	6.2946	6.2971	6.3041	6.29	6.2876	1321	2018-03-29T17:29+02:00
USDCOP	2791.31	2791.3101	2793.8401	2793	2788	445	2018-03-29T22:34+02:00
USDCZK	20.679	20.673	20.692	20.6	20.625	40237	2018-03-29T22:58+02:00
USDDKK	6.054	6.0536	6.0684	6.04	6.0598	90545	2018-03-29T22:58+02:00
USDHKD	7.8472	7.8471	7.8489	7.85	7.8486	7542	2018-03-29T22:58+02:00
USDHUF	253.66	253.63	254.31	253.15	253.66	47496	2018-03-29T22:58+02:00
USDIDR	13760	13762	13770	13753	13760	106	2018-03-29T11:00+02:00
USDINR	65.15	65.165	65.165	65.12	65.11	7	2018-03-29T21:38+02:00
USDJPY	106.85	106.84	106.92	106.27	106.42	121534	2018-03-29T22:58+02:00
USDKRW	1063.55	1063.55	1067.8	1061.74	1062.08	16727	2018-03-29T22:55+02:00
USDMXN	18.302	18.301	18.3337	18.17	18.186	74007	2018-03-29T22:58+02:00
USDMYR	3.862	3.861	3.8685	3.87	3.866	35	2018-03-29T11:14+02:00
USDNOK	7.8621	7.8599	7.8775	7.84	7.8394	94182	2018-03-29T22:58+02:00
USDPEN	3.2243	3.2283	3.2283	3.23	3.2198	15	2018-03-29T22:26+02:00
USDPHP	52.289	52.285	52.319	52.18	52.205	4162	2018-03-29T22:54+02:00
USDPLN	3.4146	3.4148	3.4289	3.41	3.4219	42436	2018-03-29T22:58+02:00
USDRON	3.7784	3.7783	3.7918	3.77	3.7857	57978	2018-03-29T22:58+02:00
USDRUB	57.7388	57.7388	57.835	57.25	57.2674	59070	2018-03-29T22:58+02:00
USDSAR	3.75	3.75	3.75	3.75	3.7499	1834	2018-03-29T22:39+02:00
USDSEK	8.3495	8.3495	8.3848	8.33	8.3563	69421	2018-03-29T22:58+02:00
USDSGD	1.3114	1.3117	1.3136	1.31	1.3113	22972	2018-03-29T22:58+02:00
USDTHB	31.27	31.29	31.3	31.22	31.24	8202	2018-03-29T22:58+02:00
USDTRY	4.0076	4.007	4.0153	3.94	3.9403	117328	2018-03-29T22:58+02:00
USDTWD	29.137	29.152	29.208	29.1	29.101	12365	2018-03-29T22:55+02:00
USDZAR	11.7678	11.7698	11.8933	11.75	11.8344	45002	2018-03-29T22:58+02:00
XAGUSD	16.26	16.26	0	0	16.319	0	2018-03-29T22:58+02:00
XAUUSD	1324.61	1324.41	0	0	1325.01	0	2018-03-29T22:58+02:00
XPDUSD	966	968	0	0	950.4	0	2018-03-29T22:58+02:00
XPTUSD	931.5	932.5	0	0	931.6	0	2018-03-29T22:58+02:00
