symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7041	0.7042	0.7072	0.7033	0.7051	95487	2018-12-31T23:58+02:00
BTCUSD	3831.35	0	3842.8899	3630	3674	6287	2018-12-31T23:58+02:00
EURUSD	1.1436	1.1442	1.1467	1.1422	1.1464	76404	2018-12-31T23:58+02:00
GBPUSD	1.2705	1.268	1.2814	1.2681	1.2749	128773	2018-12-31T23:58+02:00
ILSUSD	3.7614	3.7601	3.7726	3.7351	3.7354	17924	2018-12-31T23:57+02:00
NZDUSD	0.6712	0.6713	0.6722	0.6693	0.6714	43005	2018-12-31T23:58+02:00
USDARS	37.68	37.642	37.65	37.67	37.619	0	2018-12-31T20:07+02:00
USDBGN	1.709	1.709	1.7125	1.7057	1.706	34295	2018-12-31T23:58+02:00
USDBHD	0.37696	0.3769	0.377	0.377	0.3767	706	2018-12-31T23:57+02:00
USDBRL	3.8804	0	0	0	3.8804	0	2018-12-28T22:12+02:00
USDCAD	1.3637	1.3629	1.3664	1.3608	1.3637	59478	2018-12-31T23:58+02:00
USDCHF	0.9841	0.9839	0.9874	0.981	0.9809	29209	2018-12-31T23:57+02:00
USDCLP	693.08	693.08	693.08	694.92	692.85	792	2018-12-31T23:57+02:00
USDCNH	6.8795	6.8804	6.8861	6.8671	6.8692	38706	2018-12-31T23:54+02:00
USDCNY	6.8755	0	0	0	6.8755	0	2018-12-28T17:15+02:00
USDCOP	3245	3245	3245	3250	3245	787	2018-12-31T23:57+02:00
USDCZK	22.474	22.486	22.543	22.428	22.412	30405	2018-12-31T23:58+02:00
USDDKK	6.5249	6.5241	6.5374	6.5112	6.5125	95910	2018-12-31T23:58+02:00
USDHKD	7.8302	7.8302	7.8337	7.829	7.8317	4328	2018-12-31T23:50+02:00
USDHUF	280.73	280.44	281.28	280.03	279.65	46807	2018-12-31T23:58+02:00
USDIDR	14555	14480	14491	14385	14375	82	2018-12-31T10:59+02:00
USDINR	69.916	69.773	69.936	69.58	69.56	2419	2018-12-31T22:37+02:00
USDJPY	110.26	110.42	110.47	109.57	109.58	70925	2018-12-31T23:58+02:00
USDKRW	1116.05	1116.05	1116.7	1110.88	1113.4301	7400	2018-12-31T23:57+02:00
USDMXN	19.651	19.651	19.71	19.6229	19.6487	45430	2018-12-31T23:58+02:00
USDMYR	4.15	4.149	4.149	4.135	4.13	40	2018-12-31T11:49+02:00
USDNOK	8.7116	8.7097	8.7284	8.6402	8.6391	81612	2018-12-31T23:58+02:00
USDPEN	3.37	3.3781	3.379	3.369	3.368	357	2018-12-31T22:00+02:00
USDPHP	52.515	52.51	52.64	52.49	52.47	36	2018-12-31T17:59+02:00
USDPLN	3.7584	3.7576	3.7682	3.7405	3.7401	42862	2018-12-31T23:58+02:00
USDRON	4.0721	4.0711	4.0774	4.0609	4.0568	26394	2018-12-31T23:57+02:00
USDRUB	69.4365	69.539	69.6884	69.569	69.68	981	2018-12-31T13:42+02:00
USDSAR	3.7512	3.7512	3.7521	3.7515	3.7511	6389	2018-12-31T23:58+02:00
USDSEK	8.9638	8.9572	8.9882	8.8546	8.8529	52094	2018-12-31T23:58+02:00
USDSGD	1.366	1.3662	1.3669	1.3616	1.3625	18154	2018-12-31T23:57+02:00
USDTHB	32.54	32.54	32.6	32.29	32.31	9243	2018-12-31T23:57+02:00
USDTRY	5.2715	5.2715	5.321	5.264	5.2883	57295	2018-12-31T23:58+02:00
USDTWD	30.566	30.566	30.621	30.456	30.532	4558	2018-12-31T23:57+02:00
USDZAR	14.4192	14.43	14.45	14.3457	14.35	53719	2018-12-31T23:58+02:00
XAGUSD	15.48	15.488	0	0	15.44	0	2018-12-31T23:57+02:00
XAUUSD	1282.73	1282.6899	0	0	1282.59	0	2018-12-31T23:57+02:00
XPDUSD	1261.3	1266.25	0	0	1266.25	0	2018-12-31T23:56+02:00
XPTUSD	791.74	794.9	0	0	795	0	2018-12-31T23:57+02:00
