symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7041	0.7042	0.7067	0.7036	0.706	33775	2018-12-31T08:58+02:00
BTCUSD	3831.35	0	3842.8899	3757.48	3784.1599	1806	2018-12-31T08:58+02:00
EURUSD	1.1436	1.1442	1.1455	1.1422	1.1425	13778	2018-12-31T08:58+02:00
GBPUSD	1.2705	1.268	1.2708	1.2681	1.268	29160	2018-12-31T08:58+02:00
ILSUSD	3.7614	3.7601	3.7656	3.7616	3.7656	1907	2018-12-31T08:57+02:00
NZDUSD	0.6712	0.6713	0.672	0.6697	0.6708	10778	2018-12-31T08:58+02:00
USDARS	37.68	0	0	0	37.68	0	2018-12-28T21:19+02:00
USDBGN	1.709	1.709	1.7125	1.7075	1.7116	5372	2018-12-31T08:58+02:00
USDBHD	0.37696	0.3769	0.377	0.377	0.3767	212	2018-12-31T08:56+02:00
USDBRL	3.8804	0	0	0	3.8804	0	2018-12-28T22:12+02:00
USDCAD	1.3637	1.3629	1.3642	1.3616	1.3627	9911	2018-12-31T08:58+02:00
USDCHF	0.9841	0.9839	0.9858	0.9834	0.985	4913	2018-12-31T08:58+02:00
USDCLP	693.08	693.08	693.08	694.92	693.08	500	2018-12-31T08:57+02:00
USDCNH	6.8795	6.8804	6.8861	6.8738	6.8808	13822	2018-12-31T08:58+02:00
USDCNY	6.8755	0	0	0	6.8755	0	2018-12-28T17:15+02:00
USDCOP	3245	3245	3245	3250	3245	500	2018-12-31T08:56+02:00
USDCZK	22.474	22.486	22.529	22.487	22.517	3471	2018-12-31T08:57+02:00
USDDKK	6.5249	6.5241	6.5374	6.5205	6.5343	24383	2018-12-31T08:58+02:00
USDHKD	7.8302	7.8302	7.8337	7.8305	7.8333	1176	2018-12-31T08:57+02:00
USDHUF	280.73	280.44	281.28	280.75	281.03	13553	2018-12-31T08:58+02:00
USDIDR	14555	14480	14491	14445	14455	58	2018-12-31T08:38+02:00
USDINR	69.916	69.773	69.936	69.749	69.831	1200	2018-12-31T08:57+02:00
USDJPY	110.26	110.42	110.47	110.29	110.39	20694	2018-12-31T08:58+02:00
USDKRW	1116.05	1116.05	1116.7	1110.88	1110.3101	730	2018-12-31T08:56+02:00
USDMXN	19.651	19.651	19.6607	19.6464	19.6524	8595	2018-12-31T08:58+02:00
USDMYR	4.15	4.149	4.149	4.139	4.136	29	2018-12-31T05:38+02:00
USDNOK	8.7116	8.7097	8.7284	8.6934	8.6914	10491	2018-12-31T08:58+02:00
USDPEN	3.37	0	0	0	3.37	0	2018-12-28T21:00+02:00
USDPHP	52.515	52.51	52.64	52.49	52.53	17	2018-12-31T08:01+02:00
USDPLN	3.7584	3.7576	3.7677	3.7553	3.7638	6931	2018-12-31T08:58+02:00
USDRON	4.0721	4.0711	4.0774	4.0737	4.0754	1546	2018-12-31T08:58+02:00
USDRUB	69.4365	69.539	69.684	69.569	69.6552	920	2018-12-31T05:17+02:00
USDSAR	3.7512	3.7512	3.7521	3.7515	3.7511	1336	2018-12-31T08:58+02:00
USDSEK	8.9638	8.9572	8.9882	8.9602	8.9792	11238	2018-12-31T08:58+02:00
USDSGD	1.366	1.3662	1.3669	1.3645	1.3644	4990	2018-12-31T08:57+02:00
USDTHB	32.54	32.54	32.6	32.49	32.49	3868	2018-12-31T08:57+02:00
USDTRY	5.2715	5.2715	5.3013	5.264	5.288	7879	2018-12-31T08:58+02:00
USDTWD	30.566	30.566	30.591	30.535	30.543	528	2018-12-31T08:56+02:00
USDZAR	14.4192	14.43	14.43	14.3956	14.3837	10507	2018-12-31T08:58+02:00
XAGUSD	15.34	15.393	0	0	15.392	0	2018-12-31T08:57+02:00
XAUUSD	1280.67	1279.99	0	0	1279.11	0	2018-12-31T08:58+02:00
XPDUSD	1253.5	1255.5	0	0	1255	0	2018-12-31T08:47+02:00
XPTUSD	789.4	789	0	0	790	0	2018-12-31T08:57+02:00
