symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6906	0.6905	0.6929	0.6866	0.6883	90368	2019-05-21T22:59+02:00
BTCUSD	7997.54	0	8108.6499	7676.27	8079.2798	6766	2019-05-21T22:59+02:00
EURUSD	1.117	1.1168	1.1187	1.1142	1.1161	95683	2019-05-21T22:59+02:00
GBPUSD	1.2726	1.2727	1.2813	1.2686	1.2704	148077	2019-05-21T22:59+02:00
ILSUSD	3.5797	3.5798	3.6188	3.5821	3.6182	19540	2019-05-21T22:58+02:00
NZDUSD	0.6532	0.6532	0.6542	0.65	0.6504	32939	2019-05-21T22:59+02:00
USDARS	45.145	45.14	45.14	44.7	44.78	565	2019-05-21T21:37+02:00
USDBGN	1.7512	1.7514	1.7555	1.7485	1.7524	41849	2019-05-21T22:59+02:00
USDBHD	0.37677	0.3768	0.377	0.377	0.3768	3894	2019-05-21T22:56+02:00
USDBRL	4.0963	4.0963	4.1133	4.0335	4.0388	74109	2019-05-21T22:58+02:00
USDCAD	1.3426	1.3426	1.3434	1.3396	1.3404	85559	2019-05-21T22:59+02:00
USDCHF	1.0083	1.0084	1.0119	1.0083	1.0109	40315	2019-05-21T22:59+02:00
USDCLP	695.89	695.89	697.03	694.51	694.61	4908	2019-05-21T19:22+02:00
USDCNH	6.9381	6.9382	6.9464	6.9211	6.9329	98436	2019-05-21T22:59+02:00
USDCNY	6.9111	6.9098	6.9163	6.9	6.9007	6541	2019-05-21T17:30+02:00
USDCOP	3350.03	3350.03	3362.0901	3333.5	3339.05	11397	2019-05-21T22:56+02:00
USDCZK	23.092	23.09	23.147	23.053	23.074	37460	2019-05-21T22:59+02:00
USDDKK	6.6889	6.6886	6.7027	6.6762	6.6904	82941	2019-05-21T22:59+02:00
USDHKD	7.8496	7.8495	7.8499	7.8486	7.8497	5744	2019-05-21T22:59+02:00
USDHUF	292.22	292.18	293.79	291.94	292.05	64059	2019-05-21T22:59+02:00
USDIDR	14450	14450	14475	14460	14475	33	2019-05-21T10:59+02:00
USDINR	69.5893	69.8022	69.81	69.6304	69.63	3333	2019-05-21T21:20+02:00
USDJPY	110.05	110.05	110.67	110.02	110.48	92992	2019-05-21T22:59+02:00
USDKRW	1194.23	1194.24	1196.3101	1191.58	1191.77	14847	2019-05-21T22:58+02:00
USDMXN	19.06	19.0635	19.1217	19.0018	19.0046	56333	2019-05-21T22:59+02:00
USDMYR	4.175	4.175	4.1845	4.173	4.1845	31	2019-05-21T09:28+02:00
USDNOK	8.7891	8.7914	8.8051	8.7486	8.759	82235	2019-05-21T22:59+02:00
USDPEN	3.3355	3.3355	3.3524	3.342	3.3438	172	2019-05-21T22:47+02:00
USDPHP	52.626	52.626	52.685	52.398	52.42	5337	2019-05-21T22:55+02:00
USDPLN	3.8516	3.8504	3.867	3.8472	3.8565	64288	2019-05-21T22:59+02:00
USDRON	4.2601	4.2601	4.2736	4.2614	4.2669	41510	2019-05-21T22:59+02:00
USDRUB	64.5	64.5255	64.623	64.3475	64.4042	58313	2019-05-21T22:59+02:00
USDSAR	3.7497	3.7497	3.7503	3.7502	3.7498	6119	2019-05-21T22:56+02:00
USDSEK	9.6627	9.6605	9.6879	9.6419	9.6484	64168	2019-05-21T22:59+02:00
USDSGD	1.3763	1.3763	1.3794	1.3751	1.3769	27832	2019-05-21T22:58+02:00
USDTHB	31.86	31.87	31.99	31.81	31.94	12670	2019-05-21T22:58+02:00
USDTRY	6.0189	6.0277	6.081	6.0138	6.0532	62123	2019-05-21T22:59+02:00
USDTWD	31.394	31.394	31.523	31.373	31.439	17418	2019-05-21T22:57+02:00
USDZAR	14.3799	14.3807	14.4884	14.3555	14.3885	68663	2019-05-21T22:59+02:00
XAGUSD	14.465	14.41	0	0	14.4491	0	2019-05-21T22:59+02:00
XAUUSD	1277.495	1277.7	0	0	1274.5875	0	2019-05-21T22:59+02:00
XPDUSD	1329	1329.5	0	0	1320.5	0	2019-05-21T22:58+02:00
XPTUSD	811.5	809.5	0	0	813.5	0	2019-05-21T22:57+02:00
