symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7109	0.7109	0.7123	0.7035	0.704	104867	2018-12-21T23:57+02:00
BTCUSD	4071.36	0	4162	3770	3849.04	16063	2018-12-21T23:58+02:00
EURUSD	1.1444	1.1445	1.1475	1.1355	1.1366	159831	2018-12-21T23:57+02:00
GBPUSD	1.2655	1.2657	1.2697	1.2619	1.2638	192509	2018-12-21T23:57+02:00
ILSUSD	3.7637	3.7617	3.7755	3.7621	3.7658	8719	2018-12-21T23:34+02:00
NZDUSD	0.6774	0.6774	0.679	0.6707	0.6707	52923	2018-12-21T23:57+02:00
USDARS	38.002	37.55	38.18	37.95	37.965	330	2018-12-21T23:41+02:00
USDBGN	1.7084	1.7084	1.7226	1.7047	1.7201	41717	2018-12-21T23:57+02:00
USDBHD	0.37674	0.3767	0.377	0.377	0.3767	1293	2018-12-21T23:57+02:00
USDBRL	3.8419	3.8407	3.907	3.8397	3.9039	42816	2018-12-21T23:30+02:00
USDCAD	1.3507	1.3509	1.3602	1.3492	1.3601	86759	2018-12-21T23:57+02:00
USDCHF	0.9878	0.9877	0.9958	0.9862	0.9951	63647	2018-12-21T23:57+02:00
USDCLP	690.99	690.99	694	689.47	693.24	4838	2018-12-21T23:57+02:00
USDCNH	6.8929	6.8932	6.9238	6.887	6.923	87402	2018-12-21T23:57+02:00
USDCNY	6.8834	6.8801	6.9061	6.8822	6.9048	3857	2018-12-21T17:27+02:00
USDCOP	3268	3268	3295.3	3263.3999	3292	2081	2018-12-21T23:57+02:00
USDCZK	22.523	22.517	22.762	22.472	22.73	37112	2018-12-21T23:57+02:00
USDDKK	6.5214	6.522	6.5742	6.5078	6.5672	108187	2018-12-21T23:57+02:00
USDHKD	7.8301	7.83	7.8345	7.824	7.8325	12281	2018-12-21T23:57+02:00
USDHUF	280.64	280.59	283.58	279.99	283.19	71858	2018-12-21T23:57+02:00
USDIDR	14465	14475	14555	14460	14550	134	2018-12-21T11:00+02:00
USDINR	69.963	69.993	70.31	69.749	70.13	3910	2018-12-21T21:03+02:00
USDJPY	111.28	111.28	111.45	110.94	111.19	105882	2018-12-21T23:57+02:00
USDKRW	1121.78	1121.76	1128.88	1119.9	1128.04	13948	2018-12-21T23:57+02:00
USDMXN	19.875	19.8886	20.03	19.846	19.94	72582	2018-12-21T23:57+02:00
USDMYR	4.176	4.1856	4.1856	4.18	4.179	20	2018-12-21T11:25+02:00
USDNOK	8.6803	8.6866	8.7887	8.6475	8.7625	90081	2018-12-21T23:57+02:00
USDPEN	3.3452	3.355	3.36	3.351	3.358	539	2018-12-21T20:34+02:00
USDPHP	53.12	53.12	53.2	52.86	52.9	350	2018-12-21T19:31+02:00
USDPLN	3.7428	3.744	3.7761	3.7334	3.771	53987	2018-12-21T23:57+02:00
USDRON	4.0469	4.0469	4.0808	4.0444	4.0765	41407	2018-12-21T23:57+02:00
USDRUB	68.269	68.293	69.1292	67.86	68.8836	87217	2018-12-21T23:57+02:00
USDSAR	3.7522	3.7522	3.7531	3.752	3.7515	1152	2018-12-21T19:56+02:00
USDSEK	8.9746	8.9745	9.0625	8.9274	9.0448	69527	2018-12-21T23:57+02:00
USDSGD	1.3705	1.3705	1.3753	1.3684	1.3746	30703	2018-12-21T23:57+02:00
USDTHB	32.65	32.64	32.71	32.59	32.63	9126	2018-12-21T23:57+02:00
USDTRY	5.2554	5.2609	5.3203	5.24	5.3148	70703	2018-12-21T23:57+02:00
USDTWD	30.738	30.738	30.816	30.701	30.793	12569	2018-12-21T23:57+02:00
USDZAR	14.3925	14.4014	14.6903	14.295	14.6229	82175	2018-12-21T23:57+02:00
XAGUSD	14.6	0	0	0	14.6	0	2018-12-21T23:49+02:00
XAUUSD	1255.92	0	0	0	1255.92	0	2018-12-21T23:49+02:00
XPDUSD	1231.5	0	0	0	1231.5	0	2018-12-21T23:49+02:00
XPTUSD	786.9	0	0	0	786.9	0	2018-12-21T23:49+02:00
