symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7139	0.713	0.716	0.7125	0.7129	93756	2019-02-18T23:55+02:00
BTCUSD	3625.35	0	3916.47	3614.8201	3858.8799	14523	2019-02-18T23:55+02:00
EURUSD	1.1293	1.1286	1.1334	1.1284	1.1308	103465	2019-02-18T23:55+02:00
GBPUSD	1.2889	1.289	1.2938	1.2893	1.2922	136476	2019-02-18T23:55+02:00
ILSUSD	3.618	3.6209	3.6224	3.6145	3.6182	18341	2019-02-18T23:55+02:00
NZDUSD	0.6863	0.6875	0.6893	0.684	0.6851	36444	2019-02-18T23:55+02:00
USDARS	38.58	38.25	38.85	38.78	38.65	202	2019-02-18T20:01+02:00
USDBGN	1.7306	1.7319	1.7336	1.7257	1.7291	38489	2019-02-18T23:55+02:00
USDBHD	0.377	0.377	0.377	0.377	0.3768	759	2019-02-18T23:52+02:00
USDBRL	3.7007	3.701	3.742	3.703	3.7351	44113	2019-02-18T23:15+02:00
USDCAD	1.3243	1.3239	1.3325	1.3226	1.3325	71291	2019-02-18T23:55+02:00
USDCHF	1.005	1.005	1.0051	1.0025	1.0044	33360	2019-02-18T23:55+02:00
USDCLP	661.56	661.56	661.6	659.44	660.62	6813	2019-02-18T23:52+02:00
USDCNH	6.7698	6.7699	6.7756	6.761	6.7724	68453	2019-02-18T23:55+02:00
USDCNY	6.768	6.7713	6.7713	6.7544	6.7655	6846	2019-02-18T17:29+02:00
USDCOP	3131.5	3131.5	3136.1201	3126.8999	3131.5	1779	2019-02-18T23:52+02:00
USDCZK	22.709	22.721	22.762	22.68	22.727	27037	2019-02-18T23:55+02:00
USDDKK	6.6027	6.6096	6.612	6.5836	6.5958	84756	2019-02-18T23:55+02:00
USDHKD	7.8477	7.8479	7.8483	7.8472	7.8477	4377	2019-02-18T23:55+02:00
USDHUF	281.44	281.61	281.7	280.56	280.89	55372	2019-02-18T23:55+02:00
USDIDR	14140	14100	14115	14085	14105	64	2019-02-18T10:59+02:00
USDINR	71.32	71.319	71.521	71.317	71.37	2923	2019-02-18T18:31+02:00
USDJPY	110.48	110.43	110.65	110.4	110.58	72496	2019-02-18T23:55+02:00
USDKRW	1125.44	1125.14	1126.4301	1123.28	1125.25	14357	2019-02-18T23:55+02:00
USDMXN	19.2352	19.2492	19.2835	19.2035	19.2385	53839	2019-02-18T23:55+02:00
USDMYR	4.083	4.083	4.083	4.076	4.083	19	2019-02-18T10:05+02:00
USDNOK	8.6328	8.6426	8.6454	8.6015	8.6093	50084	2019-02-18T23:55+02:00
USDPEN	3.3365	3.3365	3.3365	3.333	3.332	15	2019-02-18T23:41+02:00
USDPHP	52.3	52.41	52.44	52.28	52.35	1105	2019-02-18T23:48+02:00
USDPLN	3.8343	3.8349	3.8362	3.82	3.8268	48076	2019-02-18T23:55+02:00
USDRON	4.1939	4.1948	4.1981	4.1834	4.1927	35412	2019-02-18T23:55+02:00
USDRUB	66.2523	66.2335	66.38	66.092	66.1975	68884	2019-02-18T23:55+02:00
USDSAR	3.7499	3.7499	3.7503	3.7503	3.7501	3615	2019-02-18T23:52+02:00
USDSEK	9.2707	9.2831	9.2857	9.2347	9.2521	52380	2019-02-18T23:55+02:00
USDSGD	1.3565	1.3565	1.357	1.3549	1.3564	17177	2019-02-18T23:55+02:00
USDTHB	31.26	31.27	31.29	31.19	31.2	8895	2019-02-18T23:54+02:00
USDTRY	5.2704	5.2747	5.3161	5.272	5.2943	68994	2019-02-18T23:55+02:00
USDTWD	30.812	30.81	30.844	30.79	30.818	11116	2019-02-18T23:52+02:00
USDZAR	14.0753	14.0897	14.1568	14.0361	14.1012	73776	2019-02-18T23:55+02:00
XAGUSD	15.8	0	0	0	15.8	0	2019-02-18T20:36+02:00
XAUUSD	1326.15	0	0	0	1326.15	0	2019-02-18T20:07+02:00
XPDUSD	1457	0	0	0	1457	0	2019-02-18T20:55+02:00
XPTUSD	802	0	0	0	802	0	2019-02-18T20:26+02:00
