symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7087	0.7088	0.7088	0.7093	0.7088	4	2019-03-15T23:08+02:00
BTCUSD	3901.21	0	4040	3899.1201	3976.4099	6747	2019-03-16T22:59+02:00
EURUSD	1.1325	1.1326	1.1326	1.1331	1.1326	5	2019-03-15T23:02+02:00
GBPUSD	1.3289	1.3289	1.3296	1.3294	1.3296	10	2019-03-16T00:00+02:00
ILSUSD	3.5947	0	0	0	3.5947	0	2019-03-15T22:57+02:00
NZDUSD	0.6843	0	0	0	0.6843	0	2019-03-15T23:00+02:00
USDARS	39.98	0	0	0	39.98	0	2019-03-15T20:35+02:00
USDBGN	1.726	0	0	0	1.726	0	2019-03-15T23:00+02:00
USDBHD	0.37682	0	0	0	0.3768	0	2019-03-15T22:57+02:00
USDBRL	3.8131	3.8142	3.8142	3.8127	3.8125	3	2019-03-16T00:30+02:00
USDCAD	1.3334	1.3332	1.3345	1.3335	1.3332	87	2019-03-15T23:56+02:00
USDCHF	1.0017	0	0	0	1.0017	0	2019-03-15T22:59+02:00
USDCLP	669.5	669.5	669.5	670.41	669.5	3	2019-03-15T23:18+02:00
USDCNH	6.7117	0	0	0	6.7117	0	2019-03-15T23:00+02:00
USDCNY	6.7129	0	0	0	6.7129	0	2019-03-15T17:10+02:00
USDCOP	3120	3120	3120	3123	3120	3	2019-03-15T23:18+02:00
USDCZK	22.615	0	0	0	22.615	0	2019-03-15T23:00+02:00
USDDKK	6.5889	0	0	0	6.5889	0	2019-03-15T23:00+02:00
USDHKD	7.8499	0	0	0	7.8499	0	2019-03-15T22:59+02:00
USDHUF	277.36	0	0	0	277.36	0	2019-03-15T22:59+02:00
USDIDR	14255	0	0	0	14255	0	2019-03-15T10:58+02:00
USDINR	68.938	0	0	0	68.938	0	2019-03-15T23:00+02:00
USDJPY	111.45	0	0	0	111.45	0	2019-03-15T23:00+02:00
USDKRW	1134.7	0	0	0	1134.7	0	2019-03-15T22:59+02:00
USDMXN	19.1996	19.1995	19.1995	19.2145	19.1995	2	2019-03-15T23:00+02:00
USDMYR	4.089	0	0	0	4.089	0	2019-03-15T11:40+02:00
USDNOK	8.5274	8.5276	8.5276	8.5326	8.5276	2	2019-03-15T23:00+02:00
USDPEN	3.2945	3.2945	3.2945	3.3015	3.2945	1	2019-03-15T23:02+02:00
USDPHP	52.59	0	0	0	52.59	0	2019-03-15T22:58+02:00
USDPLN	3.796	0	0	0	3.796	0	2019-03-15T23:00+02:00
USDRON	4.1977	0	0	0	4.1977	0	2019-03-15T22:59+02:00
USDRUB	64.7935	0	0	0	64.7935	0	2019-03-15T22:59+02:00
USDSAR	3.7499	0	0	0	3.7499	0	2019-03-15T22:59+02:00
USDSEK	9.23	0	0	0	9.23	0	2019-03-15T22:59+02:00
USDSGD	1.3523	0	0	0	1.3523	0	2019-03-15T23:00+02:00
USDTHB	31.67	0	0	0	31.67	0	2019-03-15T22:59+02:00
USDTRY	5.4457	0	0	0	5.4457	0	2019-03-15T22:59+02:00
USDTWD	30.849	0	0	0	30.849	0	2019-03-15T22:59+02:00
USDZAR	14.4096	0	0	0	14.4096	0	2019-03-15T22:58+02:00
XAGUSD	15.2777	0	0	0	15.2777	0	2019-03-15T22:59+02:00
XAUUSD	1301.13	0	0	0	1301.13	0	2019-03-15T22:58+02:00
XPDUSD	1560	0	0	0	1560	0	2019-03-15T23:00+02:00
XPTUSD	828	0	0	0	828	0	2019-03-15T22:44+02:00
