symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7013	0.7014	0.7031	0.7008	0.7024	38603	2019-04-26T07:59+02:00
BTCUSD	5132.5	0	5291.48	5061	5186.02	5706	2019-04-26T07:59+02:00
EURUSD	1.113	1.1129	1.1142	1.1125	1.1138	34361	2019-04-26T07:59+02:00
GBPUSD	1.2897	1.2897	1.2906	1.2889	1.2902	66836	2019-04-26T07:59+02:00
ILSUSD	3.627	3.6274	3.632	3.6304	3.629	173	2019-04-26T07:19+02:00
NZDUSD	0.6624	0.6623	0.6646	0.6617	0.6644	13647	2019-04-26T07:59+02:00
USDARS	44.92	45.04	45.04	45.06	45.04	1	2019-04-25T23:05+02:00
USDBGN	1.7571	1.7566	1.7582	1.7556	1.7557	16096	2019-04-26T07:59+02:00
USDBHD	0.37687	0.3769	0.377	0.377	0.3769	103	2019-04-26T07:59+02:00
USDBRL	3.953	0	0	0	3.953	0	2019-04-25T22:59+02:00
USDCAD	1.3485	1.3485	1.3489	1.3468	1.3478	26798	2019-04-26T07:59+02:00
USDCHF	1.0202	1.0203	1.0207	1.0197	1.0201	13518	2019-04-26T07:59+02:00
USDCLP	674.36	674.36	674.36	675.14	674.36	621	2019-04-26T07:59+02:00
USDCNH	6.7492	6.749	6.7503	6.7285	6.7397	25750	2019-04-26T07:59+02:00
USDCNY	6.7418	6.7421	6.7421	6.7271	6.7325	2734	2019-04-26T07:59+02:00
USDCOP	3233.35	3233.3501	3233.3501	3235.3501	3233.3501	618	2019-04-26T07:59+02:00
USDCZK	23.101	23.097	23.117	23.088	23.077	12268	2019-04-26T07:59+02:00
USDDKK	6.7067	6.7071	6.7114	6.7013	6.7014	27836	2019-04-26T07:59+02:00
USDHKD	7.8434	7.8438	7.845	7.8433	7.8443	2484	2019-04-26T07:59+02:00
USDHUF	289.23	289.23	289.51	289.24	289.05	18622	2019-04-26T07:59+02:00
USDIDR	14180	14185	14195	14175	14185	66	2019-04-26T06:22+02:00
USDINR	70.16	70.163	70.237	70.05	70.124	887	2019-04-26T07:59+02:00
USDJPY	111.62	111.62	111.77	111.46	111.66	40811	2019-04-26T07:59+02:00
USDKRW	1159.01	1159.01	1162	1156.4	1160.55	9103	2019-04-26T07:59+02:00
USDMXN	19.015	19.015	19.0384	19.0183	19.0194	8134	2019-04-26T07:59+02:00
USDMYR	4.134	4.133	4.134	4.13	4.131	29	2019-04-26T05:57+02:00
USDNOK	8.6693	8.6679	8.6824	8.6616	8.6631	24619	2019-04-26T07:59+02:00
USDPEN	3.332	3.332	3.332	3.339	3.332	13	2019-04-26T07:44+02:00
USDPHP	52.18	52.18	52.23	52.08	52.13	467	2019-04-26T07:56+02:00
USDPLN	3.8538	3.8538	3.8574	3.8515	3.8503	20034	2019-04-26T07:59+02:00
USDRON	4.2691	4.2703	4.2737	4.2716	4.268	7883	2019-04-26T07:59+02:00
USDRUB	64.6495	64.6424	64.6625	64.5633	64.6096	11318	2019-04-26T07:59+02:00
USDSAR	3.7498	3.7498	3.7501	3.7502	3.7501	718	2019-04-26T07:59+02:00
USDSEK	9.5384	9.5384	9.5452	9.5267	9.527	15456	2019-04-26T07:59+02:00
USDSGD	1.3627	1.3627	1.3635	1.3603	1.3618	7707	2019-04-26T07:59+02:00
USDTHB	32.05	32.06	32.09	31.96	32.01	4171	2019-04-26T07:59+02:00
USDTRY	5.9243	5.9266	5.9617	5.9286	5.9452	14611	2019-04-26T07:59+02:00
USDTWD	30.91	30.91	30.945	30.895	30.915	2390	2019-04-26T07:59+02:00
USDZAR	14.4092	14.3995	14.47	14.3099	14.3754	11824	2019-04-26T07:59+02:00
XAGUSD	14.935	14.932	0	0	14.9899	0	2019-04-26T07:59+02:00
XAUUSD	1276.95	1277.015	0	0	1280.016	0	2019-04-26T07:59+02:00
XPDUSD	1414.5	1415.5	0	0	1416.6942	0	2019-04-26T07:59+02:00
XPTUSD	882.5	885	0	0	885.5	0	2019-04-26T07:59+02:00
