symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.718	0.718	0.72	0.7088	0.7108	116106	2018-12-19T23:57+02:00
BTCUSD	3663.71	0	3924.01	3642.6899	3655.74	20200	2018-12-19T23:57+02:00
EURUSD	1.1361	1.1359	1.144	1.1361	1.1378	176369	2018-12-19T23:57+02:00
GBPUSD	1.2644	1.2638	1.2678	1.2608	1.2612	217003	2018-12-19T23:57+02:00
ILSUSD	3.7588	3.759	3.7621	3.748	3.7596	14218	2018-12-19T22:39+02:00
NZDUSD	0.6845	0.6843	0.687	0.6765	0.677	47564	2018-12-19T23:57+02:00
USDARS	38.221	38.255	38.38	38.26	38.35	616	2018-12-19T23:38+02:00
USDBGN	1.7215	1.7217	1.7217	1.7099	1.7186	49960	2018-12-19T23:57+02:00
USDBHD	0.3768	0.3768	0.377	0.377	0.3768	1258	2018-12-19T23:55+02:00
USDBRL	3.9123	3.9014	3.9137	3.8645	3.8976	50463	2018-12-19T23:30+02:00
USDCAD	1.3463	1.3461	1.3506	1.3415	1.3469	88151	2018-12-19T23:57+02:00
USDCHF	0.9925	0.9924	0.9955	0.9907	0.9943	55333	2018-12-19T23:57+02:00
USDCLP	689.85	689.85	691.24	687.13	690.49	8545	2018-12-19T23:55+02:00
USDCNH	6.8908	6.8927	6.9072	6.8855	6.9052	88105	2018-12-19T23:57+02:00
USDCNY	6.8939	6.8904	6.8979	6.888	6.8918	3687	2018-12-19T17:31+02:00
USDCOP	3203.56	3203.5601	3220.25	3205	3217.27	3275	2018-12-19T23:55+02:00
USDCZK	22.652	22.658	22.672	22.509	22.631	44920	2018-12-19T23:57+02:00
USDDKK	6.5723	6.5724	6.5731	6.528	6.5619	115752	2018-12-19T23:57+02:00
USDHKD	7.8188	7.8188	7.8269	7.8187	7.8265	11360	2018-12-19T23:57+02:00
USDHUF	283.42	283.37	283.94	281.8	283.43	80859	2018-12-19T23:57+02:00
USDIDR	14495	14430	14435	14360	14435	116	2018-12-19T11:00+02:00
USDINR	70.61	70.34	70.465	69.849	70.262	3709	2018-12-19T18:30+02:00
USDJPY	112.51	112.51	112.65	112.09	112.46	113717	2018-12-19T23:57+02:00
USDKRW	1126.53	1126.53	1129.05	1120.84	1128.79	14246	2018-12-19T23:57+02:00
USDMXN	20.072	20.072	20.1656	19.956	20.1038	74069	2018-12-19T23:57+02:00
USDMYR	4.175	4.175	4.181	4.179	4.177	20	2018-12-19T10:58+02:00
USDNOK	8.7287	8.7301	8.7341	8.6565	8.7171	110125	2018-12-19T23:57+02:00
USDPEN	3.3432	3.3432	3.353	3.347	3.3476	453	2018-12-19T23:11+02:00
USDPHP	52.964	53.05	53.175	52.95	52.984	3542	2018-12-19T23:11+02:00
USDPLN	3.7716	3.7714	3.7731	3.743	3.768	58610	2018-12-19T23:57+02:00
USDRON	4.0856	4.0855	4.0971	4.067	4.0925	61314	2018-12-19T23:57+02:00
USDRUB	67.4045	67.355	67.79	66.985	67.4412	110875	2018-12-19T23:57+02:00
USDSAR	3.7507	3.7507	3.752	3.751	3.7517	3864	2018-12-19T16:34+02:00
USDSEK	9.0685	9.068	9.1101	9.0359	9.0945	71445	2018-12-19T23:57+02:00
USDSGD	1.37	1.3701	1.373	1.3679	1.3722	27904	2018-12-19T23:57+02:00
USDTHB	32.7	32.71	32.77	32.67	32.75	8553	2018-12-19T23:57+02:00
USDTRY	5.344	5.3401	5.3522	5.209	5.285	100124	2018-12-19T23:57+02:00
USDTWD	30.808	30.798	30.882	30.688	30.857	13409	2018-12-19T23:56+02:00
USDZAR	14.34	14.3368	14.4299	14.1138	14.381	75441	2018-12-19T23:57+02:00
XAGUSD	14.597	14.595	0	0	14.58	0	2018-12-19T23:57+02:00
XAUUSD	1243.01	1243.22	0	0	1242.74	0	2018-12-19T23:57+02:00
XPDUSD	1260	1260	0	0	1266	0	2018-12-19T23:57+02:00
XPTUSD	786.1	786.2	0	0	786	0	2018-12-19T23:57+02:00
