symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.718	0.718	0.72	0.7178	0.7184	77295	2018-12-19T16:27+02:00
BTCUSD	3663.71	0	3924.01	3642.6899	3831.27	14705	2018-12-19T16:27+02:00
EURUSD	1.1361	1.1359	1.1418	1.1361	1.1416	111851	2018-12-19T16:27+02:00
GBPUSD	1.2644	1.2638	1.2678	1.2608	1.2653	143097	2018-12-19T16:27+02:00
ILSUSD	3.7588	3.759	3.7621	3.7531	3.7533	10720	2018-12-19T16:27+02:00
NZDUSD	0.6845	0.6843	0.687	0.6846	0.6857	28092	2018-12-19T16:27+02:00
USDARS	38.221	38.255	38.38	38.27	38.28	125	2018-12-19T16:27+02:00
USDBGN	1.7215	1.7217	1.7217	1.7133	1.7127	33806	2018-12-19T16:27+02:00
USDBHD	0.3768	0.3768	0.377	0.377	0.3768	776	2018-12-19T16:24+02:00
USDBRL	3.9123	3.9014	3.9039	3.8748	3.8745	20482	2018-12-19T16:27+02:00
USDCAD	1.3463	1.3461	1.3482	1.3433	1.3447	51159	2018-12-19T16:27+02:00
USDCHF	0.9925	0.9924	0.9942	0.9912	0.9918	34735	2018-12-19T16:27+02:00
USDCLP	689.85	689.85	690.01	687.13	689.71	4580	2018-12-19T16:27+02:00
USDCNH	6.8908	6.8927	6.8985	6.8855	6.8936	64205	2018-12-19T16:27+02:00
USDCNY	6.8939	6.8904	6.8979	6.888	6.8978	3522	2018-12-19T16:23+02:00
USDCOP	3203.56	3203.5601	3217.8501	3205	3217.1699	1302	2018-12-19T16:27+02:00
USDCZK	22.652	22.658	22.661	22.55	22.574	29351	2018-12-19T16:27+02:00
USDDKK	6.5723	6.5724	6.5731	6.541	6.5405	75306	2018-12-19T16:27+02:00
USDHKD	7.8188	7.8188	7.8256	7.8187	7.824	7390	2018-12-19T16:27+02:00
USDHUF	283.42	283.37	283.56	282.51	282.23	56136	2018-12-19T16:27+02:00
USDIDR	14495	14430	14435	14360	14435	116	2018-12-19T11:00+02:00
USDINR	70.61	70.34	70.465	69.849	70.287	3367	2018-12-19T16:27+02:00
USDJPY	112.51	112.51	112.6	112.2	112.24	72907	2018-12-19T16:27+02:00
USDKRW	1126.53	1126.53	1127.5	1123.2	1124.5601	11394	2018-12-19T16:27+02:00
USDMXN	20.072	20.072	20.1512	19.9915	20.0193	41585	2018-12-19T16:27+02:00
USDMYR	4.175	4.175	4.181	4.179	4.177	20	2018-12-19T10:58+02:00
USDNOK	8.7287	8.7301	8.7341	8.6839	8.6955	72404	2018-12-19T16:27+02:00
USDPEN	3.3432	3.3432	3.35	3.347	3.35	79	2018-12-19T16:27+02:00
USDPHP	52.964	53.05	53.175	52.95	53.047	2378	2018-12-19T16:27+02:00
USDPLN	3.7716	3.7714	3.7722	3.7518	3.7509	40931	2018-12-19T16:27+02:00
USDRON	4.0856	4.0855	4.0932	4.0797	4.0814	43765	2018-12-19T16:27+02:00
USDRUB	67.4045	67.355	67.79	67.0145	67.635	67843	2018-12-19T16:27+02:00
USDSAR	3.7507	3.7507	3.752	3.751	3.7517	3862	2018-12-19T16:24+02:00
USDSEK	9.0685	9.068	9.0739	9.0394	9.0576	46644	2018-12-19T16:27+02:00
USDSGD	1.37	1.3701	1.3705	1.3686	1.3685	17988	2018-12-19T16:27+02:00
USDTHB	32.7	32.71	32.74	32.67	32.7	6163	2018-12-19T16:27+02:00
USDTRY	5.344	5.3401	5.3522	5.3083	5.3089	74737	2018-12-19T16:27+02:00
USDTWD	30.808	30.798	30.839	30.688	30.774	9243	2018-12-19T16:27+02:00
USDZAR	14.34	14.3368	14.3502	14.1657	14.1588	49979	2018-12-19T16:27+02:00
XAGUSD	14.639	14.639	0	0	14.69	0	2018-12-19T16:27+02:00
XAUUSD	1249.29	1249.34	0	0	1250.99	0	2018-12-19T16:27+02:00
XPDUSD	1243.74	1236.49	0	0	1257	0	2018-12-19T16:27+02:00
XPTUSD	786.99	790.5	0	0	793.1	0	2018-12-19T16:27+02:00
