symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7065	0.7066	0.7077	0.7043	0.7042	50713	2018-12-27T08:58+02:00
BTCUSD	3807.42	0	3841.1699	3692.71	3740.8899	2773	2018-12-27T08:58+02:00
EURUSD	1.1351	1.1351	1.139	1.1351	1.1383	39105	2018-12-27T08:58+02:00
GBPUSD	1.2632	1.263	1.2667	1.2631	1.2657	61525	2018-12-27T08:58+02:00
ILSUSD	3.7748	3.7763	3.7763	3.7675	3.7658	1124	2018-12-27T08:58+02:00
NZDUSD	0.6728	0.6726	0.674	0.67	0.6704	14487	2018-12-27T08:58+02:00
USDARS	38.513	0	0	0	38.513	0	2018-12-26T22:52+02:00
USDBGN	1.7225	1.7224	1.723	1.7172	1.718	8888	2018-12-27T08:58+02:00
USDBHD	0.37674	0.3767	0.377	0.377	0.3769	114	2018-12-27T08:57+02:00
USDBRL	3.9219	0	0	0	3.9219	0	2018-12-26T23:30+02:00
USDCAD	1.357	1.3571	1.3594	1.3566	1.359	21520	2018-12-27T08:58+02:00
USDCHF	0.9956	0.9955	0.9957	0.992	0.9925	10699	2018-12-27T08:58+02:00
USDCLP	693.07	693.07	693.07	694.22	693.07	279	2018-12-27T08:56+02:00
USDCNH	6.8933	6.8931	6.9007	6.8898	6.8955	30498	2018-12-27T08:58+02:00
USDCNY	6.8844	6.8885	6.895	6.8881	6.8922	2703	2018-12-27T08:58+02:00
USDCOP	3282.5	3282.5	3282.5	3287.5	3282.5	279	2018-12-27T08:56+02:00
USDCZK	22.802	22.799	22.814	22.724	22.724	3062	2018-12-27T08:57+02:00
USDDKK	6.5767	6.5769	6.577	6.554	6.5554	21878	2018-12-27T08:58+02:00
USDHKD	7.8284	7.8283	7.8348	7.827	7.8345	2349	2018-12-27T08:58+02:00
USDHUF	282.55	282.54	283	281.93	281.69	13473	2018-12-27T08:58+02:00
USDIDR	14570	14550	14585	14555	14585	62	2018-12-27T08:56+02:00
USDINR	70.06	70.071	70.346	70.079	70.301	1289	2018-12-27T08:57+02:00
USDJPY	111.35	111.36	111.38	110.86	111.06	48638	2018-12-27T08:58+02:00
USDKRW	1123.66	1123.66	1123.66	1119.13	1119.6	6567	2018-12-27T08:55+02:00
USDMXN	19.9	19.9	19.9092	19.8872	19.8941	10350	2018-12-27T08:57+02:00
USDMYR	4.175	4.175	4.176	4.177	4.175	9	2018-12-27T04:30+02:00
USDNOK	8.7649	8.7649	8.7656	8.7383	8.7507	25547	2018-12-27T08:58+02:00
USDPEN	3.3681	0	0	0	3.3681	0	2018-12-26T22:52+02:00
USDPHP	52.9	53	53	52.67	52.69	244	2018-12-27T08:56+02:00
USDPLN	3.771	3.771	3.7734	3.7588	3.7598	14943	2018-12-27T08:58+02:00
USDRON	4.0875	4.0879	4.0886	4.0754	4.0732	13234	2018-12-27T08:58+02:00
USDRUB	68.6547	68.7	68.9395	68.668	68.686	6127	2018-12-27T08:57+02:00
USDSAR	3.7514	3.7514	3.7522	3.7518	3.7514	803	2018-12-27T08:57+02:00
USDSEK	9.1014	9.0981	9.0988	9.0604	9.0757	11098	2018-12-27T08:58+02:00
USDSGD	1.3717	1.372	1.3734	1.3716	1.3733	8957	2018-12-27T08:58+02:00
USDTHB	32.57	32.57	32.61	32.53	32.57	3090	2018-12-27T08:58+02:00
USDTRY	5.2711	5.2705	5.2985	5.2739	5.2866	15484	2018-12-27T08:58+02:00
USDTWD	30.774	30.806	30.83	30.755	30.795	1365	2018-12-27T08:57+02:00
USDZAR	14.5459	14.5148	14.5708	14.503	14.53	11591	2018-12-27T08:58+02:00
XAGUSD	15.032	15.031	0	0	14.993	0	2018-12-27T08:58+02:00
XAUUSD	1266.9	1266.8	0	0	1268.3	0	2018-12-27T08:57+02:00
XPDUSD	1254.7	1262.5	0	0	1262.3	0	2018-12-27T08:57+02:00
XPTUSD	794.6	794.6	0	0	797.02	0	2018-12-27T08:57+02:00
