symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7065	0.7066	0.7077	0.7017	0.7029	127603	2018-12-27T23:58+02:00
BTCUSD	3807.42	0	3841.1699	3568.72	3590.51	11260	2018-12-27T23:58+02:00
EURUSD	1.1351	1.1351	1.1455	1.1351	1.1431	163000	2018-12-27T23:58+02:00
GBPUSD	1.2632	1.263	1.2674	1.2617	1.2643	198551	2018-12-27T23:58+02:00
ILSUSD	3.7748	3.7763	3.7816	3.7675	3.768	18738	2018-12-27T23:57+02:00
NZDUSD	0.6728	0.6726	0.674	0.6694	0.6698	53980	2018-12-27T23:58+02:00
USDARS	38.513	38.57	38.8	38.33	38.257	397	2018-12-27T23:24+02:00
USDBGN	1.7225	1.7224	1.723	1.7078	1.711	41845	2018-12-27T23:58+02:00
USDBHD	0.37674	0.3767	0.377	0.377	0.3767	1010	2018-12-27T23:55+02:00
USDBRL	3.9219	3.9199	3.9453	3.8693	3.8732	36223	2018-12-27T22:15+02:00
USDCAD	1.357	1.3571	1.366	1.3566	1.3616	94079	2018-12-27T23:58+02:00
USDCHF	0.9956	0.9955	0.9957	0.9843	0.9876	50129	2018-12-27T23:58+02:00
USDCLP	693.07	693.07	697.87	692.3	696.65	5026	2018-12-27T23:55+02:00
USDCNH	6.8933	6.8931	6.9007	6.8729	6.8733	93660	2018-12-27T23:58+02:00
USDCNY	6.8844	6.8885	6.895	6.8642	6.8649	4378	2018-12-27T17:19+02:00
USDCOP	3282.5	3282.5	3282.5	3268	3273	942	2018-12-27T19:53+02:00
USDCZK	22.802	22.799	22.814	22.543	22.601	36046	2018-12-27T23:58+02:00
USDDKK	6.5767	6.5769	6.577	6.5175	6.5288	101199	2018-12-27T23:58+02:00
USDHKD	7.8284	7.8283	7.8349	7.827	7.8291	9000	2018-12-27T23:57+02:00
USDHUF	282.55	282.54	283	280.27	280.48	72358	2018-12-27T23:58+02:00
USDIDR	14570	14550	14590	14555	14555	89	2018-12-27T10:59+02:00
USDINR	70.06	70.071	70.3875	70.079	70.344	2777	2018-12-27T17:44+02:00
USDJPY	111.35	111.36	111.38	110.46	110.99	127300	2018-12-27T23:58+02:00
USDKRW	1123.66	1123.66	1123.66	1119.13	1119.08	14303	2018-12-27T23:58+02:00
USDMXN	19.9	19.9	19.9502	19.625	19.668	62183	2018-12-27T23:57+02:00
USDMYR	4.175	4.175	4.176	4.17	4.166	16	2018-12-27T11:47+02:00
USDNOK	8.7649	8.7649	8.805	8.7383	8.7671	109964	2018-12-27T23:58+02:00
USDPEN	3.3681	3.3781	3.3781	3.37	3.3666	481	2018-12-27T23:24+02:00
USDPHP	52.9	53	53	52.67	52.67	310	2018-12-27T17:33+02:00
USDPLN	3.771	3.771	3.7803	3.749	3.7551	58773	2018-12-27T23:58+02:00
USDRON	4.0875	4.0879	4.0926	4.0675	4.0716	52586	2018-12-27T23:58+02:00
USDRUB	68.6547	68.7	69.7443	68.574	69.4742	79147	2018-12-27T23:58+02:00
USDSAR	3.7514	3.7514	3.7522	3.7515	3.7514	3672	2018-12-27T16:51+02:00
USDSEK	9.1014	9.0981	9.0988	8.993	9.0051	76508	2018-12-27T23:57+02:00
USDSGD	1.3717	1.372	1.3738	1.3707	1.3706	33859	2018-12-27T23:58+02:00
USDTHB	32.57	32.57	32.61	32.51	32.53	8181	2018-12-27T23:58+02:00
USDTRY	5.2711	5.2705	5.3029	5.2718	5.2806	87079	2018-12-27T23:58+02:00
USDTWD	30.774	30.806	30.83	30.755	30.77	14996	2018-12-27T23:55+02:00
USDZAR	14.5459	14.5148	14.5708	14.4454	14.4765	77275	2018-12-27T23:58+02:00
XAGUSD	15.21	15.236	0	0	15.23	0	2018-12-27T23:57+02:00
XAUUSD	1275.13	1275.13	0	0	1275.4399	0	2018-12-27T23:57+02:00
XPDUSD	1275	1277.2	0	0	1271.49	0	2018-12-27T23:57+02:00
XPTUSD	796	795.8	0	0	795.5	0	2018-12-27T23:57+02:00
