symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7754	0.7754	0.7771	0.77	0.7749	31941	2018-04-12T07:56+02:00
BTCUSD	6933.61	0	6969	6890.2402	6945	1172	2018-04-12T07:56+02:00
EURUSD	1.2365	1.2366	1.238	1.24	1.2356	31485	2018-04-12T07:56+02:00
GBPUSD	1.4176	1.4175	1.4198	1.42	1.4179	50947	2018-04-12T07:56+02:00
ILSUSD	3.5072	3.5066	3.5142	3.51	3.5104	880	2018-04-12T07:56+02:00
NZDUSD	0.7356	0.7356	0.7376	0.74	0.7368	16111	2018-04-12T07:56+02:00
USDARS	20.145	0	0	0	20.145	0	2018-04-11T22:32+02:00
USDBGN	1.5815	1.5815	1.583	1.58	1.5825	22761	2018-04-12T07:56+02:00
USDBHD	0.37686	0.3771	0.3771	0.38	0.3769	45	2018-04-12T07:45+02:00
USDBRL	3.3734	3.3744	3.3744	3.37	3.3743	13	2018-04-12T00:30+02:00
USDCAD	1.2578	1.258	1.2593	1.26	1.2589	26573	2018-04-12T07:56+02:00
USDCHF	0.9575	0.9575	0.96	0.96	0.9594	13449	2018-04-12T07:56+02:00
USDCLP	597.53	597.53	597.53	597.83	597.53	432	2018-04-12T07:38+02:00
USDCNH	6.273	6.2727	6.278	6.27	6.2756	31513	2018-04-12T07:56+02:00
USDCNY	6.2655	6.2697	6.2789	6.27	6.2771	497	2018-04-12T07:56+02:00
USDCOP	2720.8	2719.5801	2720.8	2721.8	2719.5801	448	2018-04-12T07:38+02:00
USDCZK	20.474	20.474	20.5	20.47	20.472	7490	2018-04-12T07:56+02:00
USDDKK	6.0204	6.0211	6.0262	6.01	6.0244	18467	2018-04-12T07:56+02:00
USDHKD	7.8497	7.8496	7.8499	7.85	7.8497	1348	2018-04-12T07:56+02:00
USDHUF	251.52	251.52	252.08	251.71	251.89	14352	2018-04-12T07:56+02:00
USDIDR	13757	13755	13770	13760	13770	49	2018-04-12T06:57+02:00
USDINR	65.255	65.31	65.44	65.32	65.3525	424	2018-04-12T07:56+02:00
USDJPY	106.78	106.78	106.96	106.71	106.92	40144	2018-04-12T07:56+02:00
USDKRW	1065.82	1065.79	1071.2	1065.5	1069.5	8007	2018-04-12T07:56+02:00
USDMXN	18.2264	18.2195	18.2386	18.2	18.2302	7560	2018-04-12T07:56+02:00
USDMYR	3.873	3.87	3.876	3.87	3.875	26	2018-04-12T06:35+02:00
USDNOK	7.7601	7.7601	7.7726	7.75	7.7636	22693	2018-04-12T07:56+02:00
USDPEN	3.2288	3.232	3.232	3.23	3.232	1	2018-04-12T07:10+02:00
USDPHP	51.979	51.949	52.05	51.98	52.015	378	2018-04-12T07:56+02:00
USDPLN	3.3826	3.3827	3.3873	3.38	3.3857	12529	2018-04-12T07:56+02:00
USDRON	3.768	3.7669	3.7715	3.77	3.7702	11357	2018-04-12T07:56+02:00
USDRUB	62.4512	62.4518	62.4778	62.31	62.3248	8409	2018-04-12T07:56+02:00
USDSAR	3.7499	3.75	3.7502	3.75	3.7502	223	2018-04-12T07:56+02:00
USDSEK	8.3244	8.3274	8.3404	8.32	8.3402	15767	2018-04-12T07:56+02:00
USDSGD	1.3089	1.3083	1.31	1.31	1.3098	7285	2018-04-12T07:56+02:00
USDTHB	31.11	31.11	31.19	31.11	31.18	3213	2018-04-12T07:56+02:00
USDTRY	4.133	4.1298	4.1418	4.13	4.14	16927	2018-04-12T07:56+02:00
USDTWD	29.198	29.198	29.315	29.18	29.258	1915	2018-04-12T07:52+02:00
USDZAR	11.9344	11.9343	11.9675	11.94	11.9601	7066	2018-04-12T07:55+02:00
XAGUSD	16.628	16.676	0	0	16.648	0	2018-04-12T07:54+02:00
XAUUSD	1352.91	1352.3	0	0	1350.54	0	2018-04-12T07:56+02:00
XPDUSD	964.5	964	0	0	959.1	0	2018-04-12T07:52+02:00
XPTUSD	926.5	928.5	0	0	927.4	0	2018-04-12T07:56+02:00
