symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7754	0.7754	0.7771	0.77	0.7754	99582	2018-04-12T22:56+02:00
BTCUSD	6933.61	0	8069.3398	6758.4502	7719.25	16777	2018-04-12T22:56+02:00
EURUSD	1.2365	1.2366	1.238	1.23	1.2324	130358	2018-04-12T22:56+02:00
GBPUSD	1.4176	1.4175	1.4246	1.41	1.4224	176586	2018-04-12T22:56+02:00
ILSUSD	3.5072	3.5066	3.5228	3.51	3.5111	12199	2018-04-12T22:55+02:00
NZDUSD	0.7356	0.7356	0.7389	0.74	0.7374	57053	2018-04-12T22:56+02:00
USDARS	20.145	20.14	20.21	20.15	20.183	527	2018-04-12T22:21+02:00
USDBGN	1.5815	1.5815	1.5902	1.58	1.5866	55756	2018-04-12T22:56+02:00
USDBHD	0.37686	0.3771	0.3771	0.38	0.3768	434	2018-04-12T22:35+02:00
USDBRL	3.3734	3.3744	3.4194	3.37	3.4128	44527	2018-04-12T22:56+02:00
USDCAD	1.2578	1.258	1.2622	1.26	1.2588	96833	2018-04-12T22:56+02:00
USDCHF	0.9575	0.9575	0.9646	0.96	0.9622	60924	2018-04-12T22:56+02:00
USDCLP	597.53	597.53	599.3	595.84	596.63	8763	2018-04-12T22:35+02:00
USDCNH	6.273	6.2727	6.2884	6.27	6.2766	108368	2018-04-12T22:56+02:00
USDCNY	6.2655	6.2697	6.2904	6.27	6.2876	1315	2018-04-12T17:28+02:00
USDCOP	2720.8	2719.5801	2721	2705.5	2706.7	4352	2018-04-12T22:42+02:00
USDCZK	20.474	20.474	20.571	20.47	20.525	39884	2018-04-12T22:56+02:00
USDDKK	6.0204	6.0211	6.0533	6.01	6.0412	79029	2018-04-12T22:56+02:00
USDHKD	7.8497	7.8496	7.8501	7.85	7.8499	4871	2018-04-12T22:56+02:00
USDHUF	251.52	251.52	253.1	251.62	252.38	55743	2018-04-12T22:56+02:00
USDIDR	13757	13755	13770	13760	13769	91	2018-04-12T10:58+02:00
USDINR	65.255	65.31	65.44	65.25	65.28	1389	2018-04-12T21:37+02:00
USDJPY	106.78	106.78	107.42	106.71	107.32	118027	2018-04-12T22:56+02:00
USDKRW	1065.82	1065.79	1073	1065.5	1070.03	16892	2018-04-12T22:55+02:00
USDMXN	18.2264	18.2195	18.265	18.09	18.1939	73333	2018-04-12T22:56+02:00
USDMYR	3.873	3.87	3.877	3.87	3.875	36	2018-04-12T11:48+02:00
USDNOK	7.7601	7.7601	7.8116	7.75	7.77	92936	2018-04-12T22:56+02:00
USDPEN	3.2288	3.232	3.233	3.22	3.2208	1310	2018-04-12T22:21+02:00
USDPHP	51.979	51.949	52.094	51.97	52.009	4541	2018-04-12T22:53+02:00
USDPLN	3.3826	3.3827	3.3988	3.38	3.3895	48000	2018-04-12T22:56+02:00
USDRON	3.768	3.7669	3.7883	3.77	3.7799	50362	2018-04-12T22:56+02:00
USDRUB	62.4512	62.4518	63.0955	61.28	61.966	64863	2018-04-12T22:56+02:00
USDSAR	3.7499	3.75	3.7502	3.75	3.75	2724	2018-04-12T22:03+02:00
USDSEK	8.3244	8.3274	8.448	8.32	8.4038	77994	2018-04-12T22:56+02:00
USDSGD	1.3089	1.3083	1.3131	1.31	1.3119	26159	2018-04-12T22:56+02:00
USDTHB	31.11	31.11	31.25	31.11	31.22	8569	2018-04-12T22:56+02:00
USDTRY	4.133	4.1298	4.1605	4.09	4.1069	120523	2018-04-12T22:56+02:00
USDTWD	29.198	29.198	29.336	29.18	29.283	12789	2018-04-12T22:48+02:00
USDZAR	11.9344	11.9343	12.07	11.94	12.0518	45173	2018-04-12T22:56+02:00
XAGUSD	16.628	16.676	0	0	16.45	0	2018-04-12T22:55+02:00
XAUUSD	1352.91	1352.3	0	0	1335.0601	0	2018-04-12T22:56+02:00
XPDUSD	964.5	964	0	0	963.25	0	2018-04-12T22:56+02:00
XPTUSD	926.5	928.5	0	0	924.49	0	2018-04-12T22:55+02:00
