symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7	0.7002	0.7013	0.6986	0.7004	56588	2019-05-03T15:28+02:00
BTCUSD	5385	0	5796.5601	5363.1001	5750	9624	2019-05-03T15:28+02:00
EURUSD	1.1176	1.1176	1.1181	1.1136	1.1158	60009	2019-05-03T15:28+02:00
GBPUSD	1.3034	1.3031	1.3043	1.299	1.3017	80303	2019-05-03T15:28+02:00
ILSUSD	3.5966	3.5966	3.601	3.5835	3.5852	13838	2019-05-03T15:28+02:00
NZDUSD	0.6616	0.6618	0.6636	0.6607	0.6631	20015	2019-05-03T15:28+02:00
USDARS	44.725	44.725	44.75	44.41	44.4	23	2019-05-03T15:28+02:00
USDBGN	1.7505	1.7508	1.7563	1.7496	1.7524	27517	2019-05-03T15:28+02:00
USDBHD	0.37677	0.3769	0.377	0.377	0.377	705	2019-05-03T15:25+02:00
USDBRL	3.9654	3.9665	3.968	3.9393	3.9435	18511	2019-05-03T15:28+02:00
USDCAD	1.3472	1.3474	1.3489	1.3432	1.3438	47269	2019-05-03T15:28+02:00
USDCHF	1.0191	1.0193	1.0214	1.0187	1.0193	24541	2019-05-03T15:28+02:00
USDCLP	681.45	681.45	682.32	679.81	679.57	1648	2019-05-03T15:28+02:00
USDCNH	6.7448	6.7443	6.751	6.741	6.7435	42082	2019-05-03T15:28+02:00
USDCNY	6.7337	6.7336	6.7337	6.7355	6.7337	946	2019-05-03T13:11+02:00
USDCOP	3256	3256	3256	3238.55	3237.95	1274	2019-05-03T15:28+02:00
USDCZK	22.999	22.996	23.088	22.997	23.035	26310	2019-05-03T15:28+02:00
USDDKK	6.6825	6.682	6.704	6.6795	6.6891	57715	2019-05-03T15:28+02:00
USDHKD	7.8426	7.8429	7.8453	7.8428	7.8449	4625	2019-05-03T15:28+02:00
USDHUF	289.99	290.05	290.61	289.42	289.6	43027	2019-05-03T15:28+02:00
USDIDR	14245	14250	14282	14260	14250	93	2019-05-03T11:00+02:00
USDINR	69.4	69.42	69.424	69.1575	69.159	3128	2019-05-03T15:28+02:00
USDJPY	111.5	111.5	111.68	111.37	111.39	39685	2019-05-03T15:28+02:00
USDKRW	1166.16	1166.16	1171.78	1166.66	1166.6801	15045	2019-05-03T15:28+02:00
USDMXN	19.1145	19.117	19.173	19.0209	19.0385	30076	2019-05-03T15:28+02:00
USDMYR	4.1355	4.1355	4.142	4.1385	4.141	15	2019-05-03T09:20+02:00
USDNOK	8.7544	8.7534	8.7876	8.737	8.7433	54372	2019-05-03T15:28+02:00
USDPEN	3.316	3.316	3.316	3.314	3.31	17	2019-05-03T15:25+02:00
USDPHP	51.798	51.86	51.95	51.79	51.852	2534	2019-05-03T15:28+02:00
USDPLN	3.8348	3.8351	3.8484	3.8324	3.8364	37806	2019-05-03T15:28+02:00
USDRON	4.2561	4.2561	4.268	4.2585	4.2575	28021	2019-05-03T15:28+02:00
USDRUB	65.376	65.3865	65.5965	65.127	65.138	20953	2019-05-03T15:28+02:00
USDSAR	3.7502	3.75	3.7503	3.7503	3.7502	6255	2019-05-03T15:28+02:00
USDSEK	9.5769	9.5769	9.613	9.5664	9.574	47864	2019-05-03T15:28+02:00
USDSGD	1.3627	1.3622	1.3645	1.3623	1.3623	12641	2019-05-03T15:28+02:00
USDTHB	31.99	32	32.05	31.94	31.96	7280	2019-05-03T15:28+02:00
USDTRY	5.9635	5.9619	5.9815	5.9595	5.9745	39901	2019-05-03T15:28+02:00
USDTWD	30.896	30.905	30.928	30.885	30.881	8942	2019-05-03T15:28+02:00
USDZAR	14.5157	14.5138	14.5854	14.4353	14.4432	40577	2019-05-03T15:28+02:00
XAGUSD	14.625	14.61	0	0	14.7958	0	2019-05-03T15:28+02:00
XAUUSD	1270.29	1270.36	0	0	1276.49	0	2019-05-03T15:28+02:00
XPDUSD	1354.5	1356.395	0	0	1358	0	2019-05-03T15:28+02:00
XPTUSD	848	847	0	0	854.175	0	2019-05-03T15:28+02:00
