symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7223	0.7223	0.7247	0.7223	0.724	79410	2018-11-28T16:26+02:00
BTCUSD	3769.33	0	4205.4702	3771	4164.3198	12842	2018-11-28T16:26+02:00
EURUSD	1.1288	1.129	1.1304	1.1267	1.128	96212	2018-11-28T16:25+02:00
GBPUSD	1.2747	1.2745	1.2805	1.2733	1.2777	151992	2018-11-28T16:26+02:00
ILSUSD	3.7334	3.734	3.7388	3.7299	3.7307	12964	2018-11-28T16:25+02:00
NZDUSD	0.6786	0.6786	0.6806	0.6784	0.6796	35343	2018-11-28T16:25+02:00
USDARS	38.516	39.07	39.07	38.27	38.46	313	2018-11-28T16:25+02:00
USDBGN	1.732	1.732	1.7362	1.7303	1.7336	34250	2018-11-28T16:25+02:00
USDBHD	0.37673	0.3769	0.3771	0.377	0.3767	502	2018-11-28T16:00+02:00
USDBRL	3.875	3.8787	3.8813	3.8454	3.8584	18455	2018-11-28T16:25+02:00
USDCAD	1.3293	1.3293	1.3342	1.3291	1.3333	52926	2018-11-28T16:25+02:00
USDCHF	0.9987	0.9986	1.0002	0.9982	0.9985	49292	2018-11-28T16:26+02:00
USDCLP	675.15	675.15	675.15	670.35	671.63	4502	2018-11-28T16:25+02:00
USDCNH	6.951	6.9506	6.9574	6.949	6.9568	67925	2018-11-28T16:26+02:00
USDCNY	6.9498	6.9494	6.9569	6.951	6.9529	3278	2018-11-28T16:10+02:00
USDCOP	3261.9	3261.8999	3273.3	3256.5	3261.8101	1347	2018-11-28T16:25+02:00
USDCZK	22.96	22.97	23.009	22.941	22.992	33689	2018-11-28T16:25+02:00
USDDKK	6.6091	6.6093	6.6215	6.6018	6.6136	71327	2018-11-28T16:25+02:00
USDHKD	7.8264	7.8261	7.8285	7.825	7.8268	5285	2018-11-28T16:25+02:00
USDHUF	286.64	286.62	287.73	286.73	287.35	49471	2018-11-28T16:26+02:00
USDIDR	14510	14511	14540	14517	14525	281	2018-11-28T11:00+02:00
USDINR	70.78	70.89	70.89	70.58	70.58	1439	2018-11-28T15:08+02:00
USDJPY	113.77	113.77	113.9	113.72	113.87	73758	2018-11-28T16:25+02:00
USDKRW	1129.51	1129.51	1131.72	1126.13	1127.6899	15753	2018-11-28T16:25+02:00
USDMXN	20.47	20.4733	20.5159	20.362	20.4003	45136	2018-11-28T16:26+02:00
USDMYR	4.188	4.191	4.2	4.1925	4.198	47	2018-11-28T11:48+02:00
USDNOK	8.6021	8.6005	8.6124	8.5836	8.5995	65451	2018-11-28T16:25+02:00
USDPEN	3.3747	3.3781	3.379	3.378	3.379	64	2018-11-28T16:22+02:00
USDPHP	52.497	52.68	52.7	52.515	52.628	2686	2018-11-28T16:25+02:00
USDPLN	3.8006	3.8005	3.8139	3.7994	3.8062	38375	2018-11-28T16:25+02:00
USDRON	4.1203	4.1214	4.1346	4.1226	4.1291	27013	2018-11-28T16:25+02:00
USDRUB	67.0795	67.0795	67.491	66.774	67.428	53497	2018-11-28T16:25+02:00
USDSAR	3.7519	3.7516	3.752	3.7519	3.7515	2575	2018-11-28T16:01+02:00
USDSEK	9.1056	9.1057	9.121	9.0797	9.0883	47727	2018-11-28T16:26+02:00
USDSGD	1.3775	1.3775	1.3787	1.3771	1.3776	16409	2018-11-28T16:26+02:00
USDTHB	33.04	33.04	33.07	33.01	33.01	6883	2018-11-28T16:25+02:00
USDTRY	5.2673	5.2718	5.2758	5.2455	5.2608	67869	2018-11-28T16:26+02:00
USDTWD	30.907	30.897	30.92	30.842	30.864	10418	2018-11-28T16:25+02:00
USDZAR	13.9161	13.9155	13.99	13.8945	13.95	54339	2018-11-28T16:25+02:00
XAGUSD	14.139	14.139	0	0	14.172	0	2018-11-28T16:25+02:00
XAUUSD	1214.31	1214.5601	0	0	1212.71	0	2018-11-28T16:25+02:00
XPDUSD	1150.5	1150.5	0	0	1173.7	0	2018-11-28T16:25+02:00
XPTUSD	829.99	833.3	0	0	824.1	0	2018-11-28T16:25+02:00
