symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7223	0.7223	0.7327	0.7222	0.7307	123477	2018-11-28T23:55+02:00
BTCUSD	3769.33	0	4355.0801	3771	4235.0698	21968	2018-11-28T23:56+02:00
EURUSD	1.1288	1.129	1.1387	1.1267	1.1365	150164	2018-11-28T23:55+02:00
GBPUSD	1.2747	1.2745	1.2847	1.2733	1.2822	224725	2018-11-28T23:55+02:00
ILSUSD	3.7334	3.734	3.7388	3.7186	3.7165	15473	2018-11-28T23:18+02:00
NZDUSD	0.6786	0.6786	0.6886	0.6784	0.687	54283	2018-11-28T23:55+02:00
USDARS	38.516	39.07	39.07	38.27	38.44	1151	2018-11-28T23:02+02:00
USDBGN	1.732	1.732	1.7362	1.7178	1.7202	51312	2018-11-28T23:55+02:00
USDBHD	0.37673	0.3769	0.3771	0.377	0.3767	886	2018-11-28T23:53+02:00
USDBRL	3.875	3.8787	3.8876	3.8319	3.8508	49656	2018-11-28T23:03+02:00
USDCAD	1.3293	1.3293	1.3359	1.3242	1.3275	16563	2018-11-28T23:55+02:00
USDCHF	0.9987	0.9986	1.0005	0.9926	0.9935	74064	2018-11-28T23:55+02:00
USDCLP	675.15	675.15	676.06	670.35	674.5	7874	2018-11-28T23:03+02:00
USDCNH	6.951	6.9506	6.9586	6.933	6.9396	96315	2018-11-28T23:55+02:00
USDCNY	6.9498	6.9494	6.9569	6.951	6.9534	3294	2018-11-28T17:07+02:00
USDCOP	3261.9	3261.8999	3291.3899	3256.5	3266	2994	2018-11-28T23:53+02:00
USDCZK	22.96	22.97	23.038	22.795	22.813	49400	2018-11-28T23:55+02:00
USDDKK	6.6091	6.6093	6.622	6.5534	6.565	109712	2018-11-28T23:55+02:00
USDHKD	7.8264	7.8261	7.8285	7.824	7.825	8345	2018-11-28T23:39+02:00
USDHUF	286.64	286.62	287.74	284.11	284.68	71790	2018-11-28T23:55+02:00
USDIDR	14510	14511	14540	14517	14525	281	2018-11-28T11:00+02:00
USDINR	70.78	70.89	70.89	70.58	70.63	1443	2018-11-28T18:56+02:00
USDJPY	113.77	113.77	114.03	113.46	113.66	114177	2018-11-28T23:55+02:00
USDKRW	1129.51	1129.51	1131.72	1123.08	1122.53	19149	2018-11-28T23:55+02:00
USDMXN	20.47	20.4733	20.5159	20.2035	20.295	82362	2018-11-28T23:55+02:00
USDMYR	4.188	4.191	4.2	4.1925	4.198	47	2018-11-28T11:48+02:00
USDNOK	8.6021	8.6005	8.6208	8.53	8.5573	101590	2018-11-28T23:55+02:00
USDPEN	3.3747	3.3781	3.379	3.372	3.368	394	2018-11-28T23:40+02:00
USDPHP	52.497	52.68	52.7	52.515	52.45	3855	2018-11-28T23:41+02:00
USDPLN	3.8006	3.8005	3.8139	3.7634	3.7699	56085	2018-11-28T23:55+02:00
USDRON	4.1203	4.1214	4.1346	4.0817	4.0787	34757	2018-11-28T23:55+02:00
USDRUB	67.0795	67.0795	67.535	66.774	67.0609	85958	2018-11-28T23:55+02:00
USDSAR	3.7519	3.7516	3.752	3.7519	3.7514	2591	2018-11-28T23:42+02:00
USDSEK	9.1056	9.1057	9.121	9.0192	9.0381	75044	2018-11-28T23:55+02:00
USDSGD	1.3775	1.3775	1.3787	1.3716	1.3729	25593	2018-11-28T23:55+02:00
USDTHB	33.04	33.04	33.07	32.87	32.91	9585	2018-11-28T23:55+02:00
USDTRY	5.2673	5.2718	5.2758	5.2082	5.2152	89177	2018-11-28T23:55+02:00
USDTWD	30.907	30.897	30.92	30.798	30.807	14500	2018-11-28T23:54+02:00
USDZAR	13.9161	13.9155	13.99	13.7416	13.7617	81042	2018-11-28T23:55+02:00
XAGUSD	14.32	14.321	0	0	14.31	0	2018-11-28T23:55+02:00
XAUUSD	1221.03	1221.14	0	0	1221.1801	0	2018-11-28T23:55+02:00
XPDUSD	1184.1	1183.85	0	0	1184	0	2018-11-28T23:55+02:00
XPTUSD	820.99	824.4	0	0	824.3	0	2018-11-28T23:55+02:00
