symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7223	0.7223	0.7243	0.7223	0.7238	40673	2018-11-28T08:55+02:00
BTCUSD	3769.33	0	4069.29	3771	3974.7	6562	2018-11-28T08:56+02:00
EURUSD	1.1288	1.129	1.1304	1.1286	1.1293	37606	2018-11-28T08:55+02:00
GBPUSD	1.2747	1.2745	1.2758	1.2733	1.2757	71534	2018-11-28T08:55+02:00
ILSUSD	3.7334	3.734	3.7388	3.7355	3.7374	1497	2018-11-28T08:55+02:00
NZDUSD	0.6786	0.6786	0.6801	0.6784	0.6796	15226	2018-11-28T08:55+02:00
USDARS	38.516	0	0	0	38.516	0	2018-11-27T23:36+02:00
USDBGN	1.732	1.732	1.7331	1.7303	1.7312	17542	2018-11-28T08:55+02:00
USDBHD	0.37673	0.3769	0.3771	0.377	0.3767	190	2018-11-28T08:55+02:00
USDBRL	3.875	0	0	0	3.875	0	2018-11-27T22:15+02:00
USDCAD	1.3293	1.3293	1.3309	1.3291	1.3303	22682	2018-11-28T08:55+02:00
USDCHF	0.9987	0.9986	0.9996	0.9984	0.9988	24378	2018-11-28T08:55+02:00
USDCLP	675.15	675.15	675.15	675.67	675.15	421	2018-11-28T08:55+02:00
USDCNH	6.951	6.9506	6.9552	6.949	6.951	31301	2018-11-28T08:55+02:00
USDCNY	6.9498	6.9494	6.9567	6.951	6.9537	2191	2018-11-28T08:55+02:00
USDCOP	3261.9	3261.8999	3261.8999	3263	3261.8999	424	2018-11-28T08:55+02:00
USDCZK	22.96	22.97	22.97	22.941	22.929	14391	2018-11-28T08:55+02:00
USDDKK	6.6091	6.6093	6.6114	6.6018	6.6044	28432	2018-11-28T08:55+02:00
USDHKD	7.8264	7.8261	7.8284	7.825	7.827	1573	2018-11-28T08:55+02:00
USDHUF	286.64	286.62	286.99	286.76	286.65	22154	2018-11-28T08:55+02:00
USDIDR	14510	14511	14540	14517	14510	164	2018-11-28T08:49+02:00
USDINR	70.78	70.89	70.89	70.6	70.64	665	2018-11-28T08:55+02:00
USDJPY	113.77	113.77	113.9	113.74	113.85	36813	2018-11-28T08:55+02:00
USDKRW	1129.51	1129.51	1131.72	1126.13	1125.5699	10662	2018-11-28T08:55+02:00
USDMXN	20.47	20.4733	20.4818	20.464	20.46	11115	2018-11-28T08:55+02:00
USDMYR	4.188	4.191	4.194	4.1925	4.193	23	2018-11-28T08:35+02:00
USDNOK	8.6021	8.6005	8.6072	8.5836	8.5844	26689	2018-11-28T08:55+02:00
USDPEN	3.3747	0	0	0	3.3747	0	2018-11-27T23:36+02:00
USDPHP	52.497	52.68	52.7	52.53	52.515	149	2018-11-28T08:48+02:00
USDPLN	3.8006	3.8005	3.8063	3.7994	3.8023	15765	2018-11-28T08:55+02:00
USDRON	4.1203	4.1214	4.124	4.1226	4.1203	9724	2018-11-28T08:55+02:00
USDRUB	67.0795	67.0795	67.0992	66.785	66.7999	9644	2018-11-28T08:55+02:00
USDSAR	3.7519	3.7516	3.752	3.7521	3.7517	732	2018-11-28T08:55+02:00
USDSEK	9.1056	9.1057	9.1121	9.0905	9.091	13035	2018-11-28T08:55+02:00
USDSGD	1.3775	1.3775	1.3785	1.3771	1.3767	6732	2018-11-28T08:55+02:00
USDTHB	33.04	33.04	33.07	33.02	33.03	3344	2018-11-28T08:55+02:00
USDTRY	5.2673	5.2718	5.2758	5.254	5.2481	16132	2018-11-28T08:55+02:00
USDTWD	30.907	30.897	30.92	30.872	30.875	1514	2018-11-28T08:55+02:00
USDZAR	13.9161	13.9155	13.94	13.8945	13.8974	20818	2018-11-28T08:55+02:00
XAGUSD	14.139	14.139	0	0	14.167	0	2018-11-28T08:55+02:00
XAUUSD	1214.31	1214.5601	0	0	1213.55	0	2018-11-28T08:55+02:00
XPDUSD	1150.5	1150.5	0	0	1156.28	0	2018-11-28T08:55+02:00
XPTUSD	829.99	833.3	0	0	828.75	0	2018-11-28T08:55+02:00
