symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6787	0.6788	0.6795	0.6746	0.6749	75843	2019-08-12T22:57+02:00
BTCUSD	11533.38	0	11551.5703	11194.04	11413.79	3263	2019-08-12T22:57+02:00
EURUSD	1.1198	1.1202	1.123	1.1163	1.1214	72419	2019-08-12T22:57+02:00
GBPUSD	1.2034	1.2047	1.2105	1.2016	1.2075	110611	2019-08-12T22:57+02:00
ILSUSD	3.4766	3.4735	3.4913	3.4747	3.4734	20940	2019-08-12T22:57+02:00
NZDUSD	0.6466	0.6461	0.6474	0.644	0.6442	31934	2019-08-12T22:57+02:00
USDARS	45.2455	45.2405	61.9955	45.206	52.15	815	2019-08-12T20:36+02:00
USDBGN	1.7459	1.7462	1.752	1.7419	1.7437	28564	2019-08-12T22:57+02:00
USDBHD	0.377	0.3769	0.377	0.377	0.3769	12	2019-08-12T18:00+02:00
USDBRL	3.9406	3.9391	4.0124	3.94	3.9839	62541	2019-08-12T22:57+02:00
USDCAD	1.3226	1.3224	1.325	1.3203	1.3241	61806	2019-08-12T22:57+02:00
USDCHF	0.9723	0.9724	0.9753	0.9683	0.9691	45364	2019-08-12T22:57+02:00
USDCLP	709.65	709.65	719.91	710.3	713.46	7586	2019-08-12T22:53+02:00
USDCNH	7.0962	7.099	7.1124	7.0884	7.1016	96885	2019-08-12T22:57+02:00
USDCNY	7.0613	7.06	7.0689	7.056	7.0578	7590	2019-08-12T17:30+02:00
USDCOP	3393	3393	3459.78	3396	3424.53	6387	2019-08-12T20:07+02:00
USDCZK	23.075	23.07	23.155	23.009	23.04	35433	2019-08-12T22:57+02:00
USDDKK	6.6628	6.663	6.6863	6.6464	6.6548	84766	2019-08-12T22:57+02:00
USDHKD	7.842	7.8425	7.847	7.8396	7.8465	8391	2019-08-12T22:57+02:00
USDHUF	289.38	289.49	290.71	288.89	288.99	52644	2019-08-12T22:57+02:00
USDIDR	14185	14200	14247	14210	14245	103	2019-08-12T10:59+02:00
USDINR	70.906	70.9975	71.35	71.001	71.266	906	2019-08-12T17:31+02:00
USDJPY	105.66	105.57	105.69	105.06	105.28	87941	2019-08-12T22:57+02:00
USDKRW	1213.45	1213.72	1220.14	1214	1218.55	7661	2019-08-12T22:55+02:00
USDMXN	19.401	19.3938	19.7738	19.4035	19.6047	46352	2019-08-12T22:57+02:00
USDMYR	4.183	0	0	0	4.183	0	2019-08-09T10:25+02:00
USDNOK	8.8779	8.873	8.9517	8.867	8.9153	63413	2019-08-12T22:57+02:00
USDPEN	3.38	3.3789	3.396	3.3816	3.381	2106	2019-08-12T20:29+02:00
USDPHP	52.01	52.01	52.2	52.025	52.16	2309	2019-08-12T22:55+02:00
USDPLN	3.8603	3.8605	3.8758	3.8546	3.8603	44452	2019-08-12T22:57+02:00
USDRON	4.2162	4.2152	4.2319	4.2075	4.2093	31654	2019-08-12T22:57+02:00
USDRUB	65.2455	65.255	65.6805	65.2536	65.431	57943	2019-08-12T22:57+02:00
USDSAR	3.7509	3.7507	3.7514	3.7512	3.7508	1801	2019-08-12T15:06+02:00
USDSEK	9.5444	9.5426	9.6033	9.5388	9.5592	60425	2019-08-12T22:57+02:00
USDSGD	1.3854	1.3851	1.3886	1.384	1.3867	25341	2019-08-12T22:57+02:00
USDTHB	30.79	30.78	30.85	30.77	30.85	281	2019-08-12T17:19+02:00
USDTRY	5.4907	5.4904	5.573	5.4921	5.564	38655	2019-08-12T22:57+02:00
USDTWD	31.367	31.366	31.482	31.339	31.464	4562	2019-08-12T22:50+02:00
USDZAR	15.2545	15.2538	15.4626	15.2239	15.2847	68823	2019-08-12T22:57+02:00
XAGUSD	16.94	16.9485	0	0	17.0569	0	2019-08-12T22:57+02:00
XAUUSD	1496.84	1497.26	0	0	1511.41	0	2019-08-12T22:57+02:00
XPDUSD	1421.5	1423.5	0	0	1427.5	0	2019-08-12T22:52+02:00
XPTUSD	859	856	0	0	855	0	2019-08-12T22:57+02:00
