symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7261	0.7261	0.7268	0.7245	0.7252	43166	2018-11-22T08:55+02:00
BTCUSD	4538.01	0	4589.5298	4489.0801	4503.7402	2286	2018-11-22T08:55+02:00
EURUSD	1.1383	1.1381	1.141	1.1382	1.1403	42560	2018-11-22T08:55+02:00
GBPUSD	1.2775	1.2774	1.2797	1.2769	1.2787	61431	2018-11-22T08:55+02:00
ILSUSD	3.7254	3.7246	3.7278	3.7213	3.7236	1712	2018-11-22T08:55+02:00
NZDUSD	0.6832	0.6832	0.6833	0.6802	0.6807	16689	2018-11-22T08:55+02:00
USDARS	36.25	0	0	0	36.25	0	2018-11-21T22:57+02:00
USDBGN	1.7175	1.7175	1.7185	1.7143	1.7145	17697	2018-11-22T08:55+02:00
USDBHD	0.37696	0.377	0.3771	0.377	0.3767	2788	2018-11-22T08:52+02:00
USDBRL	3.7975	0	0	0	3.7975	0	2018-11-21T23:30+02:00
USDCAD	1.3229	1.3229	1.3239	1.3219	1.3224	26585	2018-11-22T08:55+02:00
USDCHF	0.9947	0.9946	0.9948	0.9933	0.9937	15797	2018-11-22T08:55+02:00
USDCLP	666.15	666.15	666.15	666.8	666.15	308	2018-11-22T08:52+02:00
USDCNH	6.9243	6.9231	6.9312	6.9195	6.9228	39593	2018-11-22T08:55+02:00
USDCNY	6.9248	6.93	6.9358	6.9237	6.9267	2024	2018-11-22T08:55+02:00
USDCOP	3190.28	3190.28	3190.28	3195	3190.28	310	2018-11-22T08:52+02:00
USDCZK	22.833	22.832	22.841	22.799	22.794	7263	2018-11-22T08:55+02:00
USDDKK	6.5533	6.5535	6.5559	6.5395	6.5423	28242	2018-11-22T08:55+02:00
USDHKD	7.8331	7.833	7.8331	7.828	7.8295	2998	2018-11-22T08:55+02:00
USDHUF	282.37	282.37	282.61	282.1	281.96	17775	2018-11-22T08:55+02:00
USDIDR	14600	14595	14605	14575	14568	118	2018-11-22T08:55+02:00
USDINR	71.3	71.13	71.19	71.11	71.155	634	2018-11-22T08:55+02:00
USDJPY	113.05	113.03	113.13	112.96	113.04	45815	2018-11-22T08:55+02:00
USDKRW	1127.12	1127.12	1130.1	1127.76	1129.45	8894	2018-11-22T08:55+02:00
USDMXN	20.241	20.241	20.2722	20.224	20.217	8179	2018-11-22T08:55+02:00
USDMYR	4.193	4.192	4.192	4.193	4.19	12	2018-11-22T03:47+02:00
USDNOK	8.5284	8.5263	8.53	8.5108	8.5145	26276	2018-11-22T08:55+02:00
USDPEN	3.3721	0	0	0	3.3721	0	2018-11-21T22:24+02:00
USDPHP	52.15	52.12	52.37	52.16	52.32	239	2018-11-22T08:54+02:00
USDPLN	3.7781	3.7787	3.7797	3.7713	3.7726	11158	2018-11-22T08:55+02:00
USDRON	4.0924	4.0924	4.0955	4.0889	4.0849	17336	2018-11-22T08:55+02:00
USDRUB	65.7137	65.7137	65.7961	65.4655	65.5756	15769	2018-11-22T08:55+02:00
USDSAR	3.7516	3.7516	3.7519	3.752	3.7517	6510	2018-11-22T08:52+02:00
USDSEK	9.0413	9.0413	9.0465	9.0222	9.0268	13343	2018-11-22T08:55+02:00
USDSGD	1.3722	1.3724	1.374	1.3728	1.3731	5912	2018-11-22T08:55+02:00
USDTHB	32.88	32.89	32.99	32.87	32.98	3819	2018-11-22T08:55+02:00
USDTRY	5.3041	5.3021	5.3253	5.303	5.3084	10917	2018-11-22T08:55+02:00
USDTWD	30.855	30.848	30.906	30.836	30.879	1757	2018-11-22T08:54+02:00
USDZAR	13.9169	13.9147	13.9606	13.9092	13.9153	14252	2018-11-22T08:55+02:00
XAGUSD	14.49	14.494	0	0	14.51	0	2018-11-22T08:55+02:00
XAUUSD	1225.94	1225.97	0	0	1227.49	0	2018-11-22T08:55+02:00
XPDUSD	1148	1148.1	0	0	1150.4399	0	2018-11-22T08:55+02:00
XPTUSD	840.5	845.9	0	0	843.63	0	2018-11-22T08:55+02:00
