symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7423	0.7406	0.7442	0.74	0.7419	82662	2018-07-16T22:59+02:00
BTCUSD	6349.3	0	6724.7798	6333.6299	6656.6001	8365	2018-07-16T22:59+02:00
EURUSD	1.1685	1.1675	1.1725	1.17	1.1708	119243	2018-07-16T22:59+02:00
GBPUSD	1.3232	1.3227	1.3292	1.32	1.3233	137814	2018-07-16T22:59+02:00
ILSUSD	3.6365	3.6389	3.6458	3.62	3.625	14194	2018-07-16T22:36+02:00
NZDUSD	0.6763	0.6745	0.6793	0.68	0.6776	46902	2018-07-16T22:59+02:00
USDARS	27.197	27.21	27.34	27.13	27.3	927	2018-07-16T20:15+02:00
USDBGN	1.6738	1.6753	1.6753	1.67	1.6697	46441	2018-07-16T22:59+02:00
USDBHD	0.377	0.3785	0.3789	0.38	0.3787	520	2018-07-16T16:05+02:00
USDBRL	3.8514	3.8507	3.8734	3.83	3.86	44016	2018-07-16T22:59+02:00
USDCAD	1.3159	1.316	1.3162	1.31	1.3135	61658	2018-07-16T22:59+02:00
USDCHF	1.0016	1.0012	1.0024	1	0.9967	48744	2018-07-16T22:59+02:00
USDCLP	650.13	650.13	651.13	649.02	649.98	2539	2018-07-16T19:29+02:00
USDCNH	6.71	6.7106	6.7241	6.68	6.7014	102372	2018-07-16T22:59+02:00
USDCNY	6.69	6.6874	6.7042	6.67	6.6866	4450	2018-07-16T17:29+02:00
USDCOP	2856.95	2856.95	2876.95	2852.6001	2875.5	4688	2018-07-16T22:59+02:00
USDCZK	22.15	22.151	22.172	22.07	22.079	32571	2018-07-16T22:59+02:00
USDDKK	6.3789	6.3793	6.3839	6.36	6.3636	72327	2018-07-16T22:59+02:00
USDHKD	7.8482	7.8481	7.849	7.85	7.8486	6938	2018-07-16T22:59+02:00
USDHUF	276.12	276.21	276.79	274.56	275.66	46468	2018-07-16T22:59+02:00
USDIDR	14375	14385	14415	14380	14370	61	2018-07-16T10:59+02:00
USDINR	68.49	68.55	68.71	68.51	68.54	1383	2018-07-16T19:36+02:00
USDJPY	112.36	112.34	112.55	112.21	112.26	82780	2018-07-16T22:59+02:00
USDKRW	1129	1129	1130.3	1125.5	1127.64	19904	2018-07-16T22:59+02:00
USDMXN	18.881	18.888	18.9128	18.78	18.8195	55835	2018-07-16T22:59+02:00
USDMYR	4.05	4.045	4.051	4.05	4.04	69	2018-07-16T11:41+02:00
USDNOK	8.1127	8.1142	8.1245	8.08	8.0981	62472	2018-07-16T22:59+02:00
USDPEN	3.266	3.27	3.271	3.27	3.2645	852	2018-07-16T20:47+02:00
USDPHP	53.51	53.51	53.534	53.4	53.467	2263	2018-07-16T22:53+02:00
USDPLN	3.6917	3.6919	3.695	3.67	3.6729	39791	2018-07-16T22:59+02:00
USDRON	3.9783	3.9778	3.9823	3.97	3.9736	37449	2018-07-16T22:59+02:00
USDRUB	62.533	62.454	62.5152	62.1	62.2992	46696	2018-07-16T22:59+02:00
USDSAR	3.7499	3.7504	3.7504	3.75	3.7502	2550	2018-07-16T16:04+02:00
USDSEK	8.882	8.8722	8.8937	8.81	8.8224	60653	2018-07-16T22:59+02:00
USDSGD	1.3654	1.3651	1.3662	1.36	1.3619	29040	2018-07-16T22:59+02:00
USDTHB	33.3	33.28	33.34	33.25	33.25	11302	2018-07-16T22:59+02:00
USDTRY	4.8542	4.8425	4.867	4.82	4.8396	142327	2018-07-16T22:59+02:00
USDTWD	30.566	30.566	30.609	30.5	30.528	13062	2018-07-16T22:59+02:00
USDZAR	13.2609	13.3065	13.3065	13.17	13.2147	52982	2018-07-16T22:59+02:00
XAGUSD	15.78	15.79	0	0	15.74	0	2018-07-16T22:59+02:00
XAUUSD	1241	1241.01	0	0	1240.17	0	2018-07-16T22:59+02:00
XPDUSD	937	938.8	0	0	918.9	0	2018-07-16T22:59+02:00
XPTUSD	825.74	826.74	0	0	823.4	0	2018-07-16T22:59+02:00
