symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.717	0.717	0.7171	0.7162	0.7161	15654	2019-04-11T03:16+02:00
BTCUSD	5319.39	0	5344.3101	5281.8301	5295.25	692	2019-04-11T03:16+02:00
EURUSD	1.1273	1.1271	1.129	1.1273	1.1277	11620	2019-04-11T03:16+02:00
GBPUSD	1.3089	1.309	1.3108	1.3083	1.3097	25127	2019-04-11T03:16+02:00
ILSUSD	3.5773	3.5773	3.5781	3.5808	3.5771	138	2019-04-11T03:15+02:00
NZDUSD	0.6764	0.6764	0.6769	0.676	0.6767	5440	2019-04-11T03:16+02:00
USDARS	42.944	0	0	0	42.944	0	2019-04-10T22:45+02:00
USDBGN	1.7344	1.7336	1.7351	1.7324	1.7341	8511	2019-04-11T03:16+02:00
USDBHD	0.37681	0.3768	0.377	0.377	0.377	24	2019-04-11T02:55+02:00
USDBRL	3.8247	3.8252	3.8252	3.8254	3.8252	1	2019-04-11T00:30+02:00
USDCAD	1.332	1.3316	1.3336	1.3313	1.3331	14627	2019-04-11T03:16+02:00
USDCHF	1.0024	1.0024	1.0029	1.002	1.0021	5310	2019-04-11T03:16+02:00
USDCLP	661.96	661.96	661.96	662.74	661.96	206	2019-04-11T03:16+02:00
USDCNH	6.7178	6.7178	6.7197	6.7168	6.7166	6107	2019-04-11T03:16+02:00
USDCNY	6.7153	0	0	0	6.7153	0	2019-04-10T17:13+02:00
USDCOP	3093.68	3093.6799	3093.6799	3097.1799	3093.6799	205	2019-04-11T03:16+02:00
USDCZK	22.683	22.696	22.704	22.694	22.688	5593	2019-04-11T03:16+02:00
USDDKK	6.6228	6.622	6.623	6.6188	6.6196	10269	2019-04-11T03:16+02:00
USDHKD	7.8365	7.8364	7.8397	7.8363	7.8382	878	2019-04-11T03:15+02:00
USDHUF	284.92	284.92	285.17	285.13	284.95	9507	2019-04-11T03:16+02:00
USDIDR	14145	14145	14160	14150	14160	14	2019-04-11T03:15+02:00
USDINR	69.14	69.154	69.154	69.156	69.154	1	2019-04-11T02:00+02:00
USDJPY	111	111.01	111.12	110.91	111.07	16018	2019-04-11T03:16+02:00
USDKRW	1136.97	1136.97	1139.0601	1137.6	1138.91	1276	2019-04-11T03:16+02:00
USDMXN	18.81	18.811	18.823	18.8125	18.814	5124	2019-04-11T03:16+02:00
USDMYR	4.105	4.1	4.11	4.105	4.11	7	2019-04-11T02:52+02:00
USDNOK	8.4936	8.493	8.4988	8.4924	8.4902	9614	2019-04-11T03:16+02:00
USDPEN	3.29	3.29	3.29	3.297	3.29	2	2019-04-11T01:46+02:00
USDPHP	51.83	51.83	51.9	51.84	51.84	95	2019-04-11T03:15+02:00
USDPLN	3.7956	3.7957	3.7975	3.7951	3.7943	8900	2019-04-11T03:16+02:00
USDRON	4.2163	4.2163	4.2176	4.2156	4.2138	7446	2019-04-11T03:16+02:00
USDRUB	64.204	64.204	64.2955	64.2375	64.255	6022	2019-04-11T03:16+02:00
USDSAR	3.7503	3.7501	3.7504	3.7504	3.7499	1803	2019-04-11T03:16+02:00
USDSEK	9.2614	9.2614	9.265	9.2605	9.2581	5817	2019-04-11T03:15+02:00
USDSGD	1.3516	1.3518	1.3525	1.3516	1.3523	1980	2019-04-11T03:16+02:00
USDTHB	31.72	31.73	31.78	31.72	31.75	1813	2019-04-11T03:16+02:00
USDTRY	5.6808	5.6783	5.6861	5.6803	5.6762	4938	2019-04-11T03:16+02:00
USDTWD	30.824	30.824	30.843	30.83	30.827	366	2019-04-11T03:16+02:00
USDZAR	13.91	13.899	13.92	13.905	13.9064	5541	2019-04-11T03:16+02:00
XAGUSD	15.205	15.22	0	0	15.2367	0	2019-04-11T03:16+02:00
XAUUSD	1307.795	1307.7	0	0	1307.9093	0	2019-04-11T03:16+02:00
XPDUSD	1387.5	1387	0	0	1388.9	0	2019-04-11T03:15+02:00
XPTUSD	901	897.5	0	0	905.7205	0	2019-04-11T03:16+02:00
