symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7076	0.7077	0.7093	0.71	0.7061	69786	2018-10-09T15:28+02:00
BTCUSD	6604.75	0	6623.1401	6558.9502	6571.73	1099	2018-10-09T15:28+02:00
EURUSD	1.149	1.149	1.1502	1.14	1.1452	83053	2018-10-09T15:28+02:00
GBPUSD	1.3088	1.3089	1.3107	1.3	1.3065	110153	2018-10-09T15:28+02:00
ILSUSD	3.639	3.6411	3.6463	3.64	3.638	14377	2018-10-09T15:28+02:00
NZDUSD	0.6446	0.6445	0.6463	0.64	0.6434	32199	2018-10-09T15:28+02:00
USDARS	37.4	37.27	37.47	37	37.17	39	2018-10-09T15:27+02:00
USDBGN	1.702	1.7015	1.7109	1.7	1.7071	33987	2018-10-09T15:28+02:00
USDBHD	0.37676	0.3768	0.377	0.38	0.3768	873	2018-10-09T15:15+02:00
USDBRL	3.7786	3.7816	3.7909	3.73	3.742	11324	2018-10-09T15:28+02:00
USDCAD	1.2963	1.2963	1.3003	1.3	1.2984	40468	2018-10-09T15:28+02:00
USDCHF	0.9925	0.9924	0.9955	0.99	0.9943	32747	2018-10-09T15:28+02:00
USDCLP	678.75	678.75	685.18	679.4	684.47	4288	2018-10-09T15:28+02:00
USDCNH	6.9185	6.9179	6.9349	6.91	6.9256	104753	2018-10-09T15:28+02:00
USDCNY	6.9289	6.929	6.929	6.91	6.9237	4036	2018-10-09T15:27+02:00
USDCOP	3043.38	3043.3799	3054.5	3040.0701	3054.4299	975	2018-10-09T15:28+02:00
USDCZK	22.424	22.423	22.591	22.42	22.52	27886	2018-10-09T15:28+02:00
USDDKK	6.491	6.4913	6.5243	6.49	6.5125	69380	2018-10-09T15:28+02:00
USDHKD	7.8284	7.8283	7.835	7.83	7.8343	6123	2018-10-09T15:28+02:00
USDHUF	282.99	282.97	284.69	282.82	283.36	54933	2018-10-09T15:28+02:00
USDIDR	15215	15205	15253	15225	15225	97	2018-10-09T11:00+02:00
USDINR	74.06	73.9	74.395	73.88	74.33	1449	2018-10-09T15:23+02:00
USDJPY	113.23	113.2	113.39	112.94	113.27	79390	2018-10-09T15:28+02:00
USDKRW	1133.63	1133.63	1138.1801	1132.4301	1136.2	3944	2018-10-09T15:27+02:00
USDMXN	18.938	18.938	19.0545	18.92	19.0327	60397	2018-10-09T15:28+02:00
USDMYR	4.153	4.153	4.157	4.16	4.155	17	2018-10-09T11:21+02:00
USDNOK	8.2757	8.2755	8.3033	8.25	8.2893	46978	2018-10-09T15:28+02:00
USDPEN	3.319	3.323	3.323	3.32	3.3225	48	2018-10-09T15:27+02:00
USDPHP	54.133	54.1	54.305	54.11	54.19	2077	2018-10-09T15:28+02:00
USDPLN	3.7561	3.7561	3.7778	3.75	3.765	35944	2018-10-09T15:28+02:00
USDRON	4.0601	4.0599	4.082	4.06	4.0713	35868	2018-10-09T15:28+02:00
USDRUB	66.5814	66.5759	66.8655	66.28	66.7035	42727	2018-10-09T15:28+02:00
USDSAR	3.7502	3.7502	3.7507	3.75	3.7507	2620	2018-10-09T15:20+02:00
USDSEK	9.0848	9.0848	9.1349	9.07	9.1214	54149	2018-10-09T15:28+02:00
USDSGD	1.3836	1.3837	1.3872	1.38	1.3864	17868	2018-10-09T15:28+02:00
USDTHB	32.9	32.91	33.1	32.88	33.05	14892	2018-10-09T15:28+02:00
USDTRY	6.1059	6.1054	6.1594	6.08	6.1118	82536	2018-10-09T15:28+02:00
USDTWD	30.958	30.955	31.041	30.92	31.006	10535	2018-10-09T15:28+02:00
USDZAR	14.8371	14.8413	15.06	14.82	14.9021	54416	2018-10-09T15:28+02:00
XAGUSD	14.34	14.32	0	0	14.34	0	2018-10-09T15:27+02:00
XAUUSD	1187.62	1188.5601	0	0	1187.8199	0	2018-10-09T15:28+02:00
XPDUSD	1075	1075.3	0	0	1069.5	0	2018-10-09T15:28+02:00
XPTUSD	817.5	818	0	0	822.3	0	2018-10-09T15:28+02:00
