symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7272	0.7275	0.7278	0.7237	0.7241	42339	2019-02-01T08:59+02:00
BTCUSD	3413.45	0	3421.77	3364.53	3391.54	1441	2019-02-01T08:59+02:00
EURUSD	1.1444	1.1445	1.1451	1.1434	1.1442	43028	2019-02-01T08:59+02:00
GBPUSD	1.31	1.3105	1.3113	1.3079	1.3106	51652	2019-02-01T08:59+02:00
ILSUSD	3.63	3.633	3.64	3.6329	3.6376	1554	2019-02-01T08:59+02:00
NZDUSD	0.6916	0.6916	0.6923	0.6899	0.691	14662	2019-02-01T08:59+02:00
USDARS	37.269	0	0	0	37.269	0	2019-01-31T23:17+02:00
USDBGN	1.7076	1.7081	1.7107	1.7082	1.7098	21066	2019-02-01T08:59+02:00
USDBHD	0.37682	0.377	0.377	0.377	0.377	82	2019-02-01T08:56+02:00
USDBRL	3.6439	3.6454	3.6454	3.6456	3.6454	1	2019-02-01T04:00+02:00
USDCAD	1.3122	1.3121	1.3156	1.3122	1.3147	39393	2019-02-01T08:59+02:00
USDCHF	0.994	0.9939	0.9956	0.9939	0.9955	17427	2019-02-01T08:59+02:00
USDCLP	655.41	655.41	655.41	656.19	655.41	217	2019-02-01T08:46+02:00
USDCNH	6.7084	6.7082	6.7526	6.706	6.75	33664	2019-02-01T08:59+02:00
USDCNY	6.6958	6.6983	6.7416	6.7033	6.74	3061	2019-02-01T08:59+02:00
USDCOP	3103.25	3103.25	3103.25	3106.75	3103.25	217	2019-02-01T08:46+02:00
USDCZK	22.494	22.49	22.524	22.492	22.507	7066	2019-02-01T08:59+02:00
USDDKK	6.5212	6.5217	6.5288	6.52	6.5243	27985	2019-02-01T08:59+02:00
USDHKD	7.8466	7.8465	7.8471	7.8436	7.8455	2345	2019-02-01T08:59+02:00
USDHUF	275.76	275.74	276.13	275.89	275.83	14626	2019-02-01T08:59+02:00
USDIDR	13970	13940	13980	13950	13955	80	2019-02-01T08:45+02:00
USDINR	70.95	71.1	71.216	70.982	70.997	1252	2019-02-01T08:58+02:00
USDJPY	108.87	108.87	108.96	108.73	108.86	38693	2019-02-01T08:59+02:00
USDKRW	1111.4	1111.4	1119.0699	1110.87	1118.29	10157	2019-02-01T08:59+02:00
USDMXN	19.1058	19.105	19.1605	19.0993	19.147	25095	2019-02-01T08:59+02:00
USDMYR	4.094	0	0	0	4.094	0	2019-01-31T12:01+02:00
USDNOK	8.4301	8.4291	8.45	8.4299	8.4457	22766	2019-02-01T08:59+02:00
USDPEN	3.3309	0	0	0	3.3309	0	2019-01-31T23:17+02:00
USDPHP	52.1	52.1	52.31	52.1	52.26	424	2019-02-01T08:57+02:00
USDPLN	3.7221	3.7215	3.7294	3.7231	3.7266	15486	2019-02-01T08:59+02:00
USDRON	4.1348	4.135	4.1444	4.1388	4.1394	13283	2019-02-01T08:59+02:00
USDRUB	65.339	65.325	65.6155	65.371	65.5694	21772	2019-02-01T08:59+02:00
USDSAR	3.7502	3.7502	3.7506	3.7505	3.7503	400	2019-02-01T08:46+02:00
USDSEK	9.0465	9.0457	9.0591	9.0418	9.0567	16872	2019-02-01T08:59+02:00
USDSGD	1.3452	1.3456	1.3493	1.3456	1.3484	8118	2019-02-01T08:59+02:00
USDTHB	31.2	31.22	31.39	31.21	31.35	4428	2019-02-01T08:59+02:00
USDTRY	5.1606	5.1575	5.2209	5.1654	5.215	13916	2019-02-01T08:59+02:00
USDTWD	30.688	30.687	30.78	30.699	30.742	2764	2019-02-01T08:59+02:00
USDZAR	13.2477	13.246	13.3275	13.246	13.3123	16382	2019-02-01T08:59+02:00
XAGUSD	16.065	16.064	0	0	15.92	0	2019-02-01T08:59+02:00
XAUUSD	1320.56	1320.88	0	0	1317.36	0	2019-02-01T08:59+02:00
XPDUSD	1343	1343.5	0	0	1342.6	0	2019-02-01T08:58+02:00
XPTUSD	819.5	819	0	0	818.4	0	2019-02-01T08:58+02:00
