symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7845	0.7845	0.7847	0.78	0.7836	92352	2018-02-23T23:56+02:00
BTCUSD	9833.84	0	10405.2998	9600	9935.96	15432	2018-02-23T23:56+02:00
EURUSD	1.2329	1.2329	1.2337	1.23	1.2293	108095	2018-02-23T23:00+02:00
GBPUSD	1.3954	1.3959	1.4005	1.39	1.3968	163941	2018-02-23T23:56+02:00
ILSUSD	3.492	3.4901	3.4936	3.48	3.4848	5440	2018-02-23T22:55+02:00
NZDUSD	0.7338	0.7341	0.7344	0.73	0.7288	59462	2018-02-23T23:21+02:00
USDARS	19.929	19.9	19.99	19.92	19.95	601	2018-02-23T23:25+02:00
USDBGN	1.5861	1.5861	1.5928	1.59	1.5903	58749	2018-02-23T23:00+02:00
USDBHD	0.37678	0.377	0.377	0.38	0.3768	567	2018-02-23T22:46+02:00
USDBRL	3.2497	3.2497	3.2505	3.23	3.2374	34089	2018-02-23T23:56+02:00
USDCAD	1.2703	1.2705	1.2725	1.26	1.2641	103906	2018-02-23T23:56+02:00
USDCHF	0.9325	0.9326	0.9373	0.93	0.9366	40795	2018-02-23T22:59+02:00
USDCLP	592.1	592.1	593.6	589.99	590	8168	2018-02-23T23:56+02:00
USDCNH	6.3333	6.3333	6.3427	6.32	6.326	92636	2018-02-23T23:09+02:00
USDCNY	6.3471	6.3455	6.348	6.34	6.3329	1245	2018-02-23T17:27+02:00
USDCOP	2858	2858	2868.8201	2843.1699	2844	3881	2018-02-23T23:56+02:00
USDCZK	20.558	20.556	20.636	20.55	20.612	38001	2018-02-23T22:59+02:00
USDDKK	6.0395	6.0395	6.0642	6.04	6.0551	97366	2018-02-23T23:00+02:00
USDHKD	7.8242	7.8241	7.8247	7.82	7.8235	7465	2018-02-23T23:00+02:00
USDHUF	253.78	253.65	254.73	253.72	254.35	51160	2018-02-23T22:59+02:00
USDIDR	13680	13665	13682	13665	13665	133	2018-02-23T10:59+02:00
USDINR	64.97	64.95	64.95	64.69	64.7	1369	2018-02-23T22:58+02:00
USDJPY	106.74	106.74	107.13	106.52	106.88	104241	2018-02-23T23:00+02:00
USDKRW	1079.72	1079.72	1081.4	1076.52	1076	17382	2018-02-23T23:19+02:00
USDMXN	18.61	18.6043	18.6437	18.52	18.5273	71849	2018-02-23T23:54+02:00
USDMYR	3.915	3.912	3.919	3.89	3.917	115	2018-02-23T11:42+02:00
USDNOK	7.853	7.8528	7.894	7.84	7.845	101312	2018-02-23T23:56+02:00
USDPEN	3.2441	3.24	3.252	3.24	3.2463	301	2018-02-23T23:25+02:00
USDPHP	51.859	51.869	51.935	51.67	51.8	4020	2018-02-23T23:21+02:00
USDPLN	3.3909	3.3906	3.4043	3.39	3.3945	41574	2018-02-23T23:22+02:00
USDRON	3.7737	3.7731	3.7905	3.78	3.782	49185	2018-02-23T23:12+02:00
USDRUB	56.4234	56.4289	56.5906	56.27	56.2662	18621	2018-02-23T23:25+02:00
USDSAR	3.75	3.7503	3.7503	3.75	3.75	203	2018-02-23T23:22+02:00
USDSEK	8.1144	8.1144	8.1845	8.11	8.1729	77442	2018-02-23T23:00+02:00
USDSGD	1.319	1.319	1.3244	1.32	1.3195	23271	2018-02-23T23:23+02:00
USDTHB	31.46	31.49	31.53	31.38	31.39	9963	2018-02-23T23:24+02:00
USDTRY	3.782	3.782	3.794	3.78	3.788	82345	2018-02-23T23:24+02:00
USDTWD	29.281	29.275	29.293	29.23	29.24	12388	2018-02-23T23:25+02:00
USDZAR	11.6472	11.6525	11.69	11.54	11.54	66995	2018-02-23T23:25+02:00
XAGUSD	16.536	0	0	0	16.536	0	2018-02-23T23:49+02:00
XAUUSD	1328.87	0	0	0	1328.87	0	2018-02-23T23:49+02:00
XPDUSD	1046.72	0	0	0	1046.72	0	2018-02-23T23:47+02:00
XPTUSD	996.3	0	0	0	996.3	0	2018-02-23T23:49+02:00
