symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7138	0.7138	0.7166	0.713	0.7137	44898	2019-02-28T08:55+02:00
BTCUSD	3798.47	0	3818.0801	3790.8701	3804.01	951	2019-02-28T08:55+02:00
EURUSD	1.1369	1.137	1.1385	1.1366	1.1374	42633	2019-02-28T08:55+02:00
GBPUSD	1.3308	1.3308	1.3324	1.3293	1.33	58253	2019-02-28T08:55+02:00
ILSUSD	3.6137	3.6118	3.6147	3.6132	3.6118	6366	2019-02-28T08:55+02:00
NZDUSD	0.6845	0.6846	0.6854	0.6835	0.6843	13616	2019-02-28T08:55+02:00
USDARS	38.741	0	0	0	38.741	0	2019-02-27T22:57+02:00
USDBGN	1.7199	1.7201	1.7209	1.718	1.719	20391	2019-02-28T08:55+02:00
USDBHD	0.37679	0.377	0.377	0.377	0.377	261	2019-02-28T08:54+02:00
USDBRL	3.7285	0	0	0	3.7285	0	2019-02-27T23:15+02:00
USDCAD	1.3154	1.3154	1.3166	1.3141	1.3157	40372	2019-02-28T08:55+02:00
USDCHF	1.0014	1.0013	1.0017	0.9983	0.9981	13642	2019-02-28T08:55+02:00
USDCLP	648.93	648.93	648.93	649.58	648.93	439	2019-02-28T08:52+02:00
USDCNH	6.6813	6.6815	6.6886	6.6755	6.6847	31465	2019-02-28T08:55+02:00
USDCNY	6.6822	6.6847	6.686	6.6798	6.6818	3201	2019-02-28T08:55+02:00
USDCOP	3069	3069	3069	3072	3069	439	2019-02-28T08:52+02:00
USDCZK	22.545	22.545	22.56	22.535	22.538	10266	2019-02-28T08:55+02:00
USDDKK	6.5616	6.5612	6.5636	6.5563	6.5599	28992	2019-02-28T08:55+02:00
USDHKD	7.8495	7.8493	7.8496	7.849	7.8496	978	2019-02-28T08:55+02:00
USDHUF	278.05	277.93	278.21	277.92	278.08	22753	2019-02-28T08:55+02:00
USDIDR	14025	14025	14075	14035	14070	61	2019-02-28T08:53+02:00
USDINR	71.19	71.221	71.261	71.096	71.17	1286	2019-02-28T08:55+02:00
USDJPY	110.98	110.98	111	110.71	110.78	36113	2019-02-28T08:55+02:00
USDKRW	1117.22	1117.2	1124.84	1118.1	1122.11	7497	2019-02-28T08:55+02:00
USDMXN	19.1622	19.167	19.1892	19.1658	19.1753	12485	2019-02-28T08:55+02:00
USDMYR	4.064	4.067	4.074	4.07	4.069	36	2019-02-28T08:40+02:00
USDNOK	8.546	8.5462	8.5574	8.5446	8.5532	27915	2019-02-28T08:55+02:00
USDPEN	3.2955	3.2955	3.2955	3.3025	3.2955	16	2019-02-28T06:38+02:00
USDPHP	51.79	51.78	51.96	51.7	51.73	492	2019-02-28T08:55+02:00
USDPLN	3.7954	3.7953	3.7968	3.7907	3.7934	17669	2019-02-28T08:55+02:00
USDRON	4.1673	4.1659	4.1688	4.1669	4.1634	14299	2019-02-28T08:55+02:00
USDRUB	65.74	65.74	65.9055	65.7315	65.8675	13019	2019-02-28T08:55+02:00
USDSAR	3.7499	3.7499	3.7503	3.7504	3.7502	7467	2019-02-28T08:55+02:00
USDSEK	9.2708	9.2708	9.2757	9.2617	9.2623	14291	2019-02-28T08:55+02:00
USDSGD	1.3483	1.3484	1.3496	1.3478	1.349	6835	2019-02-28T08:55+02:00
USDTHB	31.43	31.44	31.55	31.42	31.52	3758	2019-02-28T08:54+02:00
USDTRY	5.3109	5.305	5.3303	5.3105	5.3175	15715	2019-02-28T08:55+02:00
USDTWD	30.782	30.782	30.83	30.786	30.788	1210	2019-02-28T08:54+02:00
USDZAR	13.9313	13.9275	13.9657	13.92	13.95	18958	2019-02-28T08:55+02:00
XAGUSD	15.738	15.737	0	0	15.747	0	2019-02-28T08:55+02:00
XAUUSD	1319.8	1319.45	0	0	1319.4	0	2019-02-28T08:55+02:00
XPDUSD	1528.5	1529	0	0	1531.55	0	2019-02-28T08:55+02:00
XPTUSD	864.5	864	0	0	860	0	2019-02-28T08:55+02:00
