symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.699	0.699	0.7007	0.6981	0.6996	67496	2019-06-05T15:29+02:00
BTCUSD	7665.53	0	7894.98	7672.73	7770.4502	4512	2019-06-05T15:29+02:00
EURUSD	1.1251	1.1249	1.1306	1.1251	1.1276	54652	2019-06-05T15:29+02:00
GBPUSD	1.2696	1.2695	1.2743	1.2692	1.2725	93962	2019-06-05T15:29+02:00
ILSUSD	3.6172	3.617	3.6182	3.6001	3.601	14513	2019-06-05T15:29+02:00
NZDUSD	0.6605	0.6605	0.6665	0.6605	0.6653	30475	2019-06-05T15:29+02:00
USDARS	44.664	44.67	44.681	44.63	44.63	62	2019-06-05T15:28+02:00
USDBGN	1.738	1.738	1.7386	1.73	1.7339	31671	2019-06-05T15:29+02:00
USDBHD	0.37681	0.3768	0.377	0.377	0.3768	909	2019-06-05T15:28+02:00
USDBRL	3.8542	3.8566	3.8619	3.8375	3.8579	20224	2019-06-05T15:29+02:00
USDCAD	1.339	1.3392	1.3402	1.3363	1.3368	58083	2019-06-05T15:29+02:00
USDCHF	0.9919	0.9919	0.9928	0.9855	0.9891	34471	2019-06-05T15:29+02:00
USDCLP	692.99	692.99	694.9	692.21	692.82	2769	2019-06-05T15:29+02:00
USDCNH	6.9196	6.9198	6.9301	6.9161	6.9218	71909	2019-06-05T15:29+02:00
USDCNY	6.9072	6.9068	6.9143	6.9051	6.9052	4774	2019-06-05T15:29+02:00
USDCOP	3290.33	3290.3301	3297.54	3286.3101	3288.03	2268	2019-06-05T15:29+02:00
USDCZK	22.852	22.856	22.864	22.677	22.74	29164	2019-06-05T15:29+02:00
USDDKK	6.6362	6.6374	6.6385	6.607	6.6213	63112	2019-06-05T15:29+02:00
USDHKD	7.8413	7.8413	7.8424	7.8392	7.8397	7110	2019-06-05T15:29+02:00
USDHUF	286.01	285.97	286.17	284.27	284.49	47390	2019-06-05T15:29+02:00
USDIDR	14270	0	0	0	14270	0	2019-05-31T11:00+02:00
USDINR	69.278	69.319	69.365	69.176	69.276	619	2019-06-05T15:28+02:00
USDJPY	108.14	108.13	108.37	107.82	108.11	59180	2019-06-05T15:29+02:00
USDKRW	1177.56	1177.11	1181.3101	1174.88	1175.73	11755	2019-06-05T15:29+02:00
USDMXN	19.5598	19.555	19.6713	19.5159	19.5736	32597	2019-06-05T15:29+02:00
USDMYR	4.173	0	0	0	4.173	0	2019-06-04T11:11+02:00
USDNOK	8.6931	8.6947	8.6981	8.6553	8.6701	61697	2019-06-05T15:29+02:00
USDPEN	3.3475	3.3475	3.3481	3.3488	3.3437	22	2019-06-05T15:28+02:00
USDPHP	51.73	51.77	51.863	51.689	51.725	2426	2019-06-05T15:29+02:00
USDPLN	3.8006	3.8013	3.8034	3.7839	3.7897	37739	2019-06-05T15:29+02:00
USDRON	4.2023	4.2031	4.205	4.1802	4.1847	26442	2019-06-05T15:29+02:00
USDRUB	65.1405	65.1761	65.2242	64.9645	65.0727	29503	2019-06-05T15:29+02:00
USDSAR	3.75	3.75	3.75	3.7501	3.75	6519	2019-06-05T15:28+02:00
USDSEK	9.4352	9.438	9.4441	9.3983	9.4101	51948	2019-06-05T15:29+02:00
USDSGD	1.3659	1.3659	1.3665	1.3627	1.3632	21955	2019-06-05T15:29+02:00
USDTHB	31.31	31.31	31.49	31.3	31.33	10903	2019-06-05T15:29+02:00
USDTRY	5.7746	5.7817	5.7872	5.6687	5.7005	25139	2019-06-05T15:29+02:00
USDTWD	31.35	31.373	31.425	31.248	31.314	10504	2019-06-05T15:29+02:00
USDZAR	14.65	14.6543	14.8244	14.6261	14.7188	55524	2019-06-05T15:29+02:00
XAGUSD	14.815	14.8166	0	0	14.9761	0	2019-06-05T15:29+02:00
XAUUSD	1324.88	1325.1	0	0	1337.577	0	2019-06-05T15:29+02:00
XPDUSD	1346.5	1347	0	0	1348.495	0	2019-06-05T15:29+02:00
XPTUSD	815.5	816.5	0	0	824.76	0	2019-06-05T15:28+02:00
