symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7576	0.7576	0.7582	0.75	0.7544	73964	2018-06-14T15:29+02:00
BTCUSD	6299.4	0	6549	6270.6899	6384.73	7853	2018-06-14T15:29+02:00
EURUSD	1.1789	1.1789	1.1851	1.17	1.1679	113109	2018-06-14T15:29+02:00
GBPUSD	1.3374	1.3373	1.3446	1.33	1.3325	118152	2018-06-14T15:29+02:00
ILSUSD	3.5884	3.5856	3.6056	3.58	3.5996	8803	2018-06-14T15:29+02:00
NZDUSD	0.7023	0.7021	0.7044	0.7	0.7023	36348	2018-06-14T15:29+02:00
USDARS	26	26	26.2	26.6	26.15	15	2018-06-14T15:25+02:00
USDBGN	1.6585	1.6589	1.6766	1.65	1.6743	38515	2018-06-14T15:29+02:00
USDBHD	0.37763	0.3776	0.3778	0.38	0.3777	1036	2018-06-14T15:26+02:00
USDBRL	3.7195	3.72	3.7206	3.69	3.7032	12110	2018-06-14T15:29+02:00
USDCAD	1.2984	1.2982	1.3011	1.29	1.3002	57280	2018-06-14T15:29+02:00
USDCHF	0.9855	0.9851	0.9912	0.98	0.9906	53267	2018-06-14T15:29+02:00
USDCLP	634.35	634.35	634.73	630.76	631.94	2050	2018-06-14T15:29+02:00
USDCNH	6.3876	6.3876	6.3973	6.38	6.396	56584	2018-06-14T15:29+02:00
USDCNY	6.3944	6.3948	6.3982	6.39	6.3963	4160	2018-06-14T15:29+02:00
USDCOP	2857.5	2858.5	2860.5	2850	2854.3301	716	2018-06-14T15:29+02:00
USDCZK	21.779	21.778	21.985	21.67	21.962	31738	2018-06-14T15:29+02:00
USDDKK	6.3178	6.3178	6.3853	6.29	6.378	54820	2018-06-14T15:29+02:00
USDHKD	7.8479	7.8481	7.8486	7.85	7.8486	6687	2018-06-14T15:29+02:00
USDHUF	271.7	271.65	275.78	271.3	275.41	37648	2018-06-14T15:29+02:00
USDIDR	13925	0	0	0	13925	0	2018-06-08T10:59+02:00
USDINR	67.64	67.565	67.725	67.57	67.59	1346	2018-06-14T15:26+02:00
USDJPY	110.32	110.32	110.38	109.92	110.3	72837	2018-06-14T15:29+02:00
USDKRW	1085.17	1085.17	1085.2	1081.4	1082.77	13245	2018-06-14T15:29+02:00
USDMXN	20.639	20.6402	20.6884	20.51	20.597	60959	2018-06-14T15:29+02:00
USDMYR	3.992	3.991	3.993	3.99	3.9835	38	2018-06-14T11:54+02:00
USDNOK	8.0077	8.0075	8.0689	7.98	8.0627	61248	2018-06-14T15:29+02:00
USDPEN	3.2682	3.2717	3.2717	3.27	3.2668	40	2018-06-14T15:26+02:00
USDPHP	53.273	53.275	53.35	53.12	53.178	3098	2018-06-14T15:29+02:00
USDPLN	3.627	3.6269	3.6657	3.61	3.661	28633	2018-06-14T15:29+02:00
USDRON	3.955	3.954	3.9981	3.94	3.9906	44894	2018-06-14T15:29+02:00
USDRUB	62.4477	62.4732	62.6522	61.96	62.2324	32674	2018-06-14T15:29+02:00
USDSAR	3.7499	3.7501	3.7502	3.75	3.75	2118	2018-06-14T15:06+02:00
USDSEK	8.606	8.6062	8.7065	8.58	8.6997	52810	2018-06-14T15:29+02:00
USDSGD	1.3353	1.335	1.3375	1.33	1.3368	21421	2018-06-14T15:29+02:00
USDTHB	32.11	32.13	32.17	32.11	32.15	7826	2018-06-14T15:29+02:00
USDTRY	4.642	4.6309	4.6867	4.6	4.6452	60319	2018-06-14T15:29+02:00
USDTWD	29.841	29.855	29.941	29.79	29.9	10345	2018-06-14T15:29+02:00
USDZAR	13.3018	13.3028	13.325	13.1	13.1848	37477	2018-06-14T15:29+02:00
XAGUSD	17	17.014	0	0	17.179	0	2018-06-14T15:29+02:00
XAUUSD	1299.31	1299.46	0	0	1304.53	0	2018-06-14T15:29+02:00
XPDUSD	1009	1010	0	0	1007.5	0	2018-06-14T15:29+02:00
XPTUSD	899	900	0	0	904.99	0	2018-06-14T15:28+02:00
