symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.68	0.68	0.6818	0.678	0.6811	54999	2019-08-09T15:27+02:00
BTCUSD	11979.61	0	12040	11651	11828.7695	4154	2019-08-09T15:27+02:00
EURUSD	1.1178	1.1179	1.1208	1.1181	1.1198	59477	2019-08-09T15:27+02:00
GBPUSD	1.2131	1.2124	1.2153	1.2057	1.2073	76627	2019-08-09T15:27+02:00
ILSUSD	3.4783	3.4781	3.4811	3.4721	3.4717	15080	2019-08-09T15:27+02:00
NZDUSD	0.6478	0.648	0.6498	0.6463	0.649	17601	2019-08-09T15:27+02:00
USDARS	45.167	45.124	45.3955	45.176	45.35	9	2019-08-09T15:26+02:00
USDBGN	1.7491	1.7497	1.7497	1.7451	1.7463	27359	2019-08-09T15:27+02:00
USDBHD	0.37693	0.3769	0.377	0.377	0.377	11	2019-08-09T14:48+02:00
USDBRL	3.9188	3.9193	3.9377	3.9192	3.9356	10759	2019-08-09T15:27+02:00
USDCAD	1.3224	1.3223	1.3274	1.3208	1.3221	50622	2019-08-09T15:27+02:00
USDCHF	0.9746	0.9747	0.9754	0.9719	0.9723	27229	2019-08-09T15:27+02:00
USDCLP	709.57	709.57	711.41	710.28	711.34	1289	2019-08-09T15:27+02:00
USDCNH	7.0768	7.0766	7.0893	7.0722	7.0799	53270	2019-08-09T15:27+02:00
USDCNY	7.044	7.0427	7.0598	7.0467	7.0571	5574	2019-08-09T15:27+02:00
USDCOP	3366.33	3366.3301	3369	3358.2	3362.5701	712	2019-08-09T15:27+02:00
USDCZK	23.069	23.069	23.086	23.036	23.052	22111	2019-08-09T15:27+02:00
USDDKK	6.6737	6.6739	6.6746	6.6589	6.6635	47302	2019-08-09T15:27+02:00
USDHKD	7.8409	7.841	7.8432	7.838	7.8394	8045	2019-08-09T15:27+02:00
USDHUF	289.85	289.8	290.14	289.57	289.53	24860	2019-08-09T15:27+02:00
USDIDR	14205	14200	14205	14180	14185	240	2019-08-09T10:59+02:00
USDINR	70.41	70.4244	70.849	70.4475	70.813	2294	2019-08-09T15:23+02:00
USDJPY	106.06	106.06	106.11	105.67	105.76	78735	2019-08-09T15:27+02:00
USDKRW	1207.08	1207.08	1211.6801	1208.15	1210.4399	9927	2019-08-09T15:27+02:00
USDMXN	19.404	19.4062	19.4921	19.3977	19.4194	25796	2019-08-09T15:27+02:00
USDMYR	4.183	4.183	4.186	4.185	4.183	13	2019-08-09T10:25+02:00
USDNOK	8.9261	8.9272	8.9324	8.8569	8.8552	44669	2019-08-09T15:27+02:00
USDPEN	3.373	3.3775	3.3779	3.3815	3.3775	6	2019-08-09T15:27+02:00
USDPHP	51.89	51.9	51.987	51.85	51.921	1488	2019-08-09T15:27+02:00
USDPLN	3.8688	3.8685	3.869	3.8527	3.8573	21080	2019-08-09T15:27+02:00
USDRON	4.2227	4.222	4.2241	4.218	4.2165	29394	2019-08-09T15:27+02:00
USDRUB	65.01	64.9985	65.53	65.018	65.2971	33417	2019-08-09T15:27+02:00
USDSAR	3.7508	3.7507	3.7514	3.7512	3.7508	1636	2019-08-09T15:00+02:00
USDSEK	9.5982	9.5982	9.6066	9.528	9.526	46644	2019-08-09T15:27+02:00
USDSGD	1.3817	1.3817	1.3833	1.3812	1.3819	17570	2019-08-09T15:27+02:00
USDTHB	30.75	30.75	30.75	30.72	30.73	527	2019-08-09T15:21+02:00
USDTRY	5.4691	5.475	5.5128	5.4555	5.4825	37119	2019-08-09T15:27+02:00
USDTWD	31.287	31.288	31.38	31.185	31.319	9771	2019-08-09T15:27+02:00
USDZAR	15.0198	15.0288	15.2398	15.0148	15.1423	32387	2019-08-09T15:27+02:00
XAGUSD	16.9	16.9	0	0	16.9272	0	2019-08-09T15:27+02:00
XAUUSD	1500	1501	0	0	1497.66	0	2019-08-09T15:27+02:00
XPDUSD	1421	1421.5	0	0	1433.59	0	2019-08-09T15:27+02:00
XPTUSD	860.5	864.5	0	0	865.2205	0	2019-08-09T15:27+02:00
