symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7581	0.7572	0.7581	0.76	0.7569	16555	2018-04-30T07:58+02:00
BTCUSD	9389.7	0	9443.96	9251	9336.6699	1681	2018-04-30T07:58+02:00
EURUSD	1.2128	1.2123	1.2138	1.21	1.2135	17337	2018-04-30T07:58+02:00
GBPUSD	1.3778	1.3785	1.3792	1.38	1.3789	20598	2018-04-30T07:58+02:00
ILSUSD	3.5865	3.5852	3.5876	3.59	3.5871	642	2018-04-30T07:58+02:00
NZDUSD	0.7083	0.7072	0.7088	0.71	0.7078	10135	2018-04-30T07:58+02:00
USDARS	20.513	0	0	0	20.513	0	2018-04-27T22:55+02:00
USDBGN	1.6122	1.6127	1.6138	1.61	1.6113	5696	2018-04-30T07:58+02:00
USDBHD	0.37698	0.377	0.377	0.38	0.377	54	2018-04-30T07:55+02:00
USDBRL	3.4559	3.4562	3.4562	3.46	3.4562	25	2018-04-29T23:19+02:00
USDCAD	1.2826	1.2833	1.2851	1.28	1.2839	8957	2018-04-30T07:58+02:00
USDCHF	0.9877	0.9873	0.9885	0.99	0.9873	5067	2018-04-30T07:58+02:00
USDCLP	606	606	606	606.34	606	338	2018-04-30T07:53+02:00
USDCNH	6.3175	6.3172	6.3207	6.31	6.3092	10592	2018-04-30T07:58+02:00
USDCNY	6.3325	0	0	0	6.3325	0	2018-04-27T17:30+02:00
USDCOP	2804.21	2804.21	2804.21	2809.1899	2804.21	335	2018-04-30T07:53+02:00
USDCZK	20.976	20.976	21.008	20.98	20.977	3728	2018-04-30T07:58+02:00
USDDKK	6.1416	6.1417	6.1477	6.14	6.1384	12673	2018-04-30T07:58+02:00
USDHKD	7.8472	7.8472	7.8487	7.85	7.8485	1143	2018-04-30T07:58+02:00
USDHUF	257.65	257.72	258.04	257.91	257.63	3343	2018-04-30T07:58+02:00
USDIDR	13885	13860	13881	13873	13880	71	2018-04-30T06:32+02:00
USDINR	66.61	66.59	66.59	66.6	66.59	1	2018-04-30T07:58+02:00
USDJPY	109.03	109	109.17	109.03	109.13	9510	2018-04-30T07:58+02:00
USDKRW	1066.73	1066.39	1069	1065.9	1067.1	6403	2018-04-30T07:58+02:00
USDMXN	18.6085	18.6076	18.6587	18.62	18.624	6622	2018-04-30T07:58+02:00
USDMYR	3.917	3.913	3.919	3.92	3.918	10	2018-04-30T06:10+02:00
USDNOK	7.9571	7.9589	7.972	7.96	7.957	9015	2018-04-30T07:58+02:00
USDPEN	3.2319	0	0	0	3.2319	0	2018-04-27T22:55+02:00
USDPHP	51.619	51.7	51.76	51.62	51.722	229	2018-04-30T07:56+02:00
USDPLN	3.469	3.4699	3.4724	3.47	3.4666	5737	2018-04-30T07:58+02:00
USDRON	3.8403	3.8415	3.842	3.84	3.8365	421	2018-04-30T07:58+02:00
USDRUB	62.1156	62.2757	62.2877	62.3	62.2846	334	2018-04-30T07:58+02:00
USDSAR	3.7502	3.7502	3.7502	3.75	3.75	77	2018-04-30T07:53+02:00
USDSEK	8.6572	8.6592	8.6739	8.66	8.6572	5023	2018-04-30T07:58+02:00
USDSGD	1.3235	1.3235	1.3247	1.32	1.3235	3650	2018-04-30T07:58+02:00
USDTHB	31.51	31.47	31.54	31.47	31.51	2998	2018-04-30T07:58+02:00
USDTRY	4.0412	4.0431	4.0564	4.04	4.0419	5790	2018-04-30T07:58+02:00
USDTWD	29.563	29.544	29.607	29.52	29.575	2130	2018-04-30T07:58+02:00
USDZAR	12.3217	12.326	12.3535	12.3	12.294	3500	2018-04-30T07:58+02:00
XAGUSD	16.496	16.5	0	0	16.45	0	2018-04-30T07:57+02:00
XAUUSD	1321.89	1322.4	0	0	1322	0	2018-04-30T07:58+02:00
XPDUSD	974	971.5	0	0	972.15	0	2018-04-30T07:54+02:00
XPTUSD	910.74	913.5	0	0	908	0	2018-04-30T07:58+02:00
