symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7011	0.7012	0.7026	0.6996	0.7005	75060	2019-05-08T15:28+02:00
BTCUSD	5745.55	0	5876.8999	5658.6602	5846.6401	3439	2019-05-08T15:28+02:00
EURUSD	1.119	1.1189	1.1213	1.1189	1.12	82632	2019-05-08T15:28+02:00
GBPUSD	1.3074	1.3075	1.308	1.3002	1.3008	97746	2019-05-08T15:28+02:00
ILSUSD	3.5893	3.5892	3.5905	3.5765	3.5753	16709	2019-05-08T15:28+02:00
NZDUSD	0.6601	0.6607	0.6607	0.6529	0.659	27210	2019-05-08T15:28+02:00
USDARS	45.26	45.215	45.215	45.03	44.97	49	2019-05-08T15:28+02:00
USDBGN	1.7471	1.7477	1.7481	1.7443	1.746	27797	2019-05-08T15:28+02:00
USDBHD	0.37679	0.3769	0.377	0.377	0.377	870	2019-05-08T15:24+02:00
USDBRL	3.97	3.9702	3.9775	3.9328	3.9354	18039	2019-05-08T15:28+02:00
USDCAD	1.3472	1.3471	1.3486	1.3446	1.3462	58481	2019-05-08T15:28+02:00
USDCHF	1.0194	1.0194	1.0201	1.0169	1.018	34803	2019-05-08T15:28+02:00
USDCLP	684.3	684.3	686.51	684.83	685.6	1671	2019-05-08T15:28+02:00
USDCNH	6.7941	6.7945	6.8046	6.7815	6.7993	69126	2019-05-08T15:28+02:00
USDCNY	6.7755	6.7749	6.7831	6.7671	6.7781	6018	2019-05-08T15:26+02:00
USDCOP	3298.65	3298.6499	3307.8501	3297.26	3305.05	1226	2019-05-08T15:28+02:00
USDCZK	22.983	22.985	22.991	22.947	22.963	31081	2019-05-08T15:28+02:00
USDDKK	6.6705	6.6707	6.6728	6.6587	6.6642	66869	2019-05-08T15:28+02:00
USDHKD	7.8483	7.8482	7.849	7.8482	7.8487	3789	2019-05-08T15:28+02:00
USDHUF	289.51	289.53	289.88	289.12	289.17	48575	2019-05-08T15:28+02:00
USDIDR	14275	14285	14310	14290	14290	125	2019-05-08T10:59+02:00
USDINR	69.63	69.586	69.741	69.455	69.671	3186	2019-05-08T15:27+02:00
USDJPY	110.24	110.24	110.3	109.91	110.09	65443	2019-05-08T15:28+02:00
USDKRW	1172.22	1172.22	1173.11	1168.2	1170.85	13701	2019-05-08T15:28+02:00
USDMXN	19.032	19.032	19.1293	19.0099	19.11	30022	2019-05-08T15:28+02:00
USDMYR	4.147	4.147	4.148	4.148	4.147	10	2019-05-08T10:49+02:00
USDNOK	8.7388	8.7379	8.7844	8.7279	8.7669	61473	2019-05-08T15:28+02:00
USDPEN	3.31	3.31	3.313	3.316	3.309	16	2019-05-08T15:25+02:00
USDPHP	52.01	52.05	52.189	51.95	52.153	1342	2019-05-08T15:25+02:00
USDPLN	3.8325	3.832	3.8367	3.8256	3.83	43813	2019-05-08T15:28+02:00
USDRON	4.2467	4.2471	4.2521	4.2446	4.2468	24993	2019-05-08T15:28+02:00
USDRUB	65.374	65.4051	65.4155	65.0695	65.1805	40057	2019-05-08T15:28+02:00
USDSAR	3.75	3.75	3.7504	3.7503	3.7502	2863	2019-05-08T15:28+02:00
USDSEK	9.5922	9.5929	9.6046	9.5589	9.5892	48251	2019-05-08T15:28+02:00
USDSGD	1.3626	1.3626	1.3632	1.3604	1.3616	19961	2019-05-08T15:28+02:00
USDTHB	31.9	31.9	31.93	31.74	31.8	9350	2019-05-08T15:28+02:00
USDTRY	6.1501	6.1459	6.1972	6.148	6.1875	46711	2019-05-08T15:28+02:00
USDTWD	30.93	30.93	30.957	30.905	30.919	11055	2019-05-08T15:28+02:00
USDZAR	14.4224	14.4222	14.4577	14.3082	14.3707	56010	2019-05-08T15:28+02:00
XAGUSD	14.905	14.89	0	0	14.908	0	2019-05-08T15:28+02:00
XAUUSD	1284.3	1283.76	0	0	1287.2288	0	2019-05-08T15:28+02:00
XPDUSD	1327.5	1327	0	0	1317.765	0	2019-05-08T15:28+02:00
XPTUSD	868	869	0	0	864.0895	0	2019-05-08T15:28+02:00
