symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.713	0.7128	0.7149	0.7113	0.7149	73745	2018-10-16T15:26+02:00
BTCUSD	6438.19	0	6493.77	6412.9502	6463.6001	2742	2018-10-16T15:26+02:00
EURUSD	1.1577	1.1578	1.1621	1.1566	1.1614	89894	2018-10-16T15:26+02:00
GBPUSD	1.315	1.315	1.3235	1.3141	1.3227	126704	2018-10-16T15:26+02:00
ILSUSD	3.6445	3.6448	3.6474	3.6387	3.6385	13451	2018-10-16T15:26+02:00
NZDUSD	0.6549	0.6549	0.6595	0.6545	0.6595	34802	2018-10-16T15:26+02:00
USDARS	36.68	36.64	36.695	36.5	36.37	38	2018-10-16T15:21+02:00
USDBGN	1.6887	1.6888	1.6911	1.6832	1.6837	30626	2018-10-16T15:26+02:00
USDBHD	0.37678	0.3768	0.377	0.377	0.3768	1038	2018-10-16T15:23+02:00
USDBRL	3.7355	3.7348	3.7356	3.6947	3.6956	9678	2018-10-16T15:26+02:00
USDCAD	1.299	1.2989	1.2998	1.294	1.2936	55883	2018-10-16T15:26+02:00
USDCHF	0.9868	0.9867	0.9898	0.9859	0.9869	34888	2018-10-16T15:26+02:00
USDCLP	675.78	675.78	677	670.24	670.88	2167	2018-10-16T15:26+02:00
USDCNH	6.921	6.9209	6.9251	6.9057	6.9062	72821	2018-10-16T15:26+02:00
USDCNY	6.9131	6.9135	6.9259	6.9128	6.9053	3636	2018-10-16T15:09+02:00
USDCOP	3091.21	3090	3094.25	3057.52	3058.7	637	2018-10-16T15:25+02:00
USDCZK	22.293	22.288	22.325	22.225	22.225	29606	2018-10-16T15:26+02:00
USDDKK	6.4428	6.4427	6.4507	6.4205	6.4229	72195	2018-10-16T15:26+02:00
USDHKD	7.8347	7.8348	7.8379	7.8345	7.8378	5827	2018-10-16T15:26+02:00
USDHUF	278.6	278.44	278.93	276.98	277.19	60127	2018-10-16T15:26+02:00
USDIDR	15200	15180	15225	15195	15195	125	2018-10-16T10:59+02:00
USDINR	73.76	73.805	73.955	73.47	73.46	1449	2018-10-16T13:32+02:00
USDJPY	111.76	111.76	112.18	111.73	112.1	70122	2018-10-16T15:26+02:00
USDKRW	1130.87	1130.87	1135.3	1122.29	1121.9301	15272	2018-10-16T15:26+02:00
USDMXN	18.833	18.833	18.9032	18.733	18.7414	64162	2018-10-16T15:26+02:00
USDMYR	4.154	4.153	4.154	4.154	4.1515	23	2018-10-16T11:04+02:00
USDNOK	8.1503	8.1515	8.1618	8.1182	8.1174	62024	2018-10-16T15:26+02:00
USDPEN	3.333	3.335	3.3368	3.33	3.3273	33	2018-10-16T15:16+02:00
USDPHP	54.025	54	54.14	53.709	53.745	1861	2018-10-16T15:25+02:00
USDPLN	3.7071	3.707	3.7123	3.6905	3.6911	36137	2018-10-16T15:26+02:00
USDRON	4.0251	4.0251	4.0348	4.0171	4.0148	38627	2018-10-16T15:26+02:00
USDRUB	65.63	65.63	65.6675	65.2695	65.3075	41103	2018-10-16T15:26+02:00
USDSAR	3.7525	3.7526	3.7526	3.7512	3.7509	2894	2018-10-16T15:26+02:00
USDSEK	8.9516	8.9539	8.9626	8.8848	8.8839	48639	2018-10-16T15:26+02:00
USDSGD	1.3765	1.3764	1.3781	1.3732	1.3732	14941	2018-10-16T15:26+02:00
USDTHB	32.64	32.64	32.71	32.52	32.52	13905	2018-10-16T15:26+02:00
USDTRY	5.7823	5.7849	5.8067	5.7585	5.7619	67773	2018-10-16T15:26+02:00
USDTWD	30.882	30.882	30.885	30.766	30.78	10815	2018-10-16T15:26+02:00
USDZAR	14.3638	14.35	14.41	14.2192	14.2183	57271	2018-10-16T15:26+02:00
XAGUSD	14.648	14.698	0	0	14.819	0	2018-10-16T15:26+02:00
XAUUSD	1226.54	1226.72	0	0	1231.8101	0	2018-10-16T15:26+02:00
XPDUSD	1083.5	1084.5	0	0	1080.74	0	2018-10-16T15:26+02:00
XPTUSD	838.74	839	0	0	845.8	0	2018-10-16T15:26+02:00
