symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.713	0.7128	0.7144	0.712	0.7121	39080	2018-10-16T07:56+02:00
BTCUSD	6438.19	0	6490	6412.9502	6487.9102	866	2018-10-16T07:56+02:00
EURUSD	1.1577	1.1578	1.1592	1.1566	1.1571	32519	2018-10-16T07:56+02:00
GBPUSD	1.315	1.315	1.3178	1.3141	1.315	55959	2018-10-16T07:56+02:00
ILSUSD	3.6445	3.6448	3.6466	3.6431	3.6416	1310	2018-10-16T07:56+02:00
NZDUSD	0.6549	0.6549	0.6595	0.6545	0.6562	15773	2018-10-16T07:56+02:00
USDARS	36.68	0	0	0	36.68	0	2018-10-15T15:19+02:00
USDBGN	1.6887	1.6888	1.6911	1.6873	1.6899	17506	2018-10-16T07:56+02:00
USDBHD	0.37678	0.3768	0.377	0.377	0.3768	205	2018-10-16T07:52+02:00
USDBRL	3.7355	3.7348	3.7356	3.7352	3.7353	3	2018-10-15T23:06+02:00
USDCAD	1.299	1.2989	1.2998	1.2979	1.2992	26513	2018-10-16T07:56+02:00
USDCHF	0.9868	0.9867	0.9898	0.9866	0.9893	11718	2018-10-16T07:56+02:00
USDCLP	675.78	0	0	0	675.78	0	2018-10-15T22:01+02:00
USDCNH	6.921	6.9209	6.9251	6.9137	6.9198	32318	2018-10-16T07:56+02:00
USDCNY	6.9131	6.9135	6.9259	6.916	6.9235	1698	2018-10-16T07:56+02:00
USDCOP	3091.21	3090	3090	3091	3090	2	2018-10-15T23:23+02:00
USDCZK	22.293	22.288	22.323	22.278	22.305	10474	2018-10-16T07:56+02:00
USDDKK	6.4428	6.4427	6.4507	6.4362	6.4473	29718	2018-10-16T07:56+02:00
USDHKD	7.8347	7.8348	7.8373	7.8345	7.8362	1778	2018-10-16T07:56+02:00
USDHUF	278.6	278.44	278.93	278.38	278.58	26206	2018-10-16T07:56+02:00
USDIDR	15200	15180	15225	15205	15220	70	2018-10-16T07:55+02:00
USDINR	73.76	73.805	73.94	73.7875	73.92	476	2018-10-16T07:56+02:00
USDJPY	111.76	111.76	112.15	111.73	112.09	33063	2018-10-16T07:56+02:00
USDKRW	1130.87	1130.87	1135.3	1125.84	1127.42	11220	2018-10-16T07:56+02:00
USDMXN	18.833	18.833	18.8742	18.8238	18.8648	19868	2018-10-16T07:56+02:00
USDMYR	4.154	4.153	4.154	4.154	4.153	16	2018-10-16T05:42+02:00
USDNOK	8.1503	8.1515	8.1582	8.1424	8.1526	23441	2018-10-16T07:56+02:00
USDPEN	3.333	3.335	3.335	3.336	3.335	2	2018-10-16T05:50+02:00
USDPHP	54.025	54	54.14	54.02	54.07	70	2018-10-16T05:56+02:00
USDPLN	3.7071	3.707	3.7121	3.7021	3.7095	11634	2018-10-16T07:56+02:00
USDRON	4.0251	4.0251	4.0309	4.0256	4.0283	17497	2018-10-16T07:56+02:00
USDRUB	65.63	65.63	65.6675	65.4801	65.485	11047	2018-10-16T07:56+02:00
USDSAR	3.7525	3.7526	3.7526	3.7516	3.7514	326	2018-10-16T07:56+02:00
USDSEK	8.9516	8.9539	8.9617	8.9435	8.9546	12230	2018-10-16T07:56+02:00
USDSGD	1.3765	1.3764	1.3781	1.3746	1.3776	5768	2018-10-16T07:56+02:00
USDTHB	32.64	32.64	32.71	32.62	32.68	6090	2018-10-16T07:56+02:00
USDTRY	5.7823	5.7849	5.8029	5.7735	5.775	20699	2018-10-16T07:56+02:00
USDTWD	30.882	30.882	30.885	30.793	30.839	2448	2018-10-16T07:52+02:00
USDZAR	14.3638	14.35	14.39	14.3376	14.3789	18823	2018-10-16T07:56+02:00
XAGUSD	14.648	14.698	0	0	14.62	0	2018-10-16T07:56+02:00
XAUUSD	1226.54	1226.72	0	0	1224.79	0	2018-10-16T07:56+02:00
XPDUSD	1083.5	1084.5	0	0	1081.1	0	2018-10-16T07:56+02:00
XPTUSD	838.74	839	0	0	839.4	0	2018-10-16T07:55+02:00
