symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7045	0.7034	0.7049	0.7027	0.704	35968	2019-03-11T08:55+02:00
BTCUSD	3898	0	3912.8899	3847.24	3873.51	1737	2019-03-11T08:55+02:00
EURUSD	1.1238	1.1238	1.1243	1.1223	1.1239	22667	2019-03-11T08:55+02:00
GBPUSD	1.3015	1.3017	1.3021	1.2949	1.2979	51695	2019-03-11T08:55+02:00
ILSUSD	3.6288	3.6282	3.6303	3.6287	3.6267	3573	2019-03-11T08:55+02:00
NZDUSD	0.6802	0.6796	0.6808	0.6787	0.6801	9807	2019-03-11T08:55+02:00
USDARS	41.117	0	0	0	41.18	0	2019-03-09T01:30+02:00
USDBGN	1.7389	1.7406	1.741	1.74	1.7399	844	2019-03-11T08:55+02:00
USDBHD	0.37698	0.377	0.377	0.377	0.377	161	2019-03-11T08:44+02:00
USDBRL	3.8666	0	0	0	3.8671	0	2019-03-09T00:30+02:00
USDCAD	1.3413	1.3416	1.3437	1.3415	1.3426	29229	2019-03-11T08:55+02:00
USDCHF	1.0078	1.0075	1.0086	1.0076	1.0085	9016	2019-03-11T08:55+02:00
USDCLP	670.68	670.68	670.68	671.98	670.68	413	2019-03-11T08:44+02:00
USDCNH	6.7287	6.7299	6.7348	6.729	6.7315	23935	2019-03-11T08:55+02:00
USDCNY	6.7201	6.7194	6.7244	6.719	6.7229	2781	2019-03-11T08:55+02:00
USDCOP	3171.3	3171.3	3171.3	3176.3	3171.3	413	2019-03-11T08:44+02:00
USDCZK	22.808	22.808	22.837	22.811	22.795	2801	2019-03-11T08:55+02:00
USDDKK	6.6404	6.6377	6.6474	6.6371	6.6387	18519	2019-03-11T08:55+02:00
USDHKD	7.8496	7.8496	7.8499	7.8493	7.8495	761	2019-03-11T08:55+02:00
USDHUF	280.6	280.51	280.97	280.72	280.58	13377	2019-03-11T08:55+02:00
USDIDR	14305	14305	14333	14285	14280	92	2019-03-11T08:45+02:00
USDINR	69.995	70.017	70.03	69.843	69.9225	610	2019-03-11T08:55+02:00
USDJPY	111.15	111.12	111.18	110.88	111.18	31764	2019-03-11T08:55+02:00
USDKRW	1132.9	1133.1	1136.4	1133.1801	1133.3	7362	2019-03-11T08:55+02:00
USDMXN	19.4933	19.4907	19.5113	19.497	19.5055	8542	2019-03-11T08:55+02:00
USDMYR	4.089	4.086	4.089	4.088	4.086	15	2019-03-11T06:05+02:00
USDNOK	8.736	8.7414	8.7517	8.7322	8.7357	3165	2019-03-11T08:55+02:00
USDPEN	3.314	3.314	3.314	3.321	3.314	5	2019-03-11T05:35+02:00
USDPHP	52.28	52.17	52.28	52.19	52.16	96	2019-03-11T08:54+02:00
USDPLN	3.8297	3.8288	3.8329	3.827	3.8279	11325	2019-03-11T08:55+02:00
USDRON	4.2171	4.2297	4.2331	4.2242	4.2232	949	2019-03-11T08:55+02:00
USDRUB	66.32	66.4179	66.4641	66.177	66.1553	11608	2019-03-11T08:55+02:00
USDSAR	3.7502	3.7498	3.7503	3.7503	3.7502	912	2019-03-11T08:55+02:00
USDSEK	9.4265	9.4219	9.4321	9.4153	9.4137	5930	2019-03-11T08:55+02:00
USDSGD	1.3588	1.3585	1.36	1.3589	1.3589	5950	2019-03-11T08:55+02:00
USDTHB	31.73	31.73	31.77	31.67	31.67	4091	2019-03-11T08:54+02:00
USDTRY	5.426	5.426	5.452	5.4283	5.4465	18212	2019-03-11T08:55+02:00
USDTWD	30.895	30.89	30.915	30.888	30.904	1017	2019-03-11T08:50+02:00
USDZAR	14.428	14.4379	14.4546	14.4155	14.4324	7491	2019-03-11T08:55+02:00
XAGUSD	15.31	15.27	0	0	15.3166	0	2019-03-11T08:55+02:00
XAUUSD	1298.01	1298.45	0	0	1297.5035	0	2019-03-11T08:55+02:00
XPDUSD	1514.5	1512	0	0	1517.15	0	2019-03-11T08:54+02:00
XPTUSD	815	812	0	0	814.75	0	2019-03-11T08:55+02:00
