symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7105	0.7105	0.7106	0.7068	0.7072	114238	2018-10-31T22:56+02:00
BTCUSD	6266.33	0	6350	6199.25	6296.1201	4928	2018-10-31T22:56+02:00
EURUSD	1.1344	1.1343	1.1361	1.1303	1.1313	194604	2018-10-31T22:56+02:00
GBPUSD	1.2704	1.2704	1.283	1.27	1.2766	187321	2018-10-31T22:56+02:00
ILSUSD	3.7101	3.7061	3.7281	3.7073	3.7192	13798	2018-10-31T22:55+02:00
NZDUSD	0.6553	0.6553	0.657	0.6514	0.6517	48356	2018-10-31T22:55+02:00
USDARS	36.72	36.863	36.863	35.85	35.853	641	2018-10-31T22:49+02:00
USDBGN	1.7238	1.7239	1.7305	1.7217	1.7283	34672	2018-10-31T22:56+02:00
USDBHD	0.37669	0.3767	0.377	0.377	0.3767	3554	2018-10-31T22:52+02:00
USDBRL	3.6972	3.6967	3.7443	3.6867	3.7249	65534	2018-10-31T22:56+02:00
USDCAD	1.3105	1.3105	1.317	1.3106	1.3154	99812	2018-10-31T22:55+02:00
USDCHF	1.0049	1.005	1.0094	1.0034	1.0082	52140	2018-10-31T22:56+02:00
USDCLP	693.18	693.18	700.8	691.85	695.66	8843	2018-10-31T22:52+02:00
USDCNH	6.9691	6.9692	6.9794	6.9695	6.9733	108427	2018-10-31T22:56+02:00
USDCNY	6.9663	6.966	6.9763	6.9631	6.9737	3728	2018-10-31T17:30+02:00
USDCOP	3204	3204	3226.0901	3207.5	3215.1299	3452	2018-10-31T22:52+02:00
USDCZK	22.811	22.813	22.947	22.809	22.904	37848	2018-10-31T22:56+02:00
USDDKK	6.5766	6.5769	6.6016	6.5683	6.5932	106112	2018-10-31T22:55+02:00
USDHKD	7.8434	7.8433	7.8474	7.8388	7.8413	9816	2018-10-31T22:55+02:00
USDHUF	285.9	285.91	287.52	285.66	286.66	66118	2018-10-31T22:56+02:00
USDIDR	15222	15215	15231	15203	15200	114	2018-10-31T10:58+02:00
USDINR	73.67	73.91	74.13	73.8	73.95	1457	2018-10-31T15:47+02:00
USDJPY	113.08	113.12	113.38	112.81	112.98	105128	2018-10-31T22:56+02:00
USDKRW	1138.69	1138.6899	1142.5601	1137.6	1141.2	16408	2018-10-31T22:56+02:00
USDMXN	20.0419	20.039	20.47	20.0255	20.34	119846	2018-10-31T22:56+02:00
USDMYR	4.18	4.18	4.183	4.184	4.183	18	2018-10-31T11:46+02:00
USDNOK	8.4124	8.4133	8.4522	8.3992	8.4345	98330	2018-10-31T22:55+02:00
USDPEN	3.362	3.361	3.371	3.362	3.3668	412	2018-10-31T22:49+02:00
USDPHP	53.52	53.5	53.57	53.286	53.367	3378	2018-10-31T22:49+02:00
USDPLN	3.8153	3.8152	3.8415	3.8122	3.8361	56791	2018-10-31T22:56+02:00
USDRON	4.1087	4.1103	4.1246	4.1091	4.1206	46023	2018-10-31T22:56+02:00
USDRUB	65.457	65.44	65.8831	65.4555	65.8675	60441	2018-10-31T22:56+02:00
USDSAR	3.7508	3.751	3.7511	3.7505	3.7509	5893	2018-10-31T16:33+02:00
USDSEK	9.1739	9.1733	9.2014	9.1351	9.1601	80991	2018-10-31T22:56+02:00
USDSGD	1.3847	1.3846	1.3871	1.3847	1.3851	25657	2018-10-31T22:55+02:00
USDTHB	33.25	33.26	33.32	33.07	33.1	12816	2018-10-31T22:55+02:00
USDTRY	5.4673	5.4637	5.628	5.4685	5.5822	89644	2018-10-31T22:56+02:00
USDTWD	30.943	30.943	30.979	30.878	30.932	13464	2018-10-31T22:52+02:00
USDZAR	14.5897	14.59	14.8507	14.5748	14.7575	62079	2018-10-31T22:56+02:00
XAGUSD	14.44	14.436	0	0	14.246	0	2018-10-31T22:56+02:00
XAUUSD	1222.59	1222.6	0	0	1214.6	0	2018-10-31T22:55+02:00
XPDUSD	1073	1074	0	0	1078.24	0	2018-10-31T22:56+02:00
XPTUSD	832.5	831.5	0	0	836.7	0	2018-10-31T22:56+02:00
