symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7318	0.7318	0.7326	0.7295	0.7308	84789	2018-11-30T16:26+02:00
BTCUSD	4245	0	4300	3861	3966.0701	9818	2018-11-30T16:26+02:00
EURUSD	1.1391	1.1393	1.14	1.1355	1.1361	109073	2018-11-30T16:26+02:00
GBPUSD	1.2792	1.279	1.2809	1.2746	1.2759	152638	2018-11-30T16:26+02:00
ILSUSD	3.7061	3.7026	3.7123	3.6987	3.7095	11106	2018-11-30T16:25+02:00
NZDUSD	0.6857	0.6856	0.6878	0.6856	0.6866	40403	2018-11-30T16:26+02:00
USDARS	37.706	37.706	37.74	37.76	37.74	5	2018-11-30T16:11+02:00
USDBGN	1.7163	1.7167	1.7226	1.7157	1.7211	37712	2018-11-30T16:26+02:00
USDBHD	0.37673	0.3767	0.377	0.377	0.3767	1262	2018-11-30T16:24+02:00
USDBRL	3.8515	3.8489	3.8697	3.8385	3.8625	20194	2018-11-30T16:25+02:00
USDCAD	1.3281	1.328	1.3324	1.3272	1.3312	56675	2018-11-30T16:26+02:00
USDCHF	0.9957	0.9954	0.9985	0.9952	0.9981	43929	2018-11-30T16:26+02:00
USDCLP	670.24	670.24	672.37	669.37	669.93	4255	2018-11-30T16:25+02:00
USDCNH	6.9352	6.9346	6.9469	6.9349	6.9443	79221	2018-11-30T16:26+02:00
USDCNY	6.9419	6.9449	6.9478	6.9414	6.9478	2934	2018-11-30T16:22+02:00
USDCOP	3236.45	3236.45	3249.5	3230.02	3234.6101	1332	2018-11-30T16:25+02:00
USDCZK	22.785	22.786	22.854	22.778	22.837	24128	2018-11-30T16:26+02:00
USDDKK	6.5495	6.5491	6.5714	6.5454	6.5677	68041	2018-11-30T16:26+02:00
USDHKD	7.8216	7.8218	7.8229	7.8193	7.8221	6131	2018-11-30T16:25+02:00
USDHUF	283.76	283.82	285.03	283.95	284.64	52882	2018-11-30T16:26+02:00
USDIDR	14380	14300	14350	14270	14300	209	2018-11-30T10:58+02:00
USDINR	69.77	69.685	69.905	69.57	69.615	1388	2018-11-30T13:31+02:00
USDJPY	113.47	113.48	113.57	113.34	113.47	87735	2018-11-30T16:26+02:00
USDKRW	1116.55	1116.55	1123.0699	1117.88	1120.87	14962	2018-11-30T16:25+02:00
USDMXN	20.23	20.235	20.3698	20.2253	20.2751	62196	2018-11-30T16:26+02:00
USDMYR	4.183	4.195	4.195	4.186	4.182	38	2018-11-30T11:47+02:00
USDNOK	8.5347	8.5331	8.577	8.5279	8.5725	64572	2018-11-30T16:26+02:00
USDPEN	3.3776	3.376	3.383	3.38	3.382	66	2018-11-30T16:24+02:00
USDPHP	52.388	52.35	52.465	52.37	52.425	61	2018-11-30T16:12+02:00
USDPLN	3.7604	3.7614	3.7792	3.7607	3.7763	37743	2018-11-30T16:26+02:00
USDRON	4.0866	4.0866	4.102	4.0895	4.0996	8826	2018-11-30T16:25+02:00
USDRUB	66.244	66.24	66.99	66.042	66.948	67754	2018-11-30T16:26+02:00
USDSAR	3.7514	3.7515	3.752	3.752	3.7514	2699	2018-11-30T16:12+02:00
USDSEK	9.0648	9.0648	9.1	9.0635	9.0878	48944	2018-11-30T16:26+02:00
USDSGD	1.37	1.3702	1.3718	1.3694	1.3702	17619	2018-11-30T16:25+02:00
USDTHB	32.9	32.9	32.97	32.85	32.87	7989	2018-11-30T16:25+02:00
USDTRY	5.152	5.1615	5.198	5.144	5.1936	64220	2018-11-30T16:26+02:00
USDTWD	30.747	30.739	30.835	30.653	30.808	9178	2018-11-30T16:25+02:00
USDZAR	13.6581	13.6606	13.7674	13.643	13.7641	46856	2018-11-30T16:26+02:00
XAGUSD	14.304	14.306	0	0	14.167	0	2018-11-30T16:26+02:00
XAUUSD	1223.61	1223.88	0	0	1220.28	0	2018-11-30T16:26+02:00
XPDUSD	1181	1181.2	0	0	1194.6	0	2018-11-30T16:26+02:00
XPTUSD	817	819	0	0	802.8	0	2018-11-30T16:26+02:00
