symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6923	0.6929	0.6938	0.6923	0.6932	1014	2019-05-26T22:44+02:00
BTCUSD	8064.63	0	8802.29	7888.9102	8625.8301	5991	2019-05-26T22:44+02:00
EURUSD	1.1202	1.1194	1.1212	1.1189	1.121	578	2019-05-26T22:43+02:00
GBPUSD	1.2712	1.2726	1.2755	1.2721	1.2732	2421	2019-05-26T22:44+02:00
ILSUSD	3.6005	3.604	3.6041	3.6031	3.6002	832	2019-05-26T22:44+02:00
NZDUSD	0.6551	0.655	0.6555	0.6554	0.6552	194	2019-05-26T22:43+02:00
USDARS	44.754	0	0	0	44.82	0	2019-05-24T23:25+02:00
USDBGN	1.7445	0	0	0	1.7445	0	2019-05-24T22:59+02:00
USDBHD	0.37698	0	0	0	0.377	0	2019-05-26T09:19+02:00
USDBRL	4.0213	0	0	0	4.0213	0	2019-05-24T23:00+02:00
USDCAD	1.3436	1.3431	1.344	1.3432	1.344	89	2019-05-26T22:28+02:00
USDCHF	1.0016	1.0009	1.0018	1.0014	1.0018	7	2019-05-26T22:28+02:00
USDCLP	693.55	693.55	693.55	694.26	693.55	36	2019-05-26T22:44+02:00
USDCNH	6.915	6.9149	6.9158	6.9171	6.9148	15	2019-05-26T22:36+02:00
USDCNY	6.8997	0	0	0	6.8997	0	2019-05-24T17:30+02:00
USDCOP	3357.43	3357.4299	3357.4299	3360.9299	3357.4299	36	2019-05-26T22:44+02:00
USDCZK	23.046	23.058	23.073	23.049	23.035	101	2019-05-26T22:35+02:00
USDDKK	6.6641	6.669	6.6722	6.6616	6.6615	423	2019-05-26T22:44+02:00
USDHKD	7.8489	7.8488	7.8488	7.8489	7.8487	9	2019-05-26T22:28+02:00
USDHUF	290.18	290.42	290.49	290.51	290.26	136	2019-05-26T22:31+02:00
USDIDR	14385	0	0	0	14385	0	2019-05-24T11:00+02:00
USDINR	69.37	0	0	0	69.36	0	2019-05-24T23:46+02:00
USDJPY	109.29	109.3	109.36	109.29	109.29	832	2019-05-26T22:44+02:00
USDKRW	1184.77	0	0	0	1185	0	2019-05-26T19:00+02:00
USDMXN	19.0416	19.035	19.0447	19.0414	19.0397	8	2019-05-26T22:17+02:00
USDMYR	4.187	0	0	0	4.187	0	2019-05-24T11:55+02:00
USDNOK	8.6846	8.6976	8.7028	8.6895	8.6905	25	2019-05-26T22:30+02:00
USDPEN	3.3407	0	0	0	3.342	0	2019-05-26T19:07+02:00
USDPHP	52.09	0	0	0	52.09	0	2019-05-24T23:56+02:00
USDPLN	3.8291	3.8275	3.8308	3.8293	3.8298	74	2019-05-26T22:43+02:00
USDRON	4.2448	4.2482	4.2492	4.2505	4.2459	22	2019-05-26T22:31+02:00
USDRUB	64.419	0	0	0	64.419	0	2019-05-24T23:00+02:00
USDSAR	3.7495	3.7495	3.7495	3.7504	3.7495	51	2019-05-26T22:44+02:00
USDSEK	9.5392	9.5457	9.5479	9.539	9.5362	24	2019-05-26T22:28+02:00
USDSGD	1.3749	1.3751	1.3755	1.3753	1.3746	117	2019-05-26T22:43+02:00
USDTHB	31.83	31.78	31.82	31.78	31.78	95	2019-05-26T22:43+02:00
USDTRY	6.0815	6.0834	6.0835	6.0854	6.0835	2	2019-05-26T21:23+02:00
USDTWD	31.476	31.476	31.476	31.506	31.476	16	2019-05-26T22:43+02:00
USDZAR	14.39	14.4033	14.4243	14.4023	14.4139	99	2019-05-26T22:42+02:00
XAGUSD	14.56	0	0	0	14.56	0	2019-05-24T22:59+02:00
XAUUSD	1284.645	0	0	0	1284.645	0	2019-05-24T23:00+02:00
XPDUSD	1335	0	0	0	1335	0	2019-05-24T23:00+02:00
XPTUSD	802	0	0	0	802	0	2019-05-24T22:59+02:00
