symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7182	0.718	0.7187	0.7185	0.7187	13	2019-01-26T00:12+02:00
BTCUSD	3557.27	0	3657.8899	3555.7	3578.4399	1959	2019-01-26T16:29+02:00
EURUSD	1.1412	1.1412	1.1412	1.1417	1.1412	1	2019-01-26T00:00+02:00
GBPUSD	1.3201	1.3196	1.32	1.3201	1.3199	12	2019-01-26T00:03+02:00
ILSUSD	3.6604	0	0	0	3.6604	0	2019-01-25T23:49+02:00
NZDUSD	0.6837	0	0	0	0.6837	0	2019-01-25T23:59+02:00
USDARS	37.012	0	0	0	37.012	0	2019-01-25T23:44+02:00
USDBGN	1.7142	0	0	0	1.7142	0	2019-01-25T23:59+02:00
USDBHD	0.37682	0.3768	0.3768	0.3772	0.3768	1	2019-01-26T05:00+02:00
USDBRL	3.7695	0	0	0	3.7695	0	2019-01-25T22:48+02:00
USDCAD	1.3217	1.3216	1.322	1.321	1.3206	36	2019-01-26T00:14+02:00
USDCHF	0.9929	0	0	0	0.9929	0	2019-01-26T00:00+02:00
USDCLP	669.22	669.22	669.22	669.87	669.22	2	2019-01-26T00:00+02:00
USDCNH	6.7518	6.752	6.7522	6.755	6.7522	4	2019-01-26T00:14+02:00
USDCNY	6.7448	0	0	0	6.7448	0	2019-01-25T17:30+02:00
USDCOP	3150.49	3150.49	3150.49	3153.49	3150.49	2	2019-01-26T00:00+02:00
USDCZK	22.498	0	0	0	22.498	0	2019-01-25T23:59+02:00
USDDKK	6.5446	0	0	0	6.5446	0	2019-01-25T23:59+02:00
USDHKD	7.8454	0	0	0	7.8454	0	2019-01-25T23:59+02:00
USDHUF	278.21	0	0	0	278.21	0	2019-01-25T23:59+02:00
USDIDR	14080	0	0	0	14080	0	2019-01-25T10:59+02:00
USDINR	70.89	0	0	0	70.89	0	2019-01-25T19:23+02:00
USDJPY	109.53	0	0	0	109.53	0	2019-01-26T00:00+02:00
USDKRW	1117.78	0	0	0	1117.78	0	2019-01-25T23:59+02:00
USDMXN	18.9797	18.98	18.98	18.9965	18.98	1	2019-01-26T00:00+02:00
USDMYR	4.1225	0	0	0	4.1225	0	2019-01-25T11:32+02:00
USDNOK	8.5081	0	0	0	8.5081	0	2019-01-25T23:59+02:00
USDPEN	3.3392	0	0	0	3.3392	0	2019-01-25T23:44+02:00
USDPHP	52.505	0	0	0	52.505	0	2019-01-25T23:44+02:00
USDPLN	3.7575	0	0	0	3.7575	0	2019-01-25T23:59+02:00
USDRON	4.1697	0	0	0	4.1697	0	2019-01-25T23:59+02:00
USDRUB	65.951	0	0	0	65.951	0	2019-01-25T23:58+02:00
USDSAR	3.75	3.7503	3.7503	3.7506	3.7503	3866	2019-01-26T13:59+02:00
USDSEK	9.0469	0	0	0	9.0469	0	2019-01-25T23:59+02:00
USDSGD	1.3536	0	0	0	1.3536	0	2019-01-26T00:00+02:00
USDTHB	31.52	0	0	0	31.52	0	2019-01-25T23:59+02:00
USDTRY	5.2678	5.2649	5.267	5.2624	5.259	22	2019-01-26T00:02+02:00
USDTWD	30.708	0	0	0	30.708	0	2019-01-25T23:59+02:00
USDZAR	13.6078	0	0	0	13.6078	0	2019-01-26T00:00+02:00
XAGUSD	15.744	0	0	0	15.744	0	2019-01-25T23:49+02:00
XAUUSD	1303.14	0	0	0	1303.14	0	2019-01-25T23:49+02:00
XPDUSD	1360.5	0	0	0	1360.5	0	2019-01-25T23:49+02:00
XPTUSD	813.5	0	0	0	813.5	0	2019-01-25T23:19+02:00
